index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
369,55,6,0.461868,-208,-0.0108487,-8216,-9.80042,224,0.13975
370,55,7,0.463116,-192,0.00835254,-8216,-9.80042,192,0.101567
371,56,0,0.464365,-200,-0.00124807,-8224,-9.8101,256,0.177933
372,56,1,0.465613,-172,0.0323541,-8256,-9.84881,184,0.092021
373,56,2,0.466861,-192,0.00835254,-8232,-9.81978,232,0.149295
374,56,3,0.46811,-192,0.00835254,-8232,-9.81978,216,0.130204
375,56,4,0.469358,-200,-0.00124807,-8216,-9.80042,272,0.197024
376,56,5,0.470606,-168,0.0371544,-8224,-9.8101,204,0.115885
377,56,6,0.471854,-184,0.0179532,-8216,-9.80042,232,0.149295
378,56,7,0.473103,-184,0.0179532,-8272,-9.86817,216,0.130204
379,57,0,0.474351,-208,-0.0108487,-8200,-9.78107,208,0.120658
380,57,1,0.475599,-168,0.0371544,-8216,-9.80042,240,0.158841
381,57,2,0.476848,-192,0.00835254,-8224,-9.8101,216,0.130204
382,57,3,0.478096,-132,0.0803571,-8208,-9.79074,180,0.0872481
383,57,4,0.479344,-208,-0.0108487,-8240,-9.82946,192,0.101567
384,57,5,0.480592,-192,0.00835254,-8184,-9.76171,176,0.0824752
385,57,6,0.481841,-192,0.00835254,-8200,-9.78107,192,0.101567
386,57,7,0.483089,-168,0.0371544,-8248,-9.83914,232,0.149295
387,58,0,0.484337,-168,0.0371544,-8208,-9.79074,128,0.0252008
388,58,1,0.485586,-172,0.0323541,-8232,-9.81978,184,0.092021
389,58,2,0.486834,-200,-0.00124807,-8232,-9.81978,208,0.120658
390,58,3,0.488082,-216,-0.0204493,-8256,-9.84881,200,0.111112
391,58,4,0.48933,-192,0.00835254,-8232,-9.81978,200,0.111112
392,58,5,0.490579,-192,0.00835254,-8240,-9.82946,208,0.120658
393,58,6,0.491827,-200,-0.00124807,-8224,-9.8101,216,0.130204
394,58,7,0.493075,-184,0.0179532,-8208,-9.79074,216,0.130204
395,59,0,0.494324,-192,0.00835254,-8248,-9.83914,184,0.092021
396,59,1,0.495572,-232,-0.0396505,-8232,-9.81978,192,0.101567
397,59,2,0.49682,-192,0.00835254,-8184,-9.76171,200,0.111112
398,59,3,0.498069,-208,-0.0108487,-8232,-9.81978,172,0.0777023
399,59,4,0.499317,-200,-0.00124807,-8184,-9.76171,164,0.0681566
400,59,5,0.500565,-168,0.0371544,-8208,-9.79074,216,0.130204
401,59,6,0.501813,-200,-0.00124807,-8224,-9.8101,208,0.120658
402,59,7,0.503062,-176,0.0275538,-8208,-9.79074,200,0.111112
403,60,0,0.50431,-192,0.00835254,-8184,-9.76171,232,0.149295
404,60,1,0.505558,-176,0.0275538,-8216,-9.80042,224,0.13975
405,60,2,0.506807,-176,0.0275538,-8216,-9.80042,232,0.149295
406,60,3,0.508055,-140,0.0707565,-8216,-9.80042,216,0.130204
407,60,4,0.509303,-184,0.0179532,-8224,-9.8101,224,0.13975
408,60,5,0.510551,-152,0.0563556,-8232,-9.81978,224,0.13975
409,60,6,0.5118,-200,-0.00124807,-8208,-9.79074,164,0.0681566
410,60,7,0.513048,-200,-0.00124807,-8232,-9.81978,200,0.111112
411,61,0,0.514296,-156,0.0515553,-8208,-9.79074,232,0.149295
412,61,1,0.515545,-176,0.0275538,-8216,-9.80042,204,0.115885
413,61,2,0.516793,-168,0.0371544,-8208,-9.79074,248,0.168387
414,61,3,0.518041,-216,-0.0204493,-8240,-9.82946,200,0.111112
415,61,4,0.519289,-216,-0.0204493,-8216,-9.80042,184,0.092021
416,61,5,0.520538,-176,0.0275538,-8200,-9.78107,172,0.0777023
417,61,6,0.521786,-192,0.00835254,-8200,-9.78107,248,0.168387
418,61,7,0.523034,-216,-0.0204493,-8200,-9.78107,208,0.120658
419,62,0,0.524283,-184,0.0179532,-8188,-9.76655,156,0.0586109
420,62,1,0.525531,-160,0.046755,-8256,-9.84881,140,0.0395194
421,62,2,0.526779,-184,0.0179532,-8232,-9.81978,188,0.0967938
422,62,3,0.528028,-168,0.0371544,-8216,-9.80042,208,0.120658
423,62,4,0.529276,-168,0.0371544,-8192,-9.77139,180,0.0872481
424,62,5,0.530524,-184,0.0179532,-8240,-9.82946,172,0.0777023
425,62,6,0.531772,-176,0.0275538,-8216,-9.80042,240,0.158841
426,62,7,0.533021,-208,-0.0108487,-8216,-9.80042,256,0.177933
427,63,0,0.534269,-200,-0.00124807,-8200,-9.78107,208,0.120658
428,63,1,0.535517,-184,0.0179532,-8224,-9.8101,248,0.168387
429,63,2,0.536766,-208,-0.0108487,-8232,-9.81978,172,0.0777023
430,63,3,0.538014,-160,0.046755,-8248,-9.83914,240,0.158841
431,63,4,0.539262,-208,-0.0108487,-8232,-9.81978,176,0.0824752
432,63,5,0.54051,-232,-0.0396505,-8232,-9.81978,240,0.158841
433,63,6,0.541759,-200,-0.00124807,-8184,-9.76171,184,0.092021
434,63,7,0.543007,-208,-0.0108487,-8232,-9.81978,216,0.130204
435,64,0,0.544255,-216,-0.0204493,-8200,-9.78107,224,0.13975
436,64,1,0.545504,-168,0.0371544,-8200,-9.78107,200,0.111112
437,64,2,0.546752,-172,0.0323541,-8208,-9.79074,180,0.0872481
438,64,3,0.548,-168,0.0371544,-8224,-9.8101,232,0.149295
439,64,4,0.549248,-184,0.0179532,-8240,-9.82946,208,0.120658
440,64,5,0.550497,-160,0.046755,-8216,-9.80042,176,0.0824752
441,64,6,0.551745,-192,0.00835254,-8144,-9.71332,184,0.092021
442,64,7,0.552993,-208,-0.0108487,-8248,-9.83914,192,0.101567
443,65,0,0.554242,-200,-0.00124807,-8216,-9.80042,200,0.111112
444,65,1,0.55549,-208,-0.0108487,-8224,-9.8101,232,0.149295
445,65,2,0.556738,-172,0.0323541,-8200,-9.78107,188,0.0967938
446,65,3,0.557987,-216,-0.0204493,-8232,-9.81978,176,0.0824752
447,65,4,0.559235,-176,0.0275538,-8208,-9.79074,220,0.134977
448,65,5,0.560483,-180,0.0227535,-8216,-9.80042,224,0.13975
449,65,6,0.561731,-184,0.0179532,-8240,-9.82946,248,0.168387
450,65,7,0.56298,-176,0.0275538,-8224,-9.8101,192,0.101567
451,66,0,0.564228,-216,-0.0204493,-8208,-9.79074,208,0.120658
452,66,1,0.565476,-208,-0.0108487,-8240,-9.82946,208,0.120658
453,66,2,0.566725,-192,0.00835254,-8216,-9.80042,224,0.13975
454,66,3,0.567973,-176,0.0275538,-8224,-9.8101,192,0.101567
455,66,4,0.569221,-200,-0.00124807,-8200,-9.78107,192,0.101567
456,66,5,0.570469,-184,0.0179532,-8216,-9.80042,264,0.187478
457,66,6,0.571718,-208,-0.0108487,-8192,-9.77139,232,0.149295
458,66,7,0.572966,-192,0.00835254,-8208,-9.79074,216,0.130204
459,67,0,0.574214,-176,0.0275538,-8200,-9.78107,200,0.111112
460,67,1,0.575463,-168,0.0371544,-8240,-9.82946,216,0.130204
461,67,2,0.576711,-168,0.0371544,-8224,-9.8101,196,0.10634
462,67,3,0.577959,-176,0.0275538,-8240,-9.82946,180,0.0872481
463,67,4,0.579207,-184,0.0179532,-8192,-9.77139,180,0.0872481
464,67,5,0.580456,-168,0.0371544,-8200,-9.78107,248,0.168387
465,67,6,0.581704,-160,0.046755,-8224,-9.8101,200,0.111112
466,67,7,0.582952,-184,0.0179532,-8268,-9.86333,192,0.101567
467,68,0,0.584201,-200,-0.00124807,-8240,-9.82946,164,0.0681566
468,68,1,0.585449,-176,0.0275538,-8240,-9.82946,200,0.111112
469,68,2,0.586697,-192,0.00835254,-8240,-9.82946,176,0.0824752
470,68,3,0.587946,-176,0.0275538,-8208,-9.79074,216,0.130204
471,68,4,0.589194,-200,-0.00124807,-8240,-9.82946,240,0.158841
472,68,5,0.590442,-192,0.00835254,-8200,-9.78107,180,0.0872481
473,68,6,0.59169,-224,-0.0300499,-8216,-9.80042,256,0.177933
474,68,7,0.592939,-200,-0.00124807,-8224,-9.8101,256,0.177933
475,69,0,0.594187,-200,-0.00124807,-8208,-9.79074,216,0.130204
476,69,1,0.595435,-192,0.00835254,-8208,-9.79074,224,0.13975
477,69,2,0.596684,-176,0.0275538,-8256,-9.84881,192,0.101567
478,69,3,0.597932,-208,-0.0108487,-8232,-9.81978,224,0.13975
479,69,4,0.59918,-200,-0.00124807,-8240,-9.82946,224,0.13975
480,69,5,0.600428,-216,-0.0204493,-8148,-9.71816,216,0.130204
481,69,6,0.601677,-208,-0.0108487,-8192,-9.77139,256,0.177933
482,69,7,0.602925,-224,-0.0300499,-8208,-9.79074,240,0.158841
483,70,0,0.604173,-192,0.00835254,-8232,-9.81978,224,0.13975
484,70,1,0.605422,-148,0.0611559,-8192,-9.77139,232,0.149295
485,70,2,0.60667,-172,0.0323541,-8216,-9.80042,280,0.20657
486,70,3,0.607918,-168,0.0371544,-8152,-9.723,216,0.130204
487,70,4,0.609167,-200,-0.00124807,-8240,-9.82946,208,0.120658
488,70,5,0.610415,-168,0.0371544,-8232,-9.81978,224,0.13975
489,70,6,0.611663,-176,0.0275538,-8232,-9.81978,240,0.158841
490,70,7,0.612911,-216,-0.0204493,-8200,-9.78107,216,0.130204
491,71,0,0.61416,-216,-0.0204493,-8200,-9.78107,184,0.092021
492,71,1,0.615408,-184,0.0179532,-8208,-9.79074,264,0.187478
493,71,2,0.616656,-176,0.0275538,-8232,-9.81978,232,0.149295
494,71,3,0.617905,-192,0.00835254,-8248,-9.83914,208,0.120658
495,71,4,0.619153,-176,0.0275538,-8240,-9.82946,224,0.13975
496,71,5,0.620401,-168,0.0371544,-8176,-9.75203,240,0.158841
497,71,6,0.621649,-160,0.046755,-8216,-9.80042,216,0.130204
498,71,7,0.622898,-184,0.0179532,-8208,-9.79074,208,0.120658
499,72,0,0.624146,-208,-0.0108487,-8208,-9.79074,192,0.101567
500,72,1,0.625394,-176,0.0275538,-8216,-9.80042,232,0.149295
501,72,2,0.626643,-200,-0.00124807,-8176,-9.75203,208,0.120658
502,72,3,0.627891,-192,0.00835254,-8216,-9.80042,216,0.130204
503,72,4,0.629139,-192,0.00835254,-8168,-9.74235,260,0.182705
504,72,5,0.630387,-148,0.0611559,-8224,-9.8101,192,0.101567
505,72,6,0.631636,-200,-0.00124807,-8192,-9.77139,184,0.092021
506,72,7,0.632884,-176,0.0275538,-8192,-9.77139,216,0.130204
507,73,0,0.634132,-200,-0.00124807,-8200,-9.78107,180,0.0872481
508,73,1,0.635381,-152,0.0563556,-8192,-9.77139,224,0.13975
509,73,2,0.636629,-184,0.0179532,-8208,-9.79074,192,0.101567
510,73,3,0.637877,-176,0.0275538,-8216,-9.80042,192,0.101567
511,73,4,0.639126,-216,-0.0204493,-8256,-9.84881,200,0.111112
512,73,5,0.640374,-192,0.00835254,-8216,-9.80042,240,0.158841
513,73,6,0.641622,-184,0.0179532,-8216,-9.80042,208,0.120658
514,73,7,0.64287,-184,0.0179532,-8240,-9.82946,232,0.149295
515,74,0,0.644119,-232,-0.0396505,-8176,-9.75203,232,0.149295
516,74,1,0.645367,-176,0.0275538,-8224,-9.8101,200,0.111112
517,74,2,0.646615,-200,-0.00124807,-8176,-9.75203,176,0.0824752
518,74,3,0.647864,-200,-0.00124807,-8192,-9.77139,248,0.168387
519,74,4,0.649112,-192,0.00835254,-8200,-9.78107,264,0.187478
520,74,5,0.65036,-216,-0.0204493,-8216,-9.80042,192,0.101567
521,74,6,0.651608,-176,0.0275538,-8168,-9.74235,200,0.111112
522,74,7,0.652857,-140,0.0707565,-8224,-9.8101,208,0.120658
523,75,0,0.654105,-216,-0.0204493,-8208,-9.79074,200,0.111112
524,75,1,0.655353,-216,-0.0204493,-8176,-9.75203,264,0.187478
525,75,2,0.656602,-200,-0.00124807,-8224,-9.8101,224,0.13975
526,75,3,0.65785,-200,-0.00124807,-8224,-9.8101,192,0.101567
527,75,4,0.659098,-208,-0.0108487,-8224,-9.8101,232,0.149295
528,75,5,0.660346,-232,-0.0396505,-8208,-9.79074,256,0.177933
529,75,6,0.661595,-176,0.0275538,-8224,-9.8101,192,0.101567
530,75,7,0.662843,-208,-0.0108487,-8176,-9.75203,216,0.130204
531,76,0,0.664091,-216,-0.0204493,-8224,-9.8101,208,0.120658
532,76,1,0.66534,-164,0.0419547,-8240,-9.82946,208,0.120658
533,76,2,0.666588,-184,0.0179532,-8232,-9.81978,240,0.158841
534,76,3,0.667836,-208,-0.0108487,-8200,-9.78107,224,0.13975
535,76,4,0.669085,-192,0.00835254,-8200,-9.78107,216,0.130204
536,76,5,0.670333,-192,0.00835254,-8216,-9.80042,216,0.130204
537,76,6,0.671581,-200,-0.00124807,-8168,-9.74235,192,0.101567
538,76,7,0.672829,-168,0.0371544,-8200,-9.78107,224,0.13975
539,77,0,0.674078,-184,0.0179532,-8224,-9.8101,264,0.187478
540,77,1,0.675326,-176,0.0275538,-8216,-9.80042,224,0.13975
541,77,2,0.676574,-208,-0.0108487,-8208,-9.79074,224,0.13975
542,77,3,0.677823,-148,0.0611559,-8208,-9.79074,224,0.13975
543,77,4,0.679071,-184,0.0179532,-8208,-9.79074,172,0.0777023
544,77,5,0.680319,-156,0.0515553,-8224,-9.8101,232,0.149295
545,77,6,0.681567,-184,0.0179532,-8224,-9.8101,200,0.111112
546,77,7,0.682816,-184,0.0179532,-8240,-9.82946,192,0.101567
547,78,0,0.684064,-160,0.046755,-8248,-9.83914,216,0.130204
548,78,1,0.685312,-180,0.0227535,-8224,-9.8101,200,0.111112
549,78,2,0.686561,-208,-0.0108487,-8232,-9.81978,192,0.101567
550,78,3,0.687809,-200,-0.00124807,-8240,-9.82946,224,0.13975
551,78,4,0.689057,-208,-0.0108487,-8224,-9.8101,264,0.187478
552,78,5,0.690305,-200,-0.00124807,-8240,-9.82946,188,0.0967938
553,78,6,0.691554,-160,0.046755,-8224,-9.8101,216,0.130204
554,78,7,0.692802,-216,-0.0204493,-8224,-9.8101,200,0.111112
555,79,0,0.69405,-176,0.0275538,-8216,-9.80042,216,0.130204
556,79,1,0.695299,-176,0.0275538,-8224,-9.8101,200,0.111112
557,79,2,0.696547,-224,-0.0300499,-8168,-9.74235,200,0.111112
558,79,3,0.697795,-216,-0.0204493,-8208,-9.79074,208,0.120658
559,79,4,0.699044,-176,0.0275538,-8208,-9.79074,168,0.0729295
560,79,5,0.700292,-208,-0.0108487,-8256,-9.84881,224,0.13975
561,79,6,0.70154,-184,0.0179532,-8232,-9.81978,224,0.13975
562,79,7,0.702788,-192,0.00835254,-8216,-9.80042,208,0.120658
563,80,0,0.704037,-176,0.0275538,-8192,-9.77139,156,0.0586109
564,80,1,0.705285,-184,0.0179532,-8216,-9.80042,284,0.211343
565,80,2,0.706533,-192,0.00835254,-8224,-9.8101,224,0.13975
566,80,3,0.707782,-184,0.0179532,-8208,-9.79074,184,0.092021
567,80,4,0.70903,-176,0.0275538,-8200,-9.78107,212,0.125431
568,80,5,0.710278,-192,0.00835254,-8208,-9.79074,192,0.101567
569,80,6,0.711526,-176,0.0275538,-8256,-9.84881,256,0.177933
570,80,7,0.712775,-200,-0.00124807,-8200,-9.78107,164,0.0681566
571,81,0,0.714023,-200,-0.00124807,-8208,-9.79074,188,0.0967938
572,81,1,0.715271,-200,-0.00124807,-8208,-9.79074,240,0.158841
573,81,2,0.71652,-168,0.0371544,-8216,-9.80042,224,0.13975
574,81,3,0.717768,-160,0.046755,-8216,-9.80042,208,0.120658
575,81,4,0.719016,-200,-0.00124807,-8216,-9.80042,208,0.120658
576,81,5,0.720264,-176,0.0275538,-8208,-9.79074,192,0.101567
577,81,6,0.721513,-184,0.0179532,-8192,-9.77139,240,0.158841
578,81,7,0.722761,-176,0.0275538,-8224,-9.8101,248,0.168387
579,82,0,0.724009,-168,0.0371544,-8224,-9.8101,156,0.0586109
580,82,1,0.725258,-160,0.046755,-8248,-9.83914,240,0.158841
581,82,2,0.726506,-216,-0.0204493,-8256,-9.84881,200,0.111112
582,82,3,0.727754,-208,-0.0108487,-8216,-9.80042,224,0.13975
583,82,4,0.729003,-176,0.0275538,-8216,-9.80042,232,0.149295
584,82,5,0.730251,-184,0.0179532,-8192,-9.77139,216,0.130204
585,82,6,0.731499,-184,0.0179532,-8240,-9.82946,240,0.158841
586,82,7,0.732747,-216,-0.0204493,-8208,-9.79074,164,0.0681566
587,83,0,0.733996,-168,0.0371544,-8248,-9.83914,232,0.149295
588,83,1,0.735244,-200,-0.00124807,-8232,-9.81978,192,0.101567
589,83,2,0.736492,-156,0.0515553,-8216,-9.80042,232,0.149295
590,83,3,0.737741,-200,-0.00124807,-8208,-9.79074,240,0.158841
591,83,4,0.738989,-168,0.0371544,-8200,-9.78107,240,0.158841
592,83,5,0.740237,-164,0.0419547,-8216,-9.80042,192,0.101567
593,83,6,0.741485,-192,0.00835254,-8208,-9.79074,232,0.149295
594,83,7,0.742734,-176,0.0275538,-8224,-9.8101,224,0.13975
595,84,0,0.743982,-176,0.0275538,-8140,-9.70848,216,0.130204
596,84,1,0.74523,-200,-0.00124807,-8192,-9.77139,192,0.101567
597,84,2,0.746479,-208,-0.0108487,-8224,-9.8101,216,0.130204
598,84,3,0.747727,-184,0.0179532,-8208,-9.79074,240,0.158841
599,84,4,0.748975,-176,0.0275538,-8232,-9.81978,164,0.0681566
600,84,5,0.750224,-224,-0.0300499,-8192,-9.77139,192,0.101567
601,84,6,0.751472,-200,-0.00124807,-8224,-9.8101,184,0.092021
602,84,7,0.75272,-200,-0.00124807,-8240,-9.82946,256,0.177933
603,85,0,0.753968,-240,-0.0492511,-8240,-9.82946,208,0.120658
604,85,1,0.755217,-164,0.0419547,-8200,-9.78107,224,0.13975
605,85,2,0.756465,-184,0.0179532,-8216,-9.80042,188,0.0967938
606,85,3,0.757713,-200,-0.00124807,-8216,-9.80042,224,0.13975
607,85,4,0.758962,-208,-0.0108487,-8216,-9.80042,224,0.13975
608,85,5,0.76021,-192,0.00835254,-8208,-9.79074,272,0.197024
609,85,6,0.761458,-200,-0.00124807,-8216,-9.80042,232,0.149295
610,85,7,0.762706,-200,-0.00124807,-8216,-9.80042,248,0.168387
611,86,0,0.763955,-200,-0.00124807,-8224,-9.8101,200,0.111112
612,86,1,0.765203,-200,-0.00124807,-8264,-9.85849,224,0.13975
613,86,2,0.766451,-176,0.0275538,-8216,-9.80042,184,0.092021
614,86,3,0.7677,-216,-0.0204493,-8256,-9.84881,192,0.101567
615,86,4,0.768948,-176,0.0275538,-8224,-9.8101,148,0.0490651
616,86,5,0.770196,-176,0.0275538,-8240,-9.82946,240,0.158841
617,86,6,0.771444,-184,0.0179532,-8208,-9.79074,216,0.130204
618,86,7,0.772693,-184,0.0179532,-8228,-9.81494,176,0.0824752
619,87,0,0.773941,-216,-0.0204493,-8256,-9.84881,168,0.0729295
620,87,1,0.775189,-184,0.0179532,-8248,-9.83914,232,0.149295
621,87,2,0.776438,-192,0.00835254,-8208,-9.79074,240,0.158841
622,87,3,0.777686,-160,0.046755,-8216,-9.80042,156,0.0586109
623,87,4,0.778934,-232,-0.0396505,-8216,-9.80042,216,0.130204
624,87,5,0.780183,-184,0.0179532,-8200,-9.78107,216,0.130204
625,87,6,0.781431,-160,0.046755,-8208,-9.79074,208,0.120658
626,87,7,0.782679,-160,0.046755,-8208,-9.79074,224,0.13975
627,88,0,0.783927,-184,0.0179532,-8224,-9.8101,192,0.101567
628,88,1,0.785176,-216,-0.0204493,-8224,-9.8101,216,0.130204
629,88,2,0.786424,-172,0.0323541,-8248,-9.83914,240,0.158841
630,88,3,0.787672,-192,0.00835254,-8208,-9.79074,240,0.158841
631,88,4,0.788921,-216,-0.0204493,-8224,-9.8101,200,0.111112
632,88,5,0.790169,-164,0.0419547,-8192,-9.77139,256,0.177933
633,88,6,0.791417,-176,0.0275538,-8192,-9.77139,232,0.149295
634,88,7,0.792665,-192,0.00835254,-8192,-9.77139,248,0.168387
635,89,0,0.793914,-184,0.0179532,-8248,-9.83914,216,0.130204
636,89,1,0.795162,-184,0.0179532,-8192,-9.77139,248,0.168387
637,89,2,0.79641,-192,0.00835254,-8176,-9.75203,172,0.0777023
638,89,3,0.797659,-184,0.0179532,-8232,-9.81978,248,0.168387
639,89,4,0.798907,-184,0.0179532,-8216,-9.80042,208,0.120658
640,89,5,0.800155,-240,-0.0492511,-8208,-9.79074,208,0.120658
641,89,6,0.801403,-192,0.00835254,-8192,-9.77139,224,0.13975
642,89,7,0.802652,-192,0.00835254,-8208,-9.79074,248,0.168387
643,90,0,0.8039,-192,0.00835254,-8172,-9.74719,232,0.149295
644,90,1,0.805148,-160,0.046755,-8208,-9.79074,208,0.120658
645,90,2,0.806397,-200,-0.00124807,-8240,-9.82946,264,0.187478
646,90,3,0.807645,-156,0.0515553,-8232,-9.81978,208,0.120658
647,90,4,0.808893,-148,0.0611559,-8216,-9.80042,200,0.111112
648,90,5,0.810142,-184,0.0179532,-8216,-9.80042,248,0.168387
649,90,6,0.81139,-216,-0.0204493,-8200,-9.78107,176,0.0824752
650,90,7,0.812638,-176,0.0275538,-8248,-9.83914,208,0.120658
651,91,0,0.813886,-168,0.0371544,-8232,-9.81978,180,0.0872481
652,91,1,0.815135,-172,0.0323541,-8184,-9.76171,208,0.120658
653,91,2,0.816383,-152,0.0563556,-8192,-9.77139,264,0.187478
654,91,3,0.817631,-224,-0.0300499,-8240,-9.82946,192,0.101567
655,91,4,0.81888,-192,0.00835254,-8240,-9.82946,200,0.111112
656,91,5,0.820128,-192,0.00835254,-8224,-9.8101,184,0.092021
657,91,6,0.821376,-156,0.0515553,-8216,-9.80042,196,0.10634
658,91,7,0.822624,-192,0.00835254,-8208,-9.79074,216,0.130204
659,92,0,0.823873,-200,-0.00124807,-8216,-9.80042,240,0.158841
660,92,1,0.825121,-200,-0.00124807,-8264,-9.85849,264,0.187478
661,92,2,0.826369,-176,0.0275538,-8216,-9.80042,232,0.149295
662,92,3,0.827618,-184,0.0179532,-8224,-9.8101,216,0.130204
663,92,4,0.828866,-160,0.046755,-8232,-9.81978,224,0.13975
664,92,5,0.830114,-168,0.0371544,-8224,-9.8101,164,0.0681566
665,92,6,0.831362,-176,0.0275538,-8216,-9.80042,128,0.0252008
666,92,7,0.832611,-184,0.0179532,-8172,-9.74719,252,0.17316
667,93,0,0.833859,-224,-0.0300499,-8216,-9.80042,200,0.111112
668,93,1,0.835107,-224,-0.0300499,-8152,-9.723,216,0.130204
669,93,2,0.836356,-164,0.0419547,-8240,-9.82946,248,0.168387
670,93,3,0.837604,-176,0.0275538,-8240,-9.82946,224,0.13975
671,93,4,0.838852,-184,0.0179532,-8216,-9.80042,200,0.111112
672,93,5,0.840101,-216,-0.0204493,-8184,-9.76171,200,0.111112
673,93,6,0.841349,-208,-0.0108487,-8240,-9.82946,216,0.130204
674,93,7,0.842597,-200,-0.00124807,-8232,-9.81978,164,0.0681566
675,94,0,0.843845,-184,0.0179532,-8232,-9.81978,232,0.149295
676,94,1,0.845094,-184,0.0179532,-8224,-9.8101,224,0.13975
677,94,2,0.846342,-144,0.0659562,-8224,-9.8101,208,0.120658
678,94,3,0.84759,-208,-0.0108487,-8240,-9.82946,200,0.111112
679,94,4,0.848839,-208,-0.0108487,-8208,-9.79074,216,0.130204
680,94,5,0.850087,-176,0.0275538,-8208,-9.79074,216,0.130204
681,94,6,0.851335,-208,-0.0108487,-8224,-9.8101,200,0.111112
682,94,7,0.852583,-240,-0.0492511,-8200,-9.78107,200,0.111112
683,95,0,0.853832,-184,0.0179532,-8232,-9.81978,200,0.111112
684,95,1,0.85508,-176,0.0275538,-8224,-9.8101,180,0.0872481
685,95,2,0.856328,-192,0.00835254,-8308,-9.91172,176,0.0824752
686,95,3,0.857577,-176,0.0275538,-8200,-9.78107,248,0.168387
687,95,4,0.858825,-188,0.0131528,-8192,-9.77139,208,0.120658
688,95,5,0.860073,-152,0.0563556,-8184,-9.76171,208,0.120658
689,95,6,0.861321,-168,0.0371544,-8192,-9.77139,216,0.130204
690,95,7,0.86257,-224,-0.0300499,-8232,-9.81978,184,0.092021
691,96,0,0.863818,-164,0.0419547,-8184,-9.76171,164,0.0681566
692,96,1,0.865066,-192,0.00835254,-8232,-9.81978,200,0.111112
693,96,2,0.866315,-156,0.0515553,-8224,-9.8101,216,0.130204
694,96,3,0.867563,-176,0.0275538,-8224,-9.8101,224,0.13975
695,96,4,0.868811,-184,0.0179532,-8200,-9.78107,240,0.158841
696,96,5,0.87006,-168,0.0371544,-8224,-9.8101,224,0.13975
697,96,6,0.871308,-192,0.00835254,-8208,-9.79074,192,0.101567
698,96,7,0.872556,-200,-0.00124807,-8240,-9.82946,240,0.158841
699,97,0,0.873804,-152,0.0563556,-8200,-9.78107,200,0.111112
700,97,1,0.875053,-192,0.00835254,-8208,-9.79074,256,0.177933
701,97,2,0.876301,-200,-0.00124807,-8248,-9.83914,232,0.149295
702,97,3,0.877549,-164,0.0419547,-8248,-9.83914,288,0.216116
703,97,4,0.878798,-216,-0.0204493,-8216,-9.80042,208,0.120658
704,97,5,0.880046,-184,0.0179532,-8232,-9.81978,224,0.13975
705,97,6,0.881294,-152,0.0563556,-8216,-9.80042,208,0.120658
706,97,7,0.882542,-208,-0.0108487,-8216,-9.80042,224,0.13975
707,98,0,0.883791,-208,-0.0108487,-8240,-9.82946,184,0.092021
708,98,1,0.885039,-184,0.0179532,-8224,-9.8101,200,0.111112
709,98,2,0.886287,-184,0.0179532,-8240,-9.82946,168,0.0729295
710,98,3,0.887536,-184,0.0179532,-8216,-9.80042,240,0.158841
711,98,4,0.888784,-184,0.0179532,-8216,-9.80042,248,0.168387
712,98,5,0.890032,-184,0.0179532,-8216,-9.80042,224,0.13975
713,98,6,0.89128,-192,0.00835254,-8232,-9.81978,240,0.158841
714,98,7,0.892529,-152,0.0563556,-8232,-9.81978,172,0.0777023
715,99,0,0.893777,-184,0.0179532,-8224,-9.8101,200,0.111112
716,99,1,0.895025,-232,-0.0396505,-8256,-9.84881,256,0.177933
717,99,2,0.896274,-168,0.0371544,-8208,-9.79074,232,0.149295
718,99,3,0.897522,-160,0.046755,-8176,-9.75203,216,0.130204
719,99,4,0.89877,-192,0.00835254,-8248,-9.83914,264,0.187478
720,99,5,0.900019,-192,0.00835254,-8224,-9.8101,224,0.13975
721,99,6,0.901267,-168,0.0371544,-8216,-9.80042,196,0.10634
722,99,7,0.902515,-200,-0.00124807,-8200,-9.78107,196,0.10634
723,100,0,0.903763,-168,0.0371544,-8248,-9.83914,264,0.187478
724,100,1,0.905012,-200,-0.00124807,-8200,-9.78107,216,0.130204
725,100,2,0.90626,-200,-0.00124807,-8208,-9.79074,192,0.101567
726,100,3,0.907508,-200,-0.00124807,-8216,-9.80042,224,0.13975
727,100,4,0.908757,-176,0.0275538,-8232,-9.81978,208,0.120658
728,100,5,0.910005,-188,0.0131528,-8200,-9.78107,176,0.0824752
729,100,6,0.911253,-192,0.00835254,-8240,-9.82946,224,0.13975
730,100,7,0.912501,-192,0.00835254,-8224,-9.8101,224,0.13975
731,101,0,0.91375,-184,0.0179532,-8224,-9.8101,196,0.10634
732,101,1,0.914998,-192,0.00835254,-8240,-9.82946,232,0.149295
