index, frame, sample, time, raw[0], cal[0]
14075,233,3,17.595,1845,-3.2408
14076,233,4,17.5963,1845,-3.2408
14077,233,5,17.5975,1845,-3.2408
14078,233,6,17.5987,1844,-3.25588
14079,233,7,17.6,1844,-3.25588
14080,234,0,17.6013,1843,-3.27096
14081,234,1,17.6025,1843,-3.27096
14082,234,2,17.6038,1843,-3.27096
14083,234,3,17.605,1843,-3.27096
14084,234,4,17.6062,1842,-3.28604
14085,234,5,17.6075,1841,-3.30112
14086,234,6,17.6088,1841,-3.30112
14087,234,7,17.61,1841,-3.30112
14088,235,0,17.6112,1840,-3.31619
14089,235,1,17.6125,1840,-3.31619
14090,235,2,17.6137,1839,-3.33127
14091,235,3,17.615,1840,-3.31619
14092,235,4,17.6163,1839,-3.33127
14093,235,5,17.6175,1839,-3.33127
14094,235,6,17.6187,1838,-3.34635
14095,235,7,17.62,1838,-3.34635
14096,236,0,17.6212,1837,-3.36143
14097,236,1,17.6225,1837,-3.36143
14098,236,2,17.6238,1836,-3.37651
14099,236,3,17.625,1837,-3.36143
14100,236,4,17.6262,1836,-3.37651
14101,236,5,17.6275,1836,-3.37651
14102,236,6,17.6288,1835,-3.39159
14103,236,7,17.63,1835,-3.39159
14104,237,0,17.6313,1834,-3.40666
14105,237,1,17.6325,1834,-3.40666
14106,237,2,17.6337,1833,-3.42174
14107,237,3,17.635,1833,-3.42174
14108,237,4,17.6363,1833,-3.42174
14109,237,5,17.6375,1832,-3.43682
14110,237,6,17.6388,1831,-3.4519
14111,237,7,17.64,1831,-3.4519
14112,238,0,17.6412,1831,-3.4519
14113,238,1,17.6425,1831,-3.4519
14114,238,2,17.6438,1830,-3.46698
14115,238,3,17.645,1830,-3.46698
14116,238,4,17.6462,1829,-3.48206
14117,238,5,17.6475,1829,-3.48206
14118,238,6,17.6487,1828,-3.49713
14119,238,7,17.65,1828,-3.49713
14120,239,0,17.6513,1827,-3.51221
14121,239,1,17.6525,1827,-3.51221
14122,239,2,17.6537,1826,-3.52729
14123,239,3,17.655,1826,-3.52729
14124,239,4,17.6562,1826,-3.52729
14125,239,5,17.6575,1825,-3.54237
14126,239,6,17.6588,1825,-3.54237
14127,239,7,17.66,1825,-3.54237
14128,240,0,17.6612,1824,-3.55745
14129,240,1,17.6625,1824,-3.55745
14130,240,2,17.6638,1823,-3.57253
14131,240,3,17.665,1823,-3.57253
14132,240,4,17.6663,1822,-3.58761
14133,240,5,17.6675,1822,-3.58761
14134,240,6,17.6687,1822,-3.58761
14135,240,7,17.67,1822,-3.58761
14136,241,0,17.6713,1821,-3.60268
14137,241,1,17.6725,1820,-3.61776
14138,241,2,17.6737,1820,-3.61776
14139,241,3,17.675,1819,-3.63284
14140,241,4,17.6762,1819,-3.63284
14141,241,5,17.6775,1819,-3.63284
14142,241,6,17.6788,1818,-3.64792
14143,241,7,17.68,1818,-3.64792
14144,242,0,17.6812,1817,-3.663
14145,242,1,17.6825,1818,-3.64792
14146,242,2,17.6837,1816,-3.67808
14147,242,3,17.685,1816,-3.67808
14148,242,4,17.6863,1816,-3.67808
14149,242,5,17.6875,1816,-3.67808
14150,242,6,17.6887,1814,-3.70823
14151,242,7,17.69,1815,-3.69315
14152,243,0,17.6913,1814,-3.70823
14153,243,1,17.6925,1814,-3.70823
14154,243,2,17.6938,1813,-3.72331
14155,243,3,17.695,1813,-3.72331
14156,243,4,17.6962,1812,-3.73839
14157,243,5,17.6975,1812,-3.73839
14158,243,6,17.6988,1811,-3.75347
14159,243,7,17.7,1811,-3.75347
14160,244,0,17.7013,1811,-3.75347
14161,244,1,17.7025,1810,-3.76855
14162,244,2,17.7037,1809,-3.78362
14163,244,3,17.705,1809,-3.78362
14164,244,4,17.7063,1808,-3.7987
14165,244,5,17.7075,1809,-3.78362
14166,244,6,17.7087,1808,-3.7987
14167,244,7,17.71,1808,-3.7987
14168,245,0,17.7112,1807,-3.81378
14169,245,1,17.7125,1807,-3.81378
14170,245,2,17.7138,1806,-3.82886
14171,245,3,17.715,1807,-3.81378
14172,245,4,17.7162,1805,-3.84394
14173,245,5,17.7175,1805,-3.84394
14174,245,6,17.7188,1805,-3.84394
14175,245,7,17.72,1805,-3.84394
14176,246,0,17.7213,1804,-3.85902
14177,246,1,17.7225,1804,-3.85902
14178,246,2,17.7237,1803,-3.8741
14179,246,3,17.725,1803,-3.8741
14180,246,4,17.7263,1802,-3.88917
14181,246,5,17.7275,1802,-3.88917
14182,246,6,17.7288,1802,-3.88917
14183,246,7,17.73,1802,-3.88917
14184,247,0,17.7312,1802,-3.88917
14185,247,1,17.7325,1801,-3.90425
14186,247,2,17.7338,1800,-3.91933
14187,247,3,17.735,1800,-3.91933
14188,247,4,17.7362,1799,-3.93441
14189,247,5,17.7375,1799,-3.93441
14190,247,6,17.7387,1798,-3.94949
14191,247,7,17.74,1799,-3.93441
14192,248,0,17.7413,1798,-3.94949
14193,248,1,17.7425,1798,-3.94949
14194,248,2,17.7437,1797,-3.96457
14195,248,3,17.745,1797,-3.96457
14196,248,4,17.7462,1796,-3.97964
14197,248,5,17.7475,1797,-3.96457
14198,248,6,17.7488,1795,-3.99472
14199,248,7,17.75,1795,-3.99472
14200,249,0,17.7512,1795,-3.99472
14201,249,1,17.7525,1795,-3.99472
14202,249,2,17.7538,1794,-4.0098
14203,249,3,17.755,1794,-4.0098
14204,249,4,17.7563,1793,-4.02488
14205,249,5,17.7575,1793,-4.02488
14206,249,6,17.7587,1792,-4.03996
14207,249,7,17.76,1792,-4.03996
14208,250,0,17.7613,1792,-4.03996
14209,250,1,17.7625,1791,-4.05504
14210,250,2,17.7638,1793,-4.02488
14211,250,3,17.765,1791,-4.05504
14212,250,4,17.7662,1792,-4.03996
14213,250,5,17.7675,1790,-4.07011
14214,250,6,17.7688,1791,-4.05504
14215,250,7,17.77,1791,-4.05504
14216,251,0,17.7712,1790,-4.07011
14217,251,1,17.7725,1790,-4.07011
14218,251,2,17.7737,1789,-4.08519
14219,251,3,17.775,1790,-4.07011
14220,251,4,17.7763,1788,-4.10027
14221,251,5,17.7775,1789,-4.08519
14222,251,6,17.7787,1788,-4.10027
14223,251,7,17.78,1788,-4.10027
14224,252,0,17.7812,1787,-4.11535
14225,252,1,17.7825,1788,-4.10027
14226,252,2,17.7838,1787,-4.11535
14227,252,3,17.785,1787,-4.11535
14228,252,4,17.7862,1786,-4.13043
14229,252,5,17.7875,1787,-4.11535
14230,252,6,17.7888,1785,-4.14551
14231,252,7,17.79,1786,-4.13043
14232,253,0,17.7913,1785,-4.14551
14233,253,1,17.7925,1786,-4.13043
14234,253,2,17.7937,1785,-4.14551
14235,253,3,17.795,1785,-4.14551
14236,253,4,17.7963,1784,-4.16058
14237,253,5,17.7975,1784,-4.16058
14238,253,6,17.7987,1783,-4.17566
14239,253,7,17.8,1783,-4.17566
14240,254,0,17.8012,1783,-4.17566
14241,254,1,17.8025,1783,-4.17566
14242,254,2,17.8038,1782,-4.19074
14243,254,3,17.805,1783,-4.17566
14244,254,4,17.8062,1782,-4.19074
14245,254,5,17.8075,1782,-4.19074
14246,254,6,17.8087,1781,-4.20582
14247,254,7,17.81,1781,-4.20582
14248,255,0,17.8113,1780,-4.2209
14249,255,1,17.8125,1781,-4.20582
14250,255,2,17.8137,1780,-4.2209
14251,255,3,17.815,1780,-4.2209
14252,255,4,17.8163,1780,-4.2209
14253,255,5,17.8175,1780,-4.2209
14254,255,6,17.8188,1779,-4.23598
14255,255,7,17.82,1779,-4.23598
14256,0,0,17.8212,1778,-4.25106
14257,0,1,17.8225,1779,-4.23598
14258,0,2,17.8238,1778,-4.25106
14259,0,3,17.825,1778,-4.25106
14260,0,4,17.8263,1778,-4.25106
14261,0,5,17.8275,1778,-4.25106
14262,0,6,17.8287,1777,-4.26613
14263,0,7,17.83,1778,-4.25106
14264,1,0,17.8313,1777,-4.26613
14265,1,1,17.8325,1777,-4.26613
14266,1,2,17.8337,1776,-4.28121
14267,1,3,17.835,1776,-4.28121
14268,1,4,17.8362,1776,-4.28121
14269,1,5,17.8375,1776,-4.28121
14270,1,6,17.8388,1775,-4.29629
14271,1,7,17.84,1776,-4.28121
14272,2,0,17.8412,1775,-4.29629
14273,2,1,17.8425,1775,-4.29629
14274,2,2,17.8438,1774,-4.31137
14275,2,3,17.845,1775,-4.29629
14276,2,4,17.8463,1775,-4.29629
14277,2,5,17.8475,1775,-4.29629
14278,2,6,17.8487,1774,-4.31137
14279,2,7,17.85,1774,-4.31137
14280,3,0,17.8513,1773,-4.32645
14281,3,1,17.8525,1773,-4.32645
14282,3,2,17.8538,1773,-4.32645
14283,3,3,17.855,1773,-4.32645
14284,3,4,17.8562,1773,-4.32645
14285,3,5,17.8575,1773,-4.32645
14286,3,6,17.8588,1772,-4.34153
14287,3,7,17.86,1772,-4.34153
14288,4,0,17.8612,1772,-4.34153
14289,4,1,17.8625,1772,-4.34153
14290,4,2,17.8637,1772,-4.34153
14291,4,3,17.865,1771,-4.3566
14292,4,4,17.8663,1772,-4.34153
14293,4,5,17.8675,1771,-4.3566
14294,4,6,17.8687,1771,-4.3566
14295,4,7,17.87,1771,-4.3566
14296,5,0,17.8712,1771,-4.3566
14297,5,1,17.8725,1771,-4.3566
14298,5,2,17.8738,1771,-4.3566
14299,5,3,17.875,1771,-4.3566
14300,5,4,17.8762,1770,-4.37168
14301,5,5,17.8775,1771,-4.3566
14302,5,6,17.8788,1770,-4.37168
14303,5,7,17.88,1770,-4.37168
14304,6,0,17.8813,1770,-4.37168
14305,6,1,17.8825,1770,-4.37168
14306,6,2,17.8837,1770,-4.37168
14307,6,3,17.885,1769,-4.38676
14308,6,4,17.8863,1769,-4.38676
14309,6,5,17.8875,1770,-4.37168
14310,6,6,17.8888,1769,-4.38676
14311,6,7,17.89,1769,-4.38676
14312,7,0,17.8912,1769,-4.38676
14313,7,1,17.8925,1769,-4.38676
14314,7,2,17.8938,1768,-4.40184
14315,7,3,17.895,1769,-4.38676
14316,7,4,17.8962,1769,-4.38676
14317,7,5,17.8975,1769,-4.38676
14318,7,6,17.8987,1768,-4.40184
14319,7,7,17.9,1769,-4.38676
14320,8,0,17.9013,1769,-4.38676
14321,8,1,17.9025,1769,-4.38676
14322,8,2,17.9037,1768,-4.40184
14323,8,3,17.905,1769,-4.38676
14324,8,4,17.9062,1768,-4.40184
14325,8,5,17.9075,1769,-4.38676
14326,8,6,17.9088,1768,-4.40184
14327,8,7,17.91,1768,-4.40184
14328,9,0,17.9112,1768,-4.40184
14329,9,1,17.9125,1769,-4.38676
14330,9,2,17.9138,1768,-4.40184
14331,9,3,17.915,1768,-4.40184
14332,9,4,17.9163,1768,-4.40184
14333,9,5,17.9175,1768,-4.40184
14334,9,6,17.9187,1768,-4.40184
14335,9,7,17.92,1768,-4.40184
14336,10,0,17.9213,1768,-4.40184
14337,10,1,17.9225,1768,-4.40184
14338,10,2,17.9237,1768,-4.40184
14339,10,3,17.925,1769,-4.38676
14340,10,4,17.9262,1769,-4.38676
14341,10,5,17.9275,1769,-4.38676
14342,10,6,17.9288,1768,-4.40184
14343,10,7,17.93,1768,-4.40184
14344,11,0,17.9312,1768,-4.40184
14345,11,1,17.9325,1768,-4.40184
14346,11,2,17.9337,1768,-4.40184
14347,11,3,17.935,1768,-4.40184
14348,11,4,17.9363,1768,-4.40184
14349,11,5,17.9375,1769,-4.38676
14350,11,6,17.9387,1769,-4.38676
14351,11,7,17.94,1769,-4.38676
14352,12,0,17.9413,1768,-4.40184
14353,12,1,17.9425,1769,-4.38676
14354,12,2,17.9438,1769,-4.38676
14355,12,3,17.945,1769,-4.38676
14356,12,4,17.9462,1768,-4.40184
14357,12,5,17.9475,1769,-4.38676
14358,12,6,17.9488,1769,-4.38676
14359,12,7,17.95,1769,-4.38676
14360,13,0,17.9513,1769,-4.38676
14361,13,1,17.9525,1770,-4.37168
14362,13,2,17.9537,1769,-4.38676
14363,13,3,17.955,1770,-4.37168
14364,13,4,17.9563,1769,-4.38676
14365,13,5,17.9575,1769,-4.38676
14366,13,6,17.9587,1769,-4.38676
14367,13,7,17.96,1770,-4.37168
14368,14,0,17.9612,1769,-4.38676
14369,14,1,17.9625,1769,-4.38676
14370,14,2,17.9638,1769,-4.38676
14371,14,3,17.965,1770,-4.37168
14372,14,4,17.9662,1769,-4.38676
14373,14,5,17.9675,1770,-4.37168
14374,14,6,17.9688,1770,-4.37168
14375,14,7,17.97,1770,-4.37168
14376,15,0,17.9713,1771,-4.3566
14377,15,1,17.9725,1771,-4.3566
14378,15,2,17.9737,1771,-4.3566
14379,15,3,17.975,1772,-4.34153
14380,15,4,17.9763,1771,-4.3566
14381,15,5,17.9775,1771,-4.3566
14382,15,6,17.9788,1771,-4.3566
14383,15,7,17.98,1772,-4.34153
14384,16,0,17.9812,1771,-4.3566
14385,16,1,17.9825,1772,-4.34153
14386,16,2,17.9838,1772,-4.34153
14387,16,3,17.985,1772,-4.34153
14388,16,4,17.9862,1772,-4.34153
14389,16,5,17.9875,1772,-4.34153
14390,16,6,17.9887,1772,-4.34153
14391,16,7,17.99,1774,-4.31137
14392,17,0,17.9913,1773,-4.32645
14393,17,1,17.9925,1773,-4.32645
14394,17,2,17.9937,1774,-4.31137
14395,17,3,17.995,1774,-4.31137
14396,17,4,17.9962,1774,-4.31137
14397,17,5,17.9975,1774,-4.31137
14398,17,6,17.9988,1774,-4.31137
14399,17,7,18,1774,-4.31137
14400,18,0,18.0012,1774,-4.31137
14401,18,1,18.0025,1775,-4.29629
14402,18,2,18.0038,1775,-4.29629
14403,18,3,18.005,1776,-4.28121
14404,18,4,18.0063,1776,-4.28121
14405,18,5,18.0075,1776,-4.28121
14406,18,6,18.0087,1776,-4.28121
14407,18,7,18.01,1777,-4.26613
14408,19,0,18.0113,1777,-4.26613
14409,19,1,18.0125,1777,-4.26613
14410,19,2,18.0138,1777,-4.26613
14411,19,3,18.015,1777,-4.26613
14412,19,4,18.0162,1777,-4.26613
14413,19,5,18.0175,1778,-4.25106
14414,19,6,18.0188,1777,-4.26613
14415,19,7,18.02,1778,-4.25106
14416,20,0,18.0212,1778,-4.25106
14417,20,1,18.0225,1779,-4.23598
14418,20,2,18.0237,1778,-4.25106
14419,20,3,18.025,1779,-4.23598
14420,20,4,18.0263,1779,-4.23598
14421,20,5,18.0275,1779,-4.23598
14422,20,6,18.0287,1780,-4.2209
14423,20,7,18.03,1780,-4.2209
14424,21,0,18.0312,1781,-4.20582
14425,21,1,18.0325,1781,-4.20582
14426,21,2,18.0338,1781,-4.20582
14427,21,3,18.035,1782,-4.19074
14428,21,4,18.0362,1781,-4.20582
14429,21,5,18.0375,1782,-4.19074
14430,21,6,18.0388,1782,-4.19074
14431,21,7,18.04,1783,-4.17566
14432,22,0,18.0413,1782,-4.19074
14433,22,1,18.0425,1783,-4.17566
14434,22,2,18.0437,1783,-4.17566
14435,22,3,18.045,1784,-4.16058
14436,22,4,18.0463,1784,-4.16058
14437,22,5,18.0475,1784,-4.16058
14438,22,6,18.0487,1784,-4.16058
14439,22,7,18.05,1785,-4.14551
14440,23,0,18.0512,1785,-4.14551
14441,23,1,18.0525,1786,-4.13043
14442,23,2,18.0538,1785,-4.14551
14443,23,3,18.055,1786,-4.13043
14444,23,4,18.0562,1786,-4.13043
14445,23,5,18.0575,1787,-4.11535
14446,23,6,18.0587,1787,-4.11535
14447,23,7,18.06,1787,-4.11535
14448,24,0,18.0613,1788,-4.10027
14449,24,1,18.0625,1788,-4.10027
14450,24,2,18.0637,1788,-4.10027
14451,24,3,18.065,1789,-4.08519
14452,24,4,18.0663,1788,-4.10027
14453,24,5,18.0675,1789,-4.08519
14454,24,6,18.0688,1789,-4.08519
14455,24,7,18.07,1789,-4.08519
14456,25,0,18.0712,1789,-4.08519
14457,25,1,18.0725,1791,-4.05504
14458,25,2,18.0738,1791,-4.05504
14459,25,3,18.075,1791,-4.05504
14460,25,4,18.0763,1791,-4.05504
14461,25,5,18.0775,1791,-4.05504
14462,25,6,18.0787,1791,-4.05504
14463,25,7,18.08,1792,-4.03996
14464,26,0,18.0813,1791,-4.05504
14465,26,1,18.0825,1793,-4.02488
14466,26,2,18.0837,1792,-4.03996
14467,26,3,18.085,1792,-4.03996
14468,26,4,18.0862,1793,-4.02488
14469,26,5,18.0875,1793,-4.02488
14470,26,6,18.0888,1793,-4.02488
14471,26,7,18.09,1794,-4.0098
14472,27,0,18.0912,1794,-4.0098
14473,27,1,18.0925,1795,-3.99472
14474,27,2,18.0938,1795,-3.99472
14475,27,3,18.095,1795,-3.99472
14476,27,4,18.0963,1795,-3.99472
14477,27,5,18.0975,1796,-3.97964
14478,27,6,18.0987,1796,-3.97964
14479,27,7,18.1,1797,-3.96457
14480,28,0,18.1013,1797,-3.96457
14481,28,1,18.1025,1797,-3.96457
14482,28,2,18.1038,1797,-3.96457
14483,28,3,18.105,1798,-3.94949
14484,28,4,18.1062,1798,-3.94949
14485,28,5,18.1075,1799,-3.93441
14486,28,6,18.1088,1799,-3.93441
14487,28,7,18.11,1800,-3.91933
14488,29,0,18.1112,1800,-3.91933
14489,29,1,18.1125,1801,-3.90425
14490,29,2,18.1137,1800,-3.91933
14491,29,3,18.115,1801,-3.90425
14492,29,4,18.1163,1802,-3.88917
14493,29,5,18.1175,1802,-3.88917
14494,29,6,18.1187,1802,-3.88917
14495,29,7,18.12,1803,-3.8741
14496,30,0,18.1212,1803,-3.8741
14497,30,1,18.1225,1804,-3.85902
14498,30,2,18.1238,1803,-3.8741
14499,30,3,18.125,1804,-3.85902
14500,30,4,18.1262,1805,-3.84394
14501,30,5,18.1275,1806,-3.82886
14502,30,6,18.1288,1806,-3.82886
14503,30,7,18.13,1806,-3.82886
14504,31,0,18.1313,1806,-3.82886
14505,31,1,18.1325,1806,-3.82886
14506,31,2,18.1337,1807,-3.81378
14507,31,3,18.135,1808,-3.7987
14508,31,4,18.1363,1807,-3.81378
14509,31,5,18.1375,1809,-3.78362
14510,31,6,18.1388,1809,-3.78362
14511,31,7,18.14,1809,-3.78362
14512,32,0,18.1412,1809,-3.78362
14513,32,1,18.1425,1810,-3.76855
14514,32,2,18.1438,1810,-3.76855
14515,32,3,18.145,1811,-3.75347
14516,32,4,18.1462,1811,-3.75347
14517,32,5,18.1475,1811,-3.75347
14518,32,6,18.1487,1812,-3.73839
14519,32,7,18.15,1813,-3.72331
14520,33,0,18.1513,1813,-3.72331
14521,33,1,18.1525,1813,-3.72331
14522,33,2,18.1537,1814,-3.70823
14523,33,3,18.155,1814,-3.70823
14524,33,4,18.1562,1814,-3.70823
14525,33,5,18.1575,1815,-3.69315
14526,33,6,18.1588,1815,-3.69315
14527,33,7,18.16,1816,-3.67808
14528,34,0,18.1612,1816,-3.67808
14529,34,1,18.1625,1817,-3.663
14530,34,2,18.1638,1817,-3.663
14531,34,3,18.165,1818,-3.64792
14532,34,4,18.1663,1818,-3.64792
14533,34,5,18.1675,1819,-3.63284
14534,34,6,18.1687,1819,-3.63284
14535,34,7,18.17,1820,-3.61776
14536,35,0,18.1713,1819,-3.63284
14537,35,1,18.1725,1820,-3.61776
14538,35,2,18.1737,1821,-3.60268
14539,35,3,18.175,1821,-3.60268
14540,35,4,18.1762,1822,-3.58761
14541,35,5,18.1775,1822,-3.58761
14542,35,6,18.1788,1822,-3.58761
14543,35,7,18.18,1822,-3.58761
14544,36,0,18.1812,1822,-3.58761
14545,36,1,18.1825,1824,-3.55745
14546,36,2,18.1837,1824,-3.55745
14547,36,3,18.185,1825,-3.54237
14548,36,4,18.1863,1825,-3.54237
14549,36,5,18.1875,1825,-3.54237
14550,36,6,18.1887,1826,-3.52729
14551,36,7,18.19,1826,-3.52729
14552,37,0,18.1913,1826,-3.52729
14553,37,1,18.1925,1827,-3.51221
14554,37,2,18.1938,1827,-3.51221
14555,37,3,18.195,1828,-3.49713
14556,37,4,18.1962,1828,-3.49713
14557,37,5,18.1975,1829,-3.48206
14558,37,6,18.1988,1829,-3.48206
14559,37,7,18.2,1830,-3.46698
14560,38,0,18.2013,1830,-3.46698
14561,38,1,18.2025,1831,-3.4519
14562,38,2,18.2037,1830,-3.46698
14563,38,3,18.205,1832,-3.43682
14564,38,4,18.2063,1831,-3.4519
14565,38,5,18.2075,1833,-3.42174
14566,38,6,18.2087,1832,-3.43682
14567,38,7,18.21,1833,-3.42174
14568,39,0,18.2112,1833,-3.42174
14569,39,1,18.2125,1834,-3.40666
14570,39,2,18.2138,1834,-3.40666
14571,39,3,18.215,1834,-3.40666
14572,39,4,18.2162,1834,-3.40666
14573,39,5,18.2175,1835,-3.39159
14574,39,6,18.2188,1835,-3.39159
14575,39,7,18.22,1836,-3.37651
14576,40,0,18.2213,1836,-3.37651
14577,40,1,18.2225,1837,-3.36143
14578,40,2,18.2237,1837,-3.36143
14579,40,3,18.225,1838,-3.34635
14580,40,4,18.2263,1838,-3.34635
14581,40,5,18.2275,1838,-3.34635
14582,40,6,18.2288,1838,-3.34635
14583,40,7,18.23,1839,-3.33127
14584,41,0,18.2312,1840,-3.31619
14585,41,1,18.2325,1840,-3.31619
14586,41,2,18.2338,1840,-3.31619
14587,41,3,18.235,1841,-3.30112
14588,41,4,18.2362,1841,-3.30112
14589,41,5,18.2375,1842,-3.28604
14590,41,6,18.2387,1841,-3.30112
14591,41,7,18.24,1843,-3.27096
14592,42,0,18.2413,1843,-3.27096
14593,42,1,18.2425,1843,-3.27096
14594,42,2,18.2437,1843,-3.27096
14595,42,3,18.245,1844,-3.25588
14596,42,4,18.2462,1843,-3.27096
14597,42,5,18.2475,1844,-3.25588
14598,42,6,18.2488,1844,-3.25588
14599,42,7,18.25,1846,-3.22572
14600,43,0,18.2512,1846,-3.22572
14601,43,1,18.2525,1846,-3.22572
14602,43,2,18.2538,1846,-3.22572
14603,43,3,18.255,1847,-3.21065
14604,43,4,18.2563,1847,-3.21065
14605,43,5,18.2575,1848,-3.19557
14606,43,6,18.2587,1847,-3.21065
14607,43,7,18.26,1848,-3.19557
14608,44,0,18.2613,1848,-3.19557
14609,44,1,18.2625,1849,-3.18049
14610,44,2,18.2638,1849,-3.18049
14611,44,3,18.265,1850,-3.16541
14612,44,4,18.2662,1849,-3.18049
14613,44,5,18.2675,1850,-3.16541
14614,44,6,18.2688,1850,-3.16541
14615,44,7,18.27,1851,-3.15033
14616,45,0,18.2712,1851,-3.15033
14617,45,1,18.2725,1852,-3.13525
14618,45,2,18.2737,1852,-3.13525
14619,45,3,18.275,1853,-3.12017
14620,45,4,18.2763,1852,-3.13525
14621,45,5,18.2775,1853,-3.12017
14622,45,6,18.2787,1853,-3.12017
14623,45,7,18.28,1854,-3.1051
14624,46,0,18.2812,1854,-3.1051
14625,46,1,18.2825,1855,-3.09002
14626,46,2,18.2838,1855,-3.09002
14627,46,3,18.285,1855,-3.09002
14628,46,4,18.2862,1855,-3.09002
14629,46,5,18.2875,1856,-3.07494
14630,46,6,18.2888,1856,-3.07494
14631,46,7,18.29,1856,-3.07494
14632,47,0,18.2913,1856,-3.07494
14633,47,1,18.2925,1858,-3.04478
14634,47,2,18.2937,1857,-3.05986
14635,47,3,18.295,1857,-3.05986
14636,47,4,18.2963,1857,-3.05986
14637,47,5,18.2975,1858,-3.04478
14638,47,6,18.2987,1858,-3.04478
14639,47,7,18.3,1859,-3.0297
14640,48,0,18.3012,1859,-3.0297
14641,48,1,18.3025,1859,-3.0297
14642,48,2,18.3038,1859,-3.0297
14643,48,3,18.305,1860,-3.01463
14644,48,4,18.3062,1860,-3.01463
14645,48,5,18.3075,1861,-2.99955
14646,48,6,18.3087,1861,-2.99955
14647,48,7,18.31,1861,-2.99955
14648,49,0,18.3113,1861,-2.99955
14649,49,1,18.3125,1862,-2.98447
14650,49,2,18.3137,1861,-2.99955
14651,49,3,18.315,1862,-2.98447
14652,49,4,18.3163,1862,-2.98447
14653,49,5,18.3175,1862,-2.98447
14654,49,6,18.3188,1862,-2.98447
14655,49,7,18.32,1863,-2.96939
14656,50,0,18.3212,1863,-2.96939
14657,50,1,18.3225,1864,-2.95431
14658,50,2,18.3238,1863,-2.96939
14659,50,3,18.325,1863,-2.96939
14660,50,4,18.3263,1864,-2.95431
14661,50,5,18.3275,1864,-2.95431
14662,50,6,18.3287,1864,-2.95431
14663,50,7,18.33,1864,-2.95431
14664,51,0,18.3313,1864,-2.95431
14665,51,1,18.3325,1865,-2.93923
14666,51,2,18.3337,1864,-2.95431
14667,51,3,18.335,1866,-2.92416
14668,51,4,18.3362,1865,-2.93923
14669,51,5,18.3375,1866,-2.92416
14670,51,6,18.3388,1866,-2.92416
14671,51,7,18.34,1866,-2.92416
14672,52,0,18.3412,1866,-2.92416
14673,52,1,18.3425,1866,-2.92416
14674,52,2,18.3438,1866,-2.92416
14675,52,3,18.345,1867,-2.90908
14676,52,4,18.3463,1867,-2.90908
14677,52,5,18.3475,1868,-2.894
14678,52,6,18.3487,1868,-2.894
14679,52,7,18.35,1868,-2.894
14680,53,0,18.3513,1868,-2.894
14681,53,1,18.3525,1868,-2.894
14682,53,2,18.3538,1868,-2.894
14683,53,3,18.355,1868,-2.894
14684,53,4,18.3562,1868,-2.894
14685,53,5,18.3575,1869,-2.87892
14686,53,6,18.3588,1869,-2.87892
14687,53,7,18.36,1869,-2.87892
14688,54,0,18.3612,1869,-2.87892
14689,54,1,18.3625,1869,-2.87892
14690,54,2,18.3637,1869,-2.87892
14691,54,3,18.365,1869,-2.87892
14692,54,4,18.3663,1869,-2.87892
14693,54,5,18.3675,1870,-2.86384
14694,54,6,18.3687,1869,-2.87892
14695,54,7,18.37,1870,-2.86384
14696,55,0,18.3712,1870,-2.86384
14697,55,1,18.3725,1871,-2.84876
14698,55,2,18.3738,1870,-2.86384
14699,55,3,18.375,1871,-2.84876
14700,55,4,18.3762,1870,-2.86384
14701,55,5,18.3775,1871,-2.84876
14702,55,6,18.3788,1870,-2.86384
14703,55,7,18.38,1871,-2.84876
14704,56,0,18.3813,1871,-2.84876
14705,56,1,18.3825,1871,-2.84876
14706,56,2,18.3837,1871,-2.84876
14707,56,3,18.385,1871,-2.84876
14708,56,4,18.3863,1871,-2.84876
14709,56,5,18.3875,1872,-2.83369
14710,56,6,18.3888,1871,-2.84876
14711,56,7,18.39,1872,-2.83369
14712,57,0,18.3912,1871,-2.84876
14713,57,1,18.3925,1872,-2.83369
14714,57,2,18.3938,1871,-2.84876
14715,57,3,18.395,1872,-2.83369
14716,57,4,18.3962,1871,-2.84876
14717,57,5,18.3975,1872,-2.83369
14718,57,6,18.3987,1872,-2.83369
14719,57,7,18.4,1872,-2.83369
14720,58,0,18.4013,1872,-2.83369
14721,58,1,18.4025,1872,-2.83369
14722,58,2,18.4037,1872,-2.83369
14723,58,3,18.405,1873,-2.81861
14724,58,4,18.4062,1872,-2.83369
14725,58,5,18.4075,1873,-2.81861
14726,58,6,18.4088,1872,-2.83369
14727,58,7,18.41,1872,-2.83369
14728,59,0,18.4112,1872,-2.83369
14729,59,1,18.4125,1873,-2.81861
14730,59,2,18.4138,1872,-2.83369
14731,59,3,18.415,1872,-2.83369
14732,59,4,18.4163,1872,-2.83369
14733,59,5,18.4175,1873,-2.81861
14734,59,6,18.4187,1872,-2.83369
14735,59,7,18.42,1873,-2.81861
14736,60,0,18.4213,1872,-2.83369
14737,60,1,18.4225,1872,-2.83369
14738,60,2,18.4237,1872,-2.83369
14739,60,3,18.425,1872,-2.83369
14740,60,4,18.4262,1872,-2.83369
14741,60,5,18.4275,1872,-2.83369
14742,60,6,18.4288,1872,-2.83369
14743,60,7,18.43,1872,-2.83369
14744,61,0,18.4312,1872,-2.83369
14745,61,1,18.4325,1872,-2.83369
14746,61,2,18.4337,1872,-2.83369
14747,61,3,18.435,1872,-2.83369
14748,61,4,18.4363,1872,-2.83369
