index, frame, sample, time, raw[0], cal[0]
2191,33,5,2.7392,1935,-1.88375
2192,33,6,2.74045,1935,-1.88375
2193,33,7,2.7417,1936,-1.86867
2194,34,0,2.74294,1936,-1.86867
2195,34,1,2.74419,1937,-1.85359
2196,34,2,2.74544,1937,-1.85359
2197,34,3,2.74669,1938,-1.83851
2198,34,4,2.74794,1938,-1.83851
2199,34,5,2.74919,1939,-1.82343
2200,34,6,2.75044,1940,-1.80835
2201,34,7,2.75169,1940,-1.80835
2202,35,0,2.75294,1941,-1.79327
2203,35,1,2.75419,1942,-1.7782
2204,35,2,2.75544,1943,-1.76312
2205,35,3,2.75669,1943,-1.76312
2206,35,4,2.75794,1944,-1.74804
2207,35,5,2.75919,1945,-1.73296
2208,35,6,2.76044,1945,-1.73296
2209,35,7,2.76169,1946,-1.71788
2210,36,0,2.76294,1946,-1.71788
2211,36,1,2.76419,1947,-1.7028
2212,36,2,2.76544,1947,-1.7028
2213,36,3,2.76669,1948,-1.68773
2214,36,4,2.76794,1948,-1.68773
2215,36,5,2.76919,1950,-1.65757
2216,36,6,2.77044,1949,-1.67265
2217,36,7,2.77169,1951,-1.64249
2218,37,0,2.77294,1950,-1.65757
2219,37,1,2.77419,1952,-1.62741
2220,37,2,2.77544,1952,-1.62741
2221,37,3,2.77668,1953,-1.61233
2222,37,4,2.77793,1953,-1.61233
2223,37,5,2.77918,1954,-1.59726
2224,37,6,2.78043,1955,-1.58218
2225,37,7,2.78168,1956,-1.5671
2226,38,0,2.78293,1956,-1.5671
2227,38,1,2.78418,1956,-1.5671
2228,38,2,2.78543,1957,-1.55202
2229,38,3,2.78668,1959,-1.52186
2230,38,4,2.78793,1958,-1.53694
2231,38,5,2.78918,1959,-1.52186
2232,38,6,2.79043,1959,-1.52186
2233,38,7,2.79168,1960,-1.50679
2234,39,0,2.79293,1961,-1.49171
2235,39,1,2.79418,1961,-1.49171
2236,39,2,2.79543,1962,-1.47663
2237,39,3,2.79668,1962,-1.47663
2238,39,4,2.79793,1963,-1.46155
2239,39,5,2.79918,1963,-1.46155
2240,39,6,2.80043,1964,-1.44647
2241,39,7,2.80168,1964,-1.44647
2242,40,0,2.80293,1965,-1.43139
2243,40,1,2.80418,1965,-1.43139
2244,40,2,2.80543,1966,-1.41631
2245,40,3,2.80668,1966,-1.41631
2246,40,4,2.80793,1967,-1.40124
2247,40,5,2.80918,1967,-1.40124
2248,40,6,2.81043,1968,-1.38616
2249,40,7,2.81167,1968,-1.38616
2250,41,0,2.81292,1969,-1.37108
2251,41,1,2.81417,1969,-1.37108
2252,41,2,2.81542,1970,-1.356
2253,41,3,2.81667,1971,-1.34092
2254,41,4,2.81792,1970,-1.356
2255,41,5,2.81917,1971,-1.34092
2256,41,6,2.82042,1971,-1.34092
2257,41,7,2.82167,1973,-1.31077
2258,42,0,2.82292,1972,-1.32584
2259,42,1,2.82417,1973,-1.31077
2260,42,2,2.82542,1973,-1.31077
2261,42,3,2.82667,1974,-1.29569
2262,42,4,2.82792,1974,-1.29569
2263,42,5,2.82917,1975,-1.28061
2264,42,6,2.83042,1975,-1.28061
2265,42,7,2.83167,1976,-1.26553
2266,43,0,2.83292,1976,-1.26553
2267,43,1,2.83417,1977,-1.25045
2268,43,2,2.83542,1977,-1.25045
2269,43,3,2.83667,1977,-1.25045
2270,43,4,2.83792,1977,-1.25045
2271,43,5,2.83917,1978,-1.23537
2272,43,6,2.84042,1978,-1.23537
2273,43,7,2.84167,1979,-1.2203
2274,44,0,2.84292,1979,-1.2203
2275,44,1,2.84417,1980,-1.20522
2276,44,2,2.84541,1980,-1.20522
2277,44,3,2.84666,1980,-1.20522
2278,44,4,2.84791,1980,-1.20522
2279,44,5,2.84916,1981,-1.19014
2280,44,6,2.85041,1981,-1.19014
2281,44,7,2.85166,1982,-1.17506
2282,45,0,2.85291,1982,-1.17506
2283,45,1,2.85416,1982,-1.17506
2284,45,2,2.85541,1982,-1.17506
2285,45,3,2.85666,1983,-1.15998
2286,45,4,2.85791,1983,-1.15998
2287,45,5,2.85916,1983,-1.15998
2288,45,6,2.86041,1983,-1.15998
2289,45,7,2.86166,1984,-1.1449
2290,46,0,2.86291,1984,-1.1449
2291,46,1,2.86416,1985,-1.12983
2292,46,2,2.86541,1984,-1.1449
2293,46,3,2.86666,1985,-1.12983
2294,46,4,2.86791,1985,-1.12983
2295,46,5,2.86916,1985,-1.12983
2296,46,6,2.87041,1985,-1.12983
2297,46,7,2.87166,1985,-1.12983
2298,47,0,2.87291,1985,-1.12983
2299,47,1,2.87416,1986,-1.11475
2300,47,2,2.87541,1986,-1.11475
2301,47,3,2.87666,1987,-1.09967
2302,47,4,2.87791,1986,-1.11475
2303,47,5,2.87915,1987,-1.09967
2304,47,6,2.8804,1987,-1.09967
2305,47,7,2.88165,1987,-1.09967
2306,48,0,2.8829,1987,-1.09967
2307,48,1,2.88415,1987,-1.09967
2308,48,2,2.8854,1987,-1.09967
2309,48,3,2.88665,1988,-1.08459
2310,48,4,2.8879,1987,-1.09967
2311,48,5,2.88915,1988,-1.08459
2312,48,6,2.8904,1988,-1.08459
2313,48,7,2.89165,1988,-1.08459
2314,49,0,2.8929,1988,-1.08459
2315,49,1,2.89415,1988,-1.08459
2316,49,2,2.8954,1988,-1.08459
2317,49,3,2.89665,1988,-1.08459
2318,49,4,2.8979,1988,-1.08459
2319,49,5,2.89915,1989,-1.06951
2320,49,6,2.9004,1989,-1.06951
2321,49,7,2.90165,1989,-1.06951
2322,50,0,2.9029,1989,-1.06951
2323,50,1,2.90415,1990,-1.05443
2324,50,2,2.9054,1989,-1.06951
2325,50,3,2.90665,1989,-1.06951
2326,50,4,2.9079,1989,-1.06951
2327,50,5,2.90915,1989,-1.06951
2328,50,6,2.9104,1989,-1.06951
2329,50,7,2.91165,1989,-1.06951
2330,51,0,2.91289,1989,-1.06951
2331,51,1,2.91414,1990,-1.05443
2332,51,2,2.91539,1989,-1.06951
2333,51,3,2.91664,1989,-1.06951
2334,51,4,2.91789,1989,-1.06951
2335,51,5,2.91914,1989,-1.06951
2336,51,6,2.92039,1988,-1.08459
2337,51,7,2.92164,1989,-1.06951
2338,52,0,2.92289,1988,-1.08459
2339,52,1,2.92414,1988,-1.08459
2340,52,2,2.92539,1988,-1.08459
2341,52,3,2.92664,1988,-1.08459
2342,52,4,2.92789,1988,-1.08459
2343,52,5,2.92914,1988,-1.08459
2344,52,6,2.93039,1988,-1.08459
2345,52,7,2.93164,1988,-1.08459
2346,53,0,2.93289,1987,-1.09967
2347,53,1,2.93414,1988,-1.08459
2348,53,2,2.93539,1987,-1.09967
2349,53,3,2.93664,1987,-1.09967
2350,53,4,2.93789,1987,-1.09967
2351,53,5,2.93914,1988,-1.08459
2352,53,6,2.94039,1986,-1.11475
2353,53,7,2.94164,1987,-1.09967
2354,54,0,2.94289,1986,-1.11475
2355,54,1,2.94414,1987,-1.09967
2356,54,2,2.94539,1986,-1.11475
2357,54,3,2.94664,1986,-1.11475
2358,54,4,2.94788,1986,-1.11475
2359,54,5,2.94913,1986,-1.11475
2360,54,6,2.95038,1986,-1.11475
2361,54,7,2.95163,1985,-1.12983
2362,55,0,2.95288,1985,-1.12983
2363,55,1,2.95413,1985,-1.12983
2364,55,2,2.95538,1985,-1.12983
2365,55,3,2.95663,1984,-1.1449
2366,55,4,2.95788,1984,-1.1449
2367,55,5,2.95913,1984,-1.1449
2368,55,6,2.96038,1983,-1.15998
2369,55,7,2.96163,1983,-1.15998
2370,56,0,2.96288,1983,-1.15998
2371,56,1,2.96413,1983,-1.15998
2372,56,2,2.96538,1982,-1.17506
2373,56,3,2.96663,1982,-1.17506
2374,56,4,2.96788,1981,-1.19014
2375,56,5,2.96913,1981,-1.19014
2376,56,6,2.97038,1980,-1.20522
2377,56,7,2.97163,1981,-1.19014
2378,57,0,2.97288,1980,-1.20522
2379,57,1,2.97413,1980,-1.20522
2380,57,2,2.97538,1979,-1.2203
2381,57,3,2.97663,1979,-1.2203
2382,57,4,2.97788,1978,-1.23537
2383,57,5,2.97913,1979,-1.2203
2384,57,6,2.98038,1978,-1.23537
2385,57,7,2.98162,1978,-1.23537
2386,58,0,2.98287,1978,-1.23537
2387,58,1,2.98412,1978,-1.23537
2388,58,2,2.98537,1976,-1.26553
2389,58,3,2.98662,1977,-1.25045
2390,58,4,2.98787,1976,-1.26553
2391,58,5,2.98912,1975,-1.28061
2392,58,6,2.99037,1975,-1.28061
2393,58,7,2.99162,1975,-1.28061
2394,59,0,2.99287,1975,-1.28061
2395,59,1,2.99412,1975,-1.28061
2396,59,2,2.99537,1973,-1.31077
2397,59,3,2.99662,1974,-1.29569
2398,59,4,2.99787,1972,-1.32584
2399,59,5,2.99912,1972,-1.32584
2400,59,6,3.00037,1972,-1.32584
2401,59,7,3.00162,1972,-1.32584
2402,60,0,3.00287,1971,-1.34092
2403,60,1,3.00412,1971,-1.34092
2404,60,2,3.00537,1970,-1.356
2405,60,3,3.00662,1970,-1.356
2406,60,4,3.00787,1969,-1.37108
2407,60,5,3.00912,1969,-1.37108
2408,60,6,3.01037,1969,-1.37108
2409,60,7,3.01162,1968,-1.38616
2410,61,0,3.01287,1967,-1.40124
2411,61,1,3.01412,1967,-1.40124
2412,61,2,3.01536,1966,-1.41631
2413,61,3,3.01661,1966,-1.41631
2414,61,4,3.01786,1966,-1.41631
2415,61,5,3.01911,1965,-1.43139
2416,61,6,3.02036,1964,-1.44647
2417,61,7,3.02161,1964,-1.44647
2418,62,0,3.02286,1963,-1.46155
2419,62,1,3.02411,1962,-1.47663
2420,62,2,3.02536,1962,-1.47663
2421,62,3,3.02661,1962,-1.47663
2422,62,4,3.02786,1961,-1.49171
2423,62,5,3.02911,1961,-1.49171
2424,62,6,3.03036,1960,-1.50679
2425,62,7,3.03161,1959,-1.52186
2426,63,0,3.03286,1958,-1.53694
2427,63,1,3.03411,1958,-1.53694
2428,63,2,3.03536,1957,-1.55202
2429,63,3,3.03661,1957,-1.55202
2430,63,4,3.03786,1956,-1.5671
2431,63,5,3.03911,1956,-1.5671
2432,63,6,3.04036,1956,-1.5671
2433,63,7,3.04161,1956,-1.5671
2434,64,0,3.04286,1955,-1.58218
2435,64,1,3.04411,1955,-1.58218
2436,64,2,3.04536,1953,-1.61233
2437,64,3,3.04661,1952,-1.62741
2438,64,4,3.04786,1952,-1.62741
2439,64,5,3.0491,1952,-1.62741
2440,64,6,3.05035,1950,-1.65757
2441,64,7,3.0516,1950,-1.65757
2442,65,0,3.05285,1949,-1.67265
2443,65,1,3.0541,1949,-1.67265
2444,65,2,3.05535,1948,-1.68773
2445,65,3,3.0566,1948,-1.68773
2446,65,4,3.05785,1946,-1.71788
2447,65,5,3.0591,1947,-1.7028
2448,65,6,3.06035,1946,-1.71788
2449,65,7,3.0616,1946,-1.71788
2450,66,0,3.06285,1944,-1.74804
2451,66,1,3.0641,1944,-1.74804
2452,66,2,3.06535,1944,-1.74804
2453,66,3,3.0666,1944,-1.74804
2454,66,4,3.06785,1942,-1.7782
2455,66,5,3.0691,1942,-1.7782
2456,66,6,3.07035,1941,-1.79327
2457,66,7,3.0716,1941,-1.79327
2458,67,0,3.07285,1940,-1.80835
2459,67,1,3.0741,1939,-1.82343
2460,67,2,3.07535,1938,-1.83851
2461,67,3,3.0766,1938,-1.83851
2462,67,4,3.07785,1937,-1.85359
2463,67,5,3.0791,1937,-1.85359
2464,67,6,3.08035,1936,-1.86867
2465,67,7,3.0816,1936,-1.86867
2466,68,0,3.08285,1935,-1.88375
2467,68,1,3.08409,1934,-1.89882
2468,68,2,3.08534,1933,-1.9139
2469,68,3,3.08659,1933,-1.9139
2470,68,4,3.08784,1932,-1.92898
2471,68,5,3.08909,1932,-1.92898
2472,68,6,3.09034,1930,-1.95914
2473,68,7,3.09159,1930,-1.95914
2474,69,0,3.09284,1929,-1.97422
2475,69,1,3.09409,1929,-1.97422
2476,69,2,3.09534,1928,-1.98929
2477,69,3,3.09659,1928,-1.98929
2478,69,4,3.09784,1927,-2.00437
2479,69,5,3.09909,1926,-2.01945
2480,69,6,3.10034,1925,-2.03453
2481,69,7,3.10159,1925,-2.03453
2482,70,0,3.10284,1924,-2.04961
2483,70,1,3.10409,1924,-2.04961
2484,70,2,3.10534,1923,-2.06469
2485,70,3,3.10659,1923,-2.06469
2486,70,4,3.10784,1922,-2.07976
2487,70,5,3.10909,1921,-2.09484
2488,70,6,3.11034,1920,-2.10992
2489,70,7,3.11159,1920,-2.10992
2490,71,0,3.11284,1919,-2.125
2491,71,1,3.11409,1919,-2.125
2492,71,2,3.11534,1919,-2.125
2493,71,3,3.11659,1919,-2.125
2494,71,4,3.11783,1918,-2.14008
2495,71,5,3.11908,1917,-2.15516
2496,71,6,3.12033,1916,-2.17024
2497,71,7,3.12158,1916,-2.17024
2498,72,0,3.12283,1915,-2.18531
2499,72,1,3.12408,1915,-2.18531
2500,72,2,3.12533,1914,-2.20039
2501,72,3,3.12658,1914,-2.20039
2502,72,4,3.12783,1912,-2.23055
2503,72,5,3.12908,1912,-2.23055
2504,72,6,3.13033,1911,-2.24563
2505,72,7,3.13158,1911,-2.24563
2506,73,0,3.13283,1910,-2.26071
2507,73,1,3.13408,1910,-2.26071
2508,73,2,3.13533,1909,-2.27578
2509,73,3,3.13658,1909,-2.27578
2510,73,4,3.13783,1908,-2.29086
2511,73,5,3.13908,1907,-2.30594
2512,73,6,3.14033,1906,-2.32102
2513,73,7,3.14158,1906,-2.32102
2514,74,0,3.14283,1905,-2.3361
2515,74,1,3.14408,1905,-2.3361
2516,74,2,3.14533,1904,-2.35118
2517,74,3,3.14658,1904,-2.35118
2518,74,4,3.14783,1903,-2.36625
2519,74,5,3.14908,1903,-2.36625
2520,74,6,3.15033,1901,-2.39641
2521,74,7,3.15157,1901,-2.39641
2522,75,0,3.15282,1900,-2.41149
2523,75,1,3.15407,1900,-2.41149
2524,75,2,3.15532,1899,-2.42657
2525,75,3,3.15657,1899,-2.42657
2526,75,4,3.15782,1898,-2.44165
2527,75,5,3.15907,1898,-2.44165
2528,75,6,3.16032,1897,-2.45672
2529,75,7,3.16157,1897,-2.45672
2530,76,0,3.16282,1896,-2.4718
2531,76,1,3.16407,1896,-2.4718
2532,76,2,3.16532,1894,-2.50196
2533,76,3,3.16657,1894,-2.50196
2534,76,4,3.16782,1894,-2.50196
2535,76,5,3.16907,1893,-2.51704
2536,76,6,3.17032,1892,-2.53212
2537,76,7,3.17157,1893,-2.51704
2538,77,0,3.17282,1892,-2.53212
2539,77,1,3.17407,1892,-2.53212
2540,77,2,3.17532,1890,-2.56227
2541,77,3,3.17657,1890,-2.56227
2542,77,4,3.17782,1890,-2.56227
2543,77,5,3.17907,1889,-2.57735
2544,77,6,3.18032,1888,-2.59243
2545,77,7,3.18157,1888,-2.59243
2546,78,0,3.18282,1888,-2.59243
2547,78,1,3.18407,1887,-2.60751
2548,78,2,3.18531,1887,-2.60751
2549,78,3,3.18656,1886,-2.62259
2550,78,4,3.18781,1886,-2.62259
2551,78,5,3.18906,1885,-2.63767
2552,78,6,3.19031,1884,-2.65274
2553,78,7,3.19156,1885,-2.63767
2554,79,0,3.19281,1884,-2.65274
2555,79,1,3.19406,1884,-2.65274
2556,79,2,3.19531,1882,-2.6829
2557,79,3,3.19656,1883,-2.66782
2558,79,4,3.19781,1882,-2.6829
2559,79,5,3.19906,1882,-2.6829
2560,79,6,3.20031,1881,-2.69798
2561,79,7,3.20156,1881,-2.69798
2562,80,0,3.20281,1880,-2.71306
2563,80,1,3.20406,1880,-2.71306
2564,80,2,3.20531,1880,-2.71306
2565,80,3,3.20656,1880,-2.71306
2566,80,4,3.20781,1879,-2.72814
2567,80,5,3.20906,1879,-2.72814
2568,80,6,3.21031,1878,-2.74321
2569,80,7,3.21156,1878,-2.74321
2570,81,0,3.21281,1878,-2.74321
2571,81,1,3.21406,1878,-2.74321
2572,81,2,3.21531,1877,-2.75829
2573,81,3,3.21656,1877,-2.75829
2574,81,4,3.21781,1876,-2.77337
2575,81,5,3.21906,1876,-2.77337
2576,81,6,3.2203,1875,-2.78845
2577,81,7,3.22155,1876,-2.77337
2578,82,0,3.2228,1875,-2.78845
2579,82,1,3.22405,1874,-2.80353
2580,82,2,3.2253,1874,-2.80353
2581,82,3,3.22655,1874,-2.80353
2582,82,4,3.2278,1873,-2.81861
2583,82,5,3.22905,1873,-2.81861
2584,82,6,3.2303,1873,-2.81861
2585,82,7,3.23155,1873,-2.81861
2586,83,0,3.2328,1872,-2.83369
2587,83,1,3.23405,1872,-2.83369
2588,83,2,3.2353,1872,-2.83369
2589,83,3,3.23655,1872,-2.83369
2590,83,4,3.2378,1871,-2.84876
2591,83,5,3.23905,1872,-2.83369
2592,83,6,3.2403,1871,-2.84876
2593,83,7,3.24155,1871,-2.84876
2594,84,0,3.2428,1871,-2.84876
2595,84,1,3.24405,1871,-2.84876
2596,84,2,3.2453,1870,-2.86384
2597,84,3,3.24655,1871,-2.84876
2598,84,4,3.2478,1870,-2.86384
2599,84,5,3.24905,1870,-2.86384
2600,84,6,3.2503,1869,-2.87892
2601,84,7,3.25155,1869,-2.87892
2602,85,0,3.2528,1869,-2.87892
2603,85,1,3.25404,1869,-2.87892
2604,85,2,3.25529,1869,-2.87892
2605,85,3,3.25654,1869,-2.87892
2606,85,4,3.25779,1869,-2.87892
2607,85,5,3.25904,1869,-2.87892
2608,85,6,3.26029,1868,-2.894
2609,85,7,3.26154,1869,-2.87892
2610,86,0,3.26279,1868,-2.894
2611,86,1,3.26404,1868,-2.894
2612,86,2,3.26529,1868,-2.894
2613,86,3,3.26654,1868,-2.894
2614,86,4,3.26779,1869,-2.87892
2615,86,5,3.26904,1868,-2.894
2616,86,6,3.27029,1868,-2.894
2617,86,7,3.27154,1868,-2.894
2618,87,0,3.27279,1867,-2.90908
2619,87,1,3.27404,1868,-2.894
2620,87,2,3.27529,1867,-2.90908
2621,87,3,3.27654,1868,-2.894
2622,87,4,3.27779,1867,-2.90908
2623,87,5,3.27904,1868,-2.894
2624,87,6,3.28029,1867,-2.90908
2625,87,7,3.28154,1868,-2.894
2626,88,0,3.28279,1867,-2.90908
2627,88,1,3.28404,1868,-2.894
2628,88,2,3.28529,1867,-2.90908
2629,88,3,3.28654,1868,-2.894
2630,88,4,3.28778,1867,-2.90908
2631,88,5,3.28903,1868,-2.894
2632,88,6,3.29028,1868,-2.894
2633,88,7,3.29153,1868,-2.894
2634,89,0,3.29278,1868,-2.894
2635,89,1,3.29403,1868,-2.894
2636,89,2,3.29528,1868,-2.894
2637,89,3,3.29653,1868,-2.894
2638,89,4,3.29778,1867,-2.90908
2639,89,5,3.29903,1868,-2.894
2640,89,6,3.30028,1868,-2.894
2641,89,7,3.30153,1869,-2.87892
2642,90,0,3.30278,1868,-2.894
2643,90,1,3.30403,1869,-2.87892
2644,90,2,3.30528,1869,-2.87892
2645,90,3,3.30653,1869,-2.87892
2646,90,4,3.30778,1868,-2.894
2647,90,5,3.30903,1869,-2.87892
2648,90,6,3.31028,1869,-2.87892
2649,90,7,3.31153,1870,-2.86384
2650,91,0,3.31278,1869,-2.87892
2651,91,1,3.31403,1870,-2.86384
2652,91,2,3.31528,1870,-2.86384
2653,91,3,3.31653,1871,-2.84876
2654,91,4,3.31778,1870,-2.86384
2655,91,5,3.31903,1871,-2.84876
2656,91,6,3.32028,1870,-2.86384
2657,91,7,3.32152,1872,-2.83369
2658,92,0,3.32277,1871,-2.84876
2659,92,1,3.32402,1871,-2.84876
2660,92,2,3.32527,1872,-2.83369
2661,92,3,3.32652,1872,-2.83369
2662,92,4,3.32777,1871,-2.84876
2663,92,5,3.32902,1872,-2.83369
2664,92,6,3.33027,1872,-2.83369
2665,92,7,3.33152,1873,-2.81861
2666,93,0,3.33277,1872,-2.83369
2667,93,1,3.33402,1874,-2.80353
2668,93,2,3.33527,1872,-2.83369
2669,93,3,3.33652,1874,-2.80353
2670,93,4,3.33777,1874,-2.80353
2671,93,5,3.33902,1875,-2.78845
2672,93,6,3.34027,1875,-2.78845
2673,93,7,3.34152,1875,-2.78845
2674,94,0,3.34277,1875,-2.78845
2675,94,1,3.34402,1876,-2.77337
2676,94,2,3.34527,1876,-2.77337
2677,94,3,3.34652,1876,-2.77337
2678,94,4,3.34777,1876,-2.77337
2679,94,5,3.34902,1877,-2.75829
2680,94,6,3.35027,1877,-2.75829
2681,94,7,3.35152,1878,-2.74321
2682,95,0,3.35277,1878,-2.74321
2683,95,1,3.35402,1878,-2.74321
2684,95,2,3.35527,1879,-2.72814
2685,95,3,3.35651,1879,-2.72814
2686,95,4,3.35776,1879,-2.72814
2687,95,5,3.35901,1880,-2.71306
2688,95,6,3.36026,1880,-2.71306
2689,95,7,3.36151,1881,-2.69798
2690,96,0,3.36276,1881,-2.69798
2691,96,1,3.36401,1882,-2.6829
2692,96,2,3.36526,1881,-2.69798
2693,96,3,3.36651,1883,-2.66782
2694,96,4,3.36776,1883,-2.66782
2695,96,5,3.36901,1883,-2.66782
2696,96,6,3.37026,1883,-2.66782
2697,96,7,3.37151,1884,-2.65274
2698,97,0,3.37276,1884,-2.65274
2699,97,1,3.37401,1885,-2.63767
2700,97,2,3.37526,1885,-2.63767
2701,97,3,3.37651,1886,-2.62259
2702,97,4,3.37776,1886,-2.62259
2703,97,5,3.37901,1887,-2.60751
2704,97,6,3.38026,1887,-2.60751
2705,97,7,3.38151,1888,-2.59243
2706,98,0,3.38276,1888,-2.59243
2707,98,1,3.38401,1889,-2.57735
2708,98,2,3.38526,1888,-2.59243
2709,98,3,3.38651,1890,-2.56227
2710,98,4,3.38776,1890,-2.56227
2711,98,5,3.38901,1891,-2.5472
2712,98,6,3.39025,1891,-2.5472
2713,98,7,3.3915,1892,-2.53212
2714,99,0,3.39275,1892,-2.53212
2715,99,1,3.394,1893,-2.51704
2716,99,2,3.39525,1893,-2.51704
2717,99,3,3.3965,1895,-2.48688
2718,99,4,3.39775,1894,-2.50196
2719,99,5,3.399,1895,-2.48688
2720,99,6,3.40025,1896,-2.4718
2721,99,7,3.4015,1896,-2.4718
2722,100,0,3.40275,1896,-2.4718
2723,100,1,3.404,1897,-2.45672
2724,100,2,3.40525,1897,-2.45672
2725,100,3,3.4065,1898,-2.44165
2726,100,4,3.40775,1898,-2.44165
2727,100,5,3.409,1900,-2.41149
2728,100,6,3.41025,1899,-2.42657
2729,100,7,3.4115,1901,-2.39641
2730,101,0,3.41275,1901,-2.39641
2731,101,1,3.414,1902,-2.38133
2732,101,2,3.41525,1902,-2.38133
2733,101,3,3.4165,1903,-2.36625
2734,101,4,3.41775,1903,-2.36625
2735,101,5,3.419,1904,-2.35118
2736,101,6,3.42025,1904,-2.35118
2737,101,7,3.4215,1906,-2.32102
2738,102,0,3.42275,1906,-2.32102
2739,102,1,3.42399,1906,-2.32102
2740,102,2,3.42524,1906,-2.32102
2741,102,3,3.42649,1908,-2.29086
2742,102,4,3.42774,1908,-2.29086
2743,102,5,3.42899,1909,-2.27578
2744,102,6,3.43024,1910,-2.26071
2745,102,7,3.43149,1911,-2.24563
2746,103,0,3.43274,1911,-2.24563
2747,103,1,3.43399,1912,-2.23055
2748,103,2,3.43524,1911,-2.24563
2749,103,3,3.43649,1913,-2.21547
2750,103,4,3.43774,1913,-2.21547
2751,103,5,3.43899,1914,-2.20039
2752,103,6,3.44024,1914,-2.20039
2753,103,7,3.44149,1915,-2.18531
2754,104,0,3.44274,1915,-2.18531
2755,104,1,3.44399,1917,-2.15516
2756,104,2,3.44524,1917,-2.15516
2757,104,3,3.44649,1918,-2.14008
2758,104,4,3.44774,1918,-2.14008
2759,104,5,3.44899,1919,-2.125
2760,104,6,3.45024,1919,-2.125
2761,104,7,3.45149,1920,-2.10992
2762,105,0,3.45274,1919,-2.125
2763,105,1,3.45399,1922,-2.07976
2764,105,2,3.45524,1920,-2.10992
2765,105,3,3.45649,1921,-2.09484
2766,105,4,3.45774,1922,-2.07976
2767,105,5,3.45898,1923,-2.06469
2768,105,6,3.46023,1923,-2.06469
2769,105,7,3.46148,1924,-2.04961
2770,106,0,3.46273,1925,-2.03453
2771,106,1,3.46398,1926,-2.01945
2772,106,2,3.46523,1926,-2.01945
2773,106,3,3.46648,1927,-2.00437
2774,106,4,3.46773,1927,-2.00437
2775,106,5,3.46898,1928,-1.98929
2776,106,6,3.47023,1928,-1.98929
2777,106,7,3.47148,1929,-1.97422
2778,107,0,3.47273,1929,-1.97422
2779,107,1,3.47398,1930,-1.95914
2780,107,2,3.47523,1931,-1.94406
2781,107,3,3.47648,1932,-1.92898
2782,107,4,3.47773,1932,-1.92898
2783,107,5,3.47898,1932,-1.92898
2784,107,6,3.48023,1933,-1.9139
2785,107,7,3.48148,1934,-1.89882
2786,108,0,3.48273,1934,-1.89882
2787,108,1,3.48398,1935,-1.88375
2788,108,2,3.48523,1936,-1.86867
2789,108,3,3.48648,1936,-1.86867
2790,108,4,3.48773,1937,-1.85359
2791,108,5,3.48898,1938,-1.83851
2792,108,6,3.49023,1938,-1.83851
2793,108,7,3.49148,1939,-1.82343
2794,109,0,3.49272,1939,-1.82343
2795,109,1,3.49397,1940,-1.80835
2796,109,2,3.49522,1941,-1.79327
2797,109,3,3.49647,1942,-1.7782
2798,109,4,3.49772,1942,-1.7782
2799,109,5,3.49897,1943,-1.76312
2800,109,6,3.50022,1943,-1.76312
2801,109,7,3.50147,1944,-1.74804
2802,110,0,3.50272,1945,-1.73296
2803,110,1,3.50397,1946,-1.71788
2804,110,2,3.50522,1946,-1.71788
2805,110,3,3.50647,1947,-1.7028
2806,110,4,3.50772,1947,-1.7028
2807,110,5,3.50897,1949,-1.67265
2808,110,6,3.51022,1948,-1.68773
2809,110,7,3.51147,1949,-1.67265
2810,111,0,3.51272,1949,-1.67265
2811,111,1,3.51397,1950,-1.65757
2812,111,2,3.51522,1951,-1.64249
2813,111,3,3.51647,1952,-1.62741
2814,111,4,3.51772,1952,-1.62741
2815,111,5,3.51897,1953,-1.61233
2816,111,6,3.52022,1953,-1.61233
2817,111,7,3.52147,1954,-1.59726
2818,112,0,3.52272,1954,-1.59726
2819,112,1,3.52397,1955,-1.58218
2820,112,2,3.52522,1955,-1.58218
2821,112,3,3.52646,1956,-1.5671
2822,112,4,3.52771,1956,-1.5671
2823,112,5,3.52896,1957,-1.55202
2824,112,6,3.53021,1957,-1.55202
2825,112,7,3.53146,1959,-1.52186
2826,113,0,3.53271,1958,-1.53694
2827,113,1,3.53396,1960,-1.50679
2828,113,2,3.53521,1960,-1.50679
2829,113,3,3.53646,1960,-1.50679
2830,113,4,3.53771,1961,-1.49171
2831,113,5,3.53896,1962,-1.47663
2832,113,6,3.54021,1962,-1.47663
2833,113,7,3.54146,1963,-1.46155
2834,114,0,3.54271,1963,-1.46155
2835,114,1,3.54396,1964,-1.44647
2836,114,2,3.54521,1964,-1.44647
2837,114,3,3.54646,1965,-1.43139
2838,114,4,3.54771,1965,-1.43139
2839,114,5,3.54896,1966,-1.41631
2840,114,6,3.55021,1966,-1.41631
2841,114,7,3.55146,1967,-1.40124
2842,115,0,3.55271,1967,-1.40124
2843,115,1,3.55396,1968,-1.38616
2844,115,2,3.55521,1968,-1.38616
2845,115,3,3.55646,1969,-1.37108
2846,115,4,3.55771,1969,-1.37108
2847,115,5,3.55896,1970,-1.356
2848,115,6,3.5602,1969,-1.37108
2849,115,7,3.56145,1971,-1.34092
2850,116,0,3.5627,1971,-1.34092
2851,116,1,3.56395,1972,-1.32584
2852,116,2,3.5652,1972,-1.32584
2853,116,3,3.56645,1973,-1.31077
2854,116,4,3.5677,1973,-1.31077
2855,116,5,3.56895,1974,-1.29569
2856,116,6,3.5702,1973,-1.31077
2857,116,7,3.57145,1974,-1.29569
