index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
366,55,6,0.458342,-200,-0.00124807,-8192,-9.77139,316,0.249526
367,55,7,0.459591,-216,-0.0204493,-8208,-9.79074,344,0.282936
368,56,0,0.46084,-200,-0.00124807,-8240,-9.82946,300,0.230434
369,56,1,0.462089,-192,0.00835254,-8216,-9.80042,308,0.23998
370,56,2,0.463337,-216,-0.0204493,-8208,-9.79074,336,0.27339
371,56,3,0.464586,-192,0.00835254,-8192,-9.77139,316,0.249526
372,56,4,0.465835,-208,-0.0108487,-8216,-9.80042,368,0.311573
373,56,5,0.467084,-208,-0.0108487,-8216,-9.80042,308,0.23998
374,56,6,0.468333,-200,-0.00124807,-8232,-9.81978,300,0.230434
375,56,7,0.469582,-184,0.0179532,-8200,-9.78107,272,0.197024
376,57,0,0.470831,-184,0.0179532,-8224,-9.8101,332,0.268617
377,57,1,0.47208,-216,-0.0204493,-8248,-9.83914,336,0.27339
378,57,2,0.473329,-216,-0.0204493,-8184,-9.76171,324,0.259071
379,57,3,0.474577,-200,-0.00124807,-8248,-9.83914,316,0.249526
380,57,4,0.475826,-208,-0.0108487,-8208,-9.79074,348,0.287709
381,57,5,0.477075,-232,-0.0396505,-8208,-9.79074,324,0.259071
382,57,6,0.478324,-192,0.00835254,-8224,-9.8101,288,0.216116
383,57,7,0.479573,-184,0.0179532,-8224,-9.8101,300,0.230434
384,58,0,0.480822,-208,-0.0108487,-8240,-9.82946,332,0.268617
385,58,1,0.482071,-208,-0.0108487,-8224,-9.8101,352,0.292482
386,58,2,0.48332,-260,-0.0732527,-8208,-9.79074,316,0.249526
387,58,3,0.484569,-224,-0.0300499,-8192,-9.77139,300,0.230434
388,58,4,0.485817,-244,-0.0540514,-8224,-9.8101,352,0.292482
389,58,5,0.487066,-232,-0.0396505,-8200,-9.78107,368,0.311573
390,58,6,0.488315,-248,-0.0588518,-8224,-9.8101,352,0.292482
391,58,7,0.489564,-216,-0.0204493,-8240,-9.82946,300,0.230434
392,58,8,0.490813,-260,-0.0732527,-8240,-9.82946,332,0.268617
393,59,0,0.492062,-232,-0.0396505,-8256,-9.84881,272,0.197024
394,59,1,0.493311,-216,-0.0204493,-8192,-9.77139,300,0.230434
395,59,2,0.49456,-192,0.00835254,-8240,-9.82946,360,0.302027
396,59,3,0.495809,-232,-0.0396505,-8240,-9.82946,336,0.27339
397,59,4,0.497057,-216,-0.0204493,-8232,-9.81978,308,0.23998
398,59,5,0.498306,-224,-0.0300499,-8224,-9.8101,320,0.254299
399,59,6,0.499555,-208,-0.0108487,-8216,-9.80042,276,0.201797
400,59,7,0.500804,-240,-0.0492511,-8240,-9.82946,368,0.311573
401,60,0,0.502053,-232,-0.0396505,-8148,-9.71816,316,0.249526
402,60,1,0.503302,-168,0.0371544,-8208,-9.79074,360,0.302027
403,60,2,0.504551,-200,-0.00124807,-8240,-9.82946,316,0.249526
404,60,3,0.5058,-232,-0.0396505,-8208,-9.79074,352,0.292482
405,60,4,0.507049,-200,-0.00124807,-8216,-9.80042,308,0.23998
406,60,5,0.508297,-192,0.00835254,-8240,-9.82946,328,0.263844
407,60,6,0.509546,-200,-0.00124807,-8224,-9.8101,348,0.287709
408,60,7,0.510795,-216,-0.0204493,-8256,-9.84881,272,0.197024
409,61,0,0.512044,-224,-0.0300499,-8184,-9.76171,328,0.263844
410,61,1,0.513293,-248,-0.0588518,-8232,-9.81978,392,0.34021
411,61,2,0.514542,-184,0.0179532,-8280,-9.87785,340,0.278163
412,61,3,0.515791,-216,-0.0204493,-8184,-9.76171,300,0.230434
413,61,4,0.51704,-200,-0.00124807,-8240,-9.82946,300,0.230434
414,61,5,0.518289,-208,-0.0108487,-8248,-9.83914,356,0.297254
415,61,6,0.519537,-208,-0.0108487,-8216,-9.80042,360,0.302027
416,61,7,0.520786,-240,-0.0492511,-8232,-9.81978,308,0.23998
417,62,0,0.522035,-216,-0.0204493,-8184,-9.76171,316,0.249526
418,62,1,0.523284,-216,-0.0204493,-8208,-9.79074,352,0.292482
419,62,2,0.524533,-200,-0.00124807,-8216,-9.80042,344,0.282936
420,62,3,0.525782,-216,-0.0204493,-8232,-9.81978,352,0.292482
421,62,4,0.527031,-216,-0.0204493,-8200,-9.78107,324,0.259071
422,62,5,0.52828,-232,-0.0396505,-8240,-9.82946,284,0.211343
423,62,6,0.529529,-208,-0.0108487,-8216,-9.80042,316,0.249526
424,62,7,0.530777,-216,-0.0204493,-8208,-9.79074,308,0.23998
425,63,0,0.532026,-216,-0.0204493,-8172,-9.74719,272,0.197024
426,63,1,0.533275,-216,-0.0204493,-8248,-9.83914,276,0.201797
427,63,2,0.534524,-216,-0.0204493,-8224,-9.8101,308,0.23998
428,63,3,0.535773,-216,-0.0204493,-8224,-9.8101,328,0.263844
429,63,4,0.537022,-192,0.00835254,-8208,-9.79074,316,0.249526
430,63,5,0.538271,-176,0.0275538,-8216,-9.80042,280,0.20657
431,63,6,0.53952,-256,-0.0684524,-8172,-9.74719,320,0.254299
432,63,7,0.540769,-200,-0.00124807,-8208,-9.79074,316,0.249526
433,64,0,0.542017,-208,-0.0108487,-8208,-9.79074,336,0.27339
434,64,1,0.543266,-224,-0.0300499,-8232,-9.81978,320,0.254299
435,64,2,0.544515,-208,-0.0108487,-8208,-9.79074,300,0.230434
436,64,3,0.545764,-200,-0.00124807,-8224,-9.8101,324,0.259071
437,64,4,0.547013,-192,0.00835254,-8208,-9.79074,308,0.23998
438,64,5,0.548262,-216,-0.0204493,-8216,-9.80042,340,0.278163
439,64,6,0.549511,-240,-0.0492511,-8208,-9.79074,316,0.249526
440,64,7,0.55076,-232,-0.0396505,-8184,-9.76171,336,0.27339
441,65,0,0.552009,-184,0.0179532,-8208,-9.79074,320,0.254299
442,65,1,0.553257,-224,-0.0300499,-8200,-9.78107,300,0.230434
443,65,2,0.554506,-208,-0.0108487,-8208,-9.79074,348,0.287709
444,65,3,0.555755,-232,-0.0396505,-8200,-9.78107,336,0.27339
445,65,4,0.557004,-216,-0.0204493,-8232,-9.81978,268,0.192251
446,65,5,0.558253,-216,-0.0204493,-8216,-9.80042,328,0.263844
447,65,6,0.559502,-200,-0.00124807,-8232,-9.81978,352,0.292482
448,65,7,0.560751,-176,0.0275538,-8248,-9.83914,316,0.249526
449,66,0,0.562,-168,0.0371544,-8216,-9.80042,308,0.23998
450,66,1,0.563249,-208,-0.0108487,-8192,-9.77139,360,0.302027
451,66,2,0.564497,-208,-0.0108487,-8200,-9.78107,336,0.27339
452,66,3,0.565746,-216,-0.0204493,-8200,-9.78107,332,0.268617
453,66,4,0.566995,-224,-0.0300499,-8232,-9.81978,300,0.230434
454,66,5,0.568244,-216,-0.0204493,-8232,-9.81978,320,0.254299
455,66,6,0.569493,-184,0.0179532,-8208,-9.79074,344,0.282936
456,66,7,0.570742,-208,-0.0108487,-8216,-9.80042,320,0.254299
457,67,0,0.571991,-200,-0.00124807,-8248,-9.83914,296,0.225661
458,67,1,0.57324,-168,0.0371544,-8184,-9.76171,324,0.259071
459,67,2,0.574489,-208,-0.0108487,-8272,-9.86817,336,0.27339
460,67,3,0.575737,-208,-0.0108487,-8224,-9.8101,324,0.259071
461,67,4,0.576986,-216,-0.0204493,-8232,-9.81978,324,0.259071
462,67,5,0.578235,-192,0.00835254,-8240,-9.82946,292,0.220888
463,67,6,0.579484,-264,-0.078053,-8208,-9.79074,344,0.282936
464,67,7,0.580733,-200,-0.00124807,-8208,-9.79074,316,0.249526
465,68,0,0.581982,-224,-0.0300499,-8224,-9.8101,344,0.282936
466,68,1,0.583231,-208,-0.0108487,-8224,-9.8101,336,0.27339
467,68,2,0.58448,-224,-0.0300499,-8224,-9.8101,332,0.268617
468,68,3,0.585729,-224,-0.0300499,-8216,-9.80042,276,0.201797
469,68,4,0.586977,-184,0.0179532,-8224,-9.8101,272,0.197024
470,68,5,0.588226,-224,-0.0300499,-8224,-9.8101,340,0.278163
471,68,6,0.589475,-184,0.0179532,-8224,-9.8101,336,0.27339
472,68,7,0.590724,-216,-0.0204493,-8256,-9.84881,284,0.211343
473,69,0,0.591973,-200,-0.00124807,-8164,-9.73752,328,0.263844
474,69,1,0.593222,-208,-0.0108487,-8184,-9.76171,332,0.268617
475,69,2,0.594471,-224,-0.0300499,-8240,-9.82946,344,0.282936
476,69,3,0.59572,-192,0.00835254,-8176,-9.75203,356,0.297254
477,69,4,0.596969,-200,-0.00124807,-8200,-9.78107,300,0.230434
478,69,5,0.598217,-208,-0.0108487,-8200,-9.78107,308,0.23998
479,69,6,0.599466,-232,-0.0396505,-8224,-9.8101,344,0.282936
480,69,7,0.600715,-168,0.0371544,-8200,-9.78107,352,0.292482
481,70,0,0.601964,-200,-0.00124807,-8180,-9.75687,308,0.23998
482,70,1,0.603213,-216,-0.0204493,-8216,-9.80042,308,0.23998
483,70,2,0.604462,-224,-0.0300499,-8184,-9.76171,332,0.268617
484,70,3,0.605711,-208,-0.0108487,-8216,-9.80042,320,0.254299
485,70,4,0.60696,-232,-0.0396505,-8224,-9.8101,248,0.168387
486,70,5,0.608209,-232,-0.0396505,-8224,-9.8101,328,0.263844
487,70,6,0.609457,-192,0.00835254,-8216,-9.80042,296,0.225661
488,70,7,0.610706,-232,-0.0396505,-8192,-9.77139,368,0.311573
489,71,0,0.611955,-200,-0.00124807,-8200,-9.78107,272,0.197024
490,71,1,0.613204,-200,-0.00124807,-8208,-9.79074,288,0.216116
491,71,2,0.614453,-192,0.00835254,-8224,-9.8101,300,0.230434
492,71,3,0.615702,-224,-0.0300499,-8208,-9.79074,316,0.249526
493,71,4,0.616951,-216,-0.0204493,-8208,-9.79074,336,0.27339
494,71,5,0.6182,-232,-0.0396505,-8224,-9.8101,280,0.20657
495,71,6,0.619448,-216,-0.0204493,-8256,-9.84881,300,0.230434
496,71,7,0.620697,-224,-0.0300499,-8264,-9.85849,324,0.259071
497,72,0,0.621946,-184,0.0179532,-8184,-9.76171,316,0.249526
498,72,1,0.623195,-244,-0.0540514,-8176,-9.75203,360,0.302027
499,72,2,0.624444,-224,-0.0300499,-8216,-9.80042,344,0.282936
500,72,3,0.625693,-232,-0.0396505,-8168,-9.74235,336,0.27339
501,72,4,0.626942,-216,-0.0204493,-8224,-9.8101,308,0.23998
502,72,5,0.628191,-224,-0.0300499,-8216,-9.80042,264,0.187478
503,72,6,0.62944,-224,-0.0300499,-8240,-9.82946,336,0.27339
504,72,7,0.630688,-200,-0.00124807,-8184,-9.76171,308,0.23998
505,73,0,0.631937,-232,-0.0396505,-8172,-9.74719,360,0.302027
506,73,1,0.633186,-168,0.0371544,-8192,-9.77139,324,0.259071
507,73,2,0.634435,-224,-0.0300499,-8216,-9.80042,300,0.230434
508,73,3,0.635684,-192,0.00835254,-8216,-9.80042,316,0.249526
509,73,4,0.636933,-224,-0.0300499,-8224,-9.8101,328,0.263844
510,73,5,0.638182,-200,-0.00124807,-8240,-9.82946,344,0.282936
511,73,6,0.639431,-208,-0.0108487,-8224,-9.8101,332,0.268617
512,73,7,0.64068,-244,-0.0540514,-8224,-9.8101,332,0.268617
513,74,0,0.641928,-224,-0.0300499,-8200,-9.78107,280,0.20657
514,74,1,0.643177,-208,-0.0108487,-8208,-9.79074,336,0.27339
515,74,2,0.644426,-200,-0.00124807,-8224,-9.8101,356,0.297254
516,74,3,0.645675,-232,-0.0396505,-8216,-9.80042,340,0.278163
517,74,4,0.646924,-188,0.0131528,-8232,-9.81978,392,0.34021
518,74,5,0.648173,-208,-0.0108487,-8224,-9.8101,256,0.177933
519,74,6,0.649422,-232,-0.0396505,-8208,-9.79074,324,0.259071
520,74,7,0.650671,-216,-0.0204493,-8184,-9.76171,316,0.249526
521,75,0,0.65192,-192,0.00835254,-8216,-9.80042,328,0.263844
522,75,1,0.653168,-216,-0.0204493,-8224,-9.8101,292,0.220888
523,75,2,0.654417,-200,-0.00124807,-8256,-9.84881,336,0.27339
524,75,3,0.655666,-248,-0.0588518,-8176,-9.75203,316,0.249526
525,75,4,0.656915,-200,-0.00124807,-8224,-9.8101,336,0.27339
526,75,5,0.658164,-176,0.0275538,-8216,-9.80042,344,0.282936
527,75,6,0.659413,-216,-0.0204493,-8232,-9.81978,360,0.302027
528,75,7,0.660662,-200,-0.00124807,-8264,-9.85849,336,0.27339
529,76,0,0.661911,-216,-0.0204493,-8232,-9.81978,344,0.282936
530,76,1,0.66316,-240,-0.0492511,-8208,-9.79074,308,0.23998
531,76,2,0.664408,-224,-0.0300499,-8232,-9.81978,344,0.282936
532,76,3,0.665657,-224,-0.0300499,-8232,-9.81978,316,0.249526
533,76,4,0.666906,-208,-0.0108487,-8172,-9.74719,320,0.254299
534,76,5,0.668155,-224,-0.0300499,-8200,-9.78107,336,0.27339
535,76,6,0.669404,-248,-0.0588518,-8148,-9.71816,344,0.282936
536,76,7,0.670653,-184,0.0179532,-8240,-9.82946,336,0.27339
537,77,0,0.671902,-216,-0.0204493,-8156,-9.72784,300,0.230434
538,77,1,0.673151,-192,0.00835254,-8248,-9.83914,328,0.263844
539,77,2,0.6744,-208,-0.0108487,-8208,-9.79074,308,0.23998
540,77,3,0.675648,-208,-0.0108487,-8232,-9.81978,308,0.23998
541,77,4,0.676897,-200,-0.00124807,-8264,-9.85849,316,0.249526
542,77,5,0.678146,-224,-0.0300499,-8248,-9.83914,352,0.292482
543,77,6,0.679395,-224,-0.0300499,-8248,-9.83914,344,0.282936
544,77,7,0.680644,-200,-0.00124807,-8240,-9.82946,308,0.23998
545,78,0,0.681893,-192,0.00835254,-8200,-9.78107,376,0.321119
546,78,1,0.683142,-184,0.0179532,-8208,-9.79074,368,0.311573
547,78,2,0.684391,-216,-0.0204493,-8200,-9.78107,272,0.197024
548,78,3,0.68564,-192,0.00835254,-8192,-9.77139,308,0.23998
549,78,4,0.686888,-244,-0.0540514,-8168,-9.74235,328,0.263844
550,78,5,0.688137,-200,-0.00124807,-8200,-9.78107,316,0.249526
551,78,6,0.689386,-208,-0.0108487,-8208,-9.79074,324,0.259071
552,78,7,0.690635,-200,-0.00124807,-8248,-9.83914,332,0.268617
553,79,0,0.691884,-192,0.00835254,-8216,-9.80042,352,0.292482
554,79,1,0.693133,-200,-0.00124807,-8200,-9.78107,308,0.23998
555,79,2,0.694382,-216,-0.0204493,-8276,-9.87301,328,0.263844
556,79,3,0.695631,-216,-0.0204493,-8268,-9.86333,352,0.292482
557,79,4,0.69688,-224,-0.0300499,-8248,-9.83914,344,0.282936
558,79,5,0.698128,-264,-0.078053,-8224,-9.8101,344,0.282936
559,79,6,0.699377,-208,-0.0108487,-8256,-9.84881,344,0.282936
560,79,7,0.700626,-184,0.0179532,-8216,-9.80042,316,0.249526
561,80,0,0.701875,-224,-0.0300499,-8200,-9.78107,320,0.254299
562,80,1,0.703124,-224,-0.0300499,-8200,-9.78107,292,0.220888
563,80,2,0.704373,-216,-0.0204493,-8184,-9.76171,340,0.278163
564,80,3,0.705622,-192,0.00835254,-8208,-9.79074,296,0.225661
565,80,4,0.706871,-216,-0.0204493,-8216,-9.80042,324,0.259071
566,80,5,0.70812,-224,-0.0300499,-8192,-9.77139,360,0.302027
567,80,6,0.709368,-200,-0.00124807,-8192,-9.77139,272,0.197024
568,80,7,0.710617,-216,-0.0204493,-8200,-9.78107,308,0.23998
569,81,0,0.711866,-224,-0.0300499,-8180,-9.75687,344,0.282936
570,81,1,0.713115,-176,0.0275538,-8208,-9.79074,308,0.23998
571,81,2,0.714364,-192,0.00835254,-8224,-9.8101,316,0.249526
572,81,3,0.715613,-200,-0.00124807,-8272,-9.86817,296,0.225661
573,81,4,0.716862,-184,0.0179532,-8232,-9.81978,340,0.278163
574,81,5,0.718111,-208,-0.0108487,-8248,-9.83914,316,0.249526
575,81,6,0.71936,-248,-0.0588518,-8240,-9.82946,284,0.211343
576,81,7,0.720608,-240,-0.0492511,-8192,-9.77139,328,0.263844
577,82,0,0.721857,-200,-0.00124807,-8156,-9.72784,316,0.249526
578,82,1,0.723106,-224,-0.0300499,-8208,-9.79074,292,0.220888
579,82,2,0.724355,-216,-0.0204493,-8168,-9.74235,288,0.216116
580,82,3,0.725604,-216,-0.0204493,-8224,-9.8101,308,0.23998
581,82,4,0.726853,-200,-0.00124807,-8208,-9.79074,308,0.23998
582,82,5,0.728102,-200,-0.00124807,-8176,-9.75203,336,0.27339
583,82,6,0.729351,-208,-0.0108487,-8232,-9.81978,340,0.278163
584,82,7,0.7306,-232,-0.0396505,-8192,-9.77139,376,0.321119
585,83,0,0.731848,-216,-0.0204493,-8216,-9.80042,296,0.225661
586,83,1,0.733097,-184,0.0179532,-8240,-9.82946,360,0.302027
587,83,2,0.734346,-208,-0.0108487,-8248,-9.83914,292,0.220888
588,83,3,0.735595,-192,0.00835254,-8208,-9.79074,280,0.20657
589,83,4,0.736844,-192,0.00835254,-8240,-9.82946,328,0.263844
590,83,5,0.738093,-216,-0.0204493,-8200,-9.78107,328,0.263844
591,83,6,0.739342,-224,-0.0300499,-8224,-9.8101,308,0.23998
592,83,7,0.740591,-216,-0.0204493,-8200,-9.78107,300,0.230434
593,84,0,0.74184,-216,-0.0204493,-8224,-9.8101,308,0.23998
594,84,1,0.743088,-240,-0.0492511,-8224,-9.8101,308,0.23998
595,84,2,0.744337,-236,-0.0444508,-8240,-9.82946,288,0.216116
596,84,3,0.745586,-208,-0.0108487,-8184,-9.76171,288,0.216116
597,84,4,0.746835,-200,-0.00124807,-8200,-9.78107,328,0.263844
598,84,5,0.748084,-208,-0.0108487,-8224,-9.8101,376,0.321119
599,84,6,0.749333,-232,-0.0396505,-8240,-9.82946,248,0.168387
600,84,7,0.750582,-208,-0.0108487,-8240,-9.82946,336,0.27339
601,85,0,0.751831,-176,0.0275538,-8216,-9.80042,344,0.282936
602,85,1,0.75308,-200,-0.00124807,-8232,-9.81978,316,0.249526
603,85,2,0.754328,-216,-0.0204493,-8264,-9.85849,324,0.259071
604,85,3,0.755577,-184,0.0179532,-8232,-9.81978,348,0.287709
605,85,4,0.756826,-208,-0.0108487,-8208,-9.79074,336,0.27339
606,85,5,0.758075,-252,-0.0636521,-8200,-9.78107,324,0.259071
607,85,6,0.759324,-224,-0.0300499,-8184,-9.76171,336,0.27339
608,85,7,0.760573,-216,-0.0204493,-8192,-9.77139,288,0.216116
609,86,0,0.761822,-216,-0.0204493,-8180,-9.75687,308,0.23998
610,86,1,0.763071,-232,-0.0396505,-8184,-9.76171,320,0.254299
611,86,2,0.76432,-200,-0.00124807,-8200,-9.78107,288,0.216116
612,86,3,0.765568,-232,-0.0396505,-8224,-9.8101,316,0.249526
613,86,4,0.766817,-216,-0.0204493,-8232,-9.81978,328,0.263844
614,86,5,0.768066,-216,-0.0204493,-8240,-9.82946,340,0.278163
615,86,6,0.769315,-232,-0.0396505,-8232,-9.81978,324,0.259071
616,86,7,0.770564,-192,0.00835254,-8272,-9.86817,308,0.23998
617,87,0,0.771813,-184,0.0179532,-8216,-9.80042,280,0.20657
618,87,1,0.773062,-200,-0.00124807,-8232,-9.81978,324,0.259071
619,87,2,0.774311,-224,-0.0300499,-8168,-9.74235,368,0.311573
620,87,3,0.77556,-184,0.0179532,-8216,-9.80042,324,0.259071
621,87,4,0.776808,-208,-0.0108487,-8192,-9.77139,308,0.23998
622,87,5,0.778057,-232,-0.0396505,-8192,-9.77139,360,0.302027
623,87,6,0.779306,-224,-0.0300499,-8256,-9.84881,360,0.302027
624,87,7,0.780555,-224,-0.0300499,-8232,-9.81978,332,0.268617
625,88,0,0.781804,-208,-0.0108487,-8208,-9.79074,316,0.249526
626,88,1,0.783053,-216,-0.0204493,-8240,-9.82946,316,0.249526
627,88,2,0.784302,-208,-0.0108487,-8224,-9.8101,360,0.302027
628,88,3,0.785551,-216,-0.0204493,-8248,-9.83914,368,0.311573
629,88,4,0.7868,-200,-0.00124807,-8240,-9.82946,300,0.230434
630,88,5,0.788048,-184,0.0179532,-8224,-9.8101,264,0.187478
631,88,6,0.789297,-184,0.0179532,-8224,-9.8101,308,0.23998
632,88,7,0.790546,-256,-0.0684524,-8240,-9.82946,328,0.263844
633,89,0,0.791795,-208,-0.0108487,-8208,-9.79074,272,0.197024
634,89,1,0.793044,-200,-0.00124807,-8216,-9.80042,324,0.259071
635,89,2,0.794293,-200,-0.00124807,-8216,-9.80042,392,0.34021
636,89,3,0.795542,-216,-0.0204493,-8240,-9.82946,332,0.268617
637,89,4,0.796791,-200,-0.00124807,-8224,-9.8101,316,0.249526
638,89,5,0.798039,-200,-0.00124807,-8200,-9.78107,328,0.263844
639,89,6,0.799288,-192,0.00835254,-8192,-9.77139,360,0.302027
640,89,7,0.800537,-232,-0.0396505,-8216,-9.80042,288,0.216116
641,90,0,0.801786,-224,-0.0300499,-8232,-9.81978,256,0.177933
642,90,1,0.803035,-224,-0.0300499,-8232,-9.81978,324,0.259071
643,90,2,0.804284,-200,-0.00124807,-8232,-9.81978,296,0.225661
644,90,3,0.805533,-200,-0.00124807,-8256,-9.84881,360,0.302027
645,90,4,0.806782,-192,0.00835254,-8208,-9.79074,324,0.259071
646,90,5,0.808031,-232,-0.0396505,-8216,-9.80042,288,0.216116
647,90,6,0.809279,-240,-0.0492511,-8224,-9.8101,300,0.230434
648,90,7,0.810528,-216,-0.0204493,-8200,-9.78107,392,0.34021
649,91,0,0.811777,-232,-0.0396505,-8192,-9.77139,272,0.197024
650,91,1,0.813026,-224,-0.0300499,-8200,-9.78107,352,0.292482
651,91,2,0.814275,-192,0.00835254,-8224,-9.8101,348,0.287709
652,91,3,0.815524,-216,-0.0204493,-8240,-9.82946,308,0.23998
653,91,4,0.816773,-192,0.00835254,-8224,-9.8101,360,0.302027
654,91,5,0.818022,-216,-0.0204493,-8232,-9.81978,308,0.23998
655,91,6,0.819271,-248,-0.0588518,-8216,-9.80042,332,0.268617
656,91,7,0.820519,-200,-0.00124807,-8232,-9.81978,308,0.23998
657,92,0,0.821768,-224,-0.0300499,-8232,-9.81978,292,0.220888
658,92,1,0.823017,-192,0.00835254,-8224,-9.8101,344,0.282936
659,92,2,0.824266,-208,-0.0108487,-8216,-9.80042,288,0.216116
660,92,3,0.825515,-232,-0.0396505,-8224,-9.8101,292,0.220888
661,92,4,0.826764,-172,0.0323541,-8256,-9.84881,328,0.263844
662,92,5,0.828013,-168,0.0371544,-8232,-9.81978,308,0.23998
663,92,6,0.829262,-236,-0.0444508,-8224,-9.8101,360,0.302027
664,92,7,0.830511,-200,-0.00124807,-8240,-9.82946,344,0.282936
665,93,0,0.831759,-216,-0.0204493,-8224,-9.8101,360,0.302027
666,93,1,0.833008,-200,-0.00124807,-8192,-9.77139,308,0.23998
667,93,2,0.834257,-248,-0.0588518,-8184,-9.76171,292,0.220888
668,93,3,0.835506,-208,-0.0108487,-8224,-9.8101,308,0.23998
669,93,4,0.836755,-224,-0.0300499,-8200,-9.78107,368,0.311573
670,93,5,0.838004,-224,-0.0300499,-8224,-9.8101,308,0.23998
671,93,6,0.839253,-228,-0.0348502,-8216,-9.80042,328,0.263844
672,93,7,0.840502,-208,-0.0108487,-8192,-9.77139,284,0.211343
673,94,0,0.841751,-208,-0.0108487,-8216,-9.80042,316,0.249526
674,94,1,0.842999,-224,-0.0300499,-8208,-9.79074,344,0.282936
675,94,2,0.844248,-224,-0.0300499,-8224,-9.8101,300,0.230434
676,94,3,0.845497,-216,-0.0204493,-8232,-9.81978,336,0.27339
677,94,4,0.846746,-216,-0.0204493,-8184,-9.76171,384,0.330664
678,94,5,0.847995,-224,-0.0300499,-8216,-9.80042,308,0.23998
679,94,6,0.849244,-216,-0.0204493,-8272,-9.86817,272,0.197024
680,94,7,0.850493,-216,-0.0204493,-8216,-9.80042,324,0.259071
681,95,0,0.851742,-216,-0.0204493,-8172,-9.74719,308,0.23998
682,95,1,0.852991,-200,-0.00124807,-8232,-9.81978,320,0.254299
683,95,2,0.854239,-208,-0.0108487,-8176,-9.75203,308,0.23998
684,95,3,0.855488,-192,0.00835254,-8232,-9.81978,324,0.259071
685,95,4,0.856737,-200,-0.00124807,-8208,-9.79074,328,0.263844
686,95,5,0.857986,-216,-0.0204493,-8224,-9.8101,308,0.23998
687,95,6,0.859235,-208,-0.0108487,-8192,-9.77139,360,0.302027
688,95,7,0.860484,-208,-0.0108487,-8192,-9.77139,324,0.259071
689,96,0,0.861733,-192,0.00835254,-8184,-9.76171,296,0.225661
690,96,1,0.862982,-176,0.0275538,-8224,-9.8101,364,0.3068
691,96,2,0.864231,-224,-0.0300499,-8200,-9.78107,336,0.27339
692,96,3,0.865479,-224,-0.0300499,-8240,-9.82946,264,0.187478
693,96,4,0.866728,-236,-0.0444508,-8200,-9.78107,324,0.259071
694,96,5,0.867977,-248,-0.0588518,-8200,-9.78107,344,0.282936
695,96,6,0.869226,-232,-0.0396505,-8200,-9.78107,376,0.321119
696,96,7,0.870475,-216,-0.0204493,-8184,-9.76171,344,0.282936
697,97,0,0.871724,-184,0.0179532,-8216,-9.80042,292,0.220888
698,97,1,0.872973,-200,-0.00124807,-8240,-9.82946,320,0.254299
699,97,2,0.874222,-184,0.0179532,-8192,-9.77139,324,0.259071
700,97,3,0.875471,-200,-0.00124807,-8192,-9.77139,360,0.302027
701,97,4,0.876719,-200,-0.00124807,-8224,-9.8101,308,0.23998
702,97,5,0.877968,-224,-0.0300499,-8256,-9.84881,344,0.282936
703,97,6,0.879217,-216,-0.0204493,-8224,-9.8101,328,0.263844
704,97,7,0.880466,-224,-0.0300499,-8208,-9.79074,272,0.197024
705,98,0,0.881715,-196,0.00355224,-8184,-9.76171,264,0.187478
706,98,1,0.882964,-200,-0.00124807,-8192,-9.77139,316,0.249526
707,98,2,0.884213,-232,-0.0396505,-8208,-9.79074,352,0.292482
708,98,3,0.885462,-216,-0.0204493,-8248,-9.83914,328,0.263844
709,98,4,0.886711,-224,-0.0300499,-8152,-9.723,308,0.23998
710,98,5,0.887959,-208,-0.0108487,-8256,-9.84881,308,0.23998
711,98,6,0.889208,-200,-0.00124807,-8208,-9.79074,376,0.321119
712,98,7,0.890457,-192,0.00835254,-8224,-9.8101,344,0.282936
713,99,0,0.891706,-232,-0.0396505,-8208,-9.79074,308,0.23998
714,99,1,0.892955,-208,-0.0108487,-8184,-9.76171,336,0.27339
715,99,2,0.894204,-176,0.0275538,-8224,-9.8101,328,0.263844
716,99,3,0.895453,-200,-0.00124807,-8208,-9.79074,308,0.23998
717,99,4,0.896702,-208,-0.0108487,-8232,-9.81978,308,0.23998
718,99,5,0.897951,-208,-0.0108487,-8200,-9.78107,352,0.292482
719,99,6,0.899199,-208,-0.0108487,-8208,-9.79074,316,0.249526
720,99,7,0.900448,-168,0.0371544,-8224,-9.8101,352,0.292482
721,100,0,0.901697,-240,-0.0492511,-8224,-9.8101,344,0.282936
722,100,1,0.902946,-216,-0.0204493,-8224,-9.8101,308,0.23998
723,100,2,0.904195,-184,0.0179532,-8240,-9.82946,344,0.282936
724,100,3,0.905444,-168,0.0371544,-8256,-9.84881,280,0.20657
725,100,4,0.906693,-240,-0.0492511,-8224,-9.8101,336,0.27339
726,100,5,0.907942,-200,-0.00124807,-8224,-9.8101,292,0.220888
727,100,6,0.909191,-200,-0.00124807,-8224,-9.8101,276,0.201797
728,100,7,0.910439,-192,0.00835254,-8224,-9.8101,316,0.249526
729,101,0,0.911688,-240,-0.0492511,-8168,-9.74235,336,0.27339
730,101,1,0.912937,-240,-0.0492511,-8264,-9.85849,308,0.23998
