index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
372,62,2,0.465863,-216,-0.0204493,-8300,-9.90204,264,0.187478
373,62,3,0.467112,-224,-0.0300499,-8304,-9.90688,240,0.158841
374,62,4,0.46836,-208,-0.0108487,-8340,-9.95044,272,0.197024
375,62,5,0.469609,-192,0.00835254,-8284,-9.88269,224,0.13975
376,62,6,0.470858,-200,-0.00124807,-8280,-9.87785,272,0.197024
377,62,7,0.472107,-232,-0.0396505,-8332,-9.94076,224,0.13975
378,62,8,0.473356,-216,-0.0204493,-8276,-9.87301,256,0.177933
379,62,9,0.474605,-240,-0.0492511,-8272,-9.86817,280,0.20657
380,63,0,0.475854,-232,-0.0396505,-8348,-9.96011,248,0.168387
381,63,1,0.477103,-248,-0.0588518,-8300,-9.90204,264,0.187478
382,63,2,0.478352,-216,-0.0204493,-8280,-9.87785,272,0.197024
383,63,3,0.479601,-216,-0.0204493,-8264,-9.85849,316,0.249526
384,63,4,0.48085,-224,-0.0300499,-8280,-9.87785,300,0.230434
385,63,5,0.482099,-216,-0.0204493,-8308,-9.91172,308,0.23998
386,64,0,0.483348,-208,-0.0108487,-8288,-9.88753,324,0.259071
387,64,1,0.484597,-200,-0.00124807,-8284,-9.88269,292,0.220888
388,64,2,0.485846,-232,-0.0396505,-8332,-9.94076,248,0.168387
389,64,3,0.487095,-184,0.0179532,-8284,-9.88269,248,0.168387
390,64,4,0.488344,-224,-0.0300499,-8284,-9.88269,272,0.197024
391,64,5,0.489593,-200,-0.00124807,-8312,-9.91656,308,0.23998
392,64,6,0.490842,-216,-0.0204493,-8248,-9.83914,300,0.230434
393,64,7,0.492091,-224,-0.0300499,-8340,-9.95044,300,0.230434
394,65,0,0.49334,-208,-0.0108487,-8324,-9.93108,308,0.23998
395,65,1,0.494589,-200,-0.00124807,-8336,-9.9456,256,0.177933
396,65,2,0.495838,-176,0.0275538,-8300,-9.90204,332,0.268617
397,65,3,0.497087,-192,0.00835254,-8324,-9.93108,284,0.211343
398,65,4,0.498336,-200,-0.00124807,-8320,-9.92624,248,0.168387
399,65,5,0.499584,-224,-0.0300499,-8304,-9.90688,256,0.177933
400,65,6,0.500833,-200,-0.00124807,-8384,-10.0037,248,0.168387
401,65,7,0.502082,-232,-0.0396505,-8308,-9.91172,280,0.20657
402,65,8,0.503331,-184,0.0179532,-8272,-9.86817,336,0.27339
403,65,9,0.50458,-208,-0.0108487,-8272,-9.86817,284,0.211343
404,66,0,0.505829,-240,-0.0492511,-8324,-9.93108,284,0.211343
405,66,1,0.507078,-232,-0.0396505,-8312,-9.91656,292,0.220888
406,66,2,0.508327,-184,0.0179532,-8292,-9.89237,292,0.220888
407,66,3,0.509576,-216,-0.0204493,-8288,-9.88753,308,0.23998
408,66,4,0.510825,-208,-0.0108487,-8284,-9.88269,316,0.249526
409,66,5,0.512074,-224,-0.0300499,-8256,-9.84881,308,0.23998
410,66,6,0.513323,-224,-0.0300499,-8256,-9.84881,280,0.20657
411,66,7,0.514572,-192,0.00835254,-8308,-9.91172,256,0.177933
412,67,0,0.515821,-208,-0.0108487,-8272,-9.86817,300,0.230434
413,67,1,0.51707,-192,0.00835254,-8292,-9.89237,336,0.27339
414,67,2,0.518319,-192,0.00835254,-8300,-9.90204,296,0.225661
415,67,3,0.519568,-208,-0.0108487,-8248,-9.83914,308,0.23998
416,67,4,0.520817,-208,-0.0108487,-8256,-9.84881,300,0.230434
417,67,5,0.522066,-188,0.0131528,-8292,-9.89237,284,0.211343
418,67,6,0.523315,-164,0.0419547,-8240,-9.82946,272,0.197024
419,67,7,0.524564,-224,-0.0300499,-8268,-9.86333,300,0.230434
420,68,0,0.525813,-168,0.0371544,-8224,-9.8101,316,0.249526
421,68,1,0.527062,-160,0.046755,-8216,-9.80042,324,0.259071
422,68,2,0.528311,-184,0.0179532,-8264,-9.85849,316,0.249526
423,68,3,0.52956,-176,0.0275538,-8224,-9.8101,332,0.268617
424,68,4,0.530809,-184,0.0179532,-8264,-9.85849,344,0.282936
425,68,5,0.532057,-192,0.00835254,-8232,-9.81978,308,0.23998
426,68,6,0.533306,-176,0.0275538,-8240,-9.82946,300,0.230434
427,68,7,0.534555,-184,0.0179532,-8264,-9.85849,300,0.230434
428,69,0,0.535804,-200,-0.00124807,-8256,-9.84881,344,0.282936
429,69,1,0.537053,-200,-0.00124807,-8216,-9.80042,356,0.297254
430,69,2,0.538302,-172,0.0323541,-8224,-9.8101,300,0.230434
431,69,3,0.539551,-208,-0.0108487,-8216,-9.80042,292,0.220888
432,69,4,0.5408,-216,-0.0204493,-8232,-9.81978,276,0.201797
433,69,5,0.542049,-168,0.0371544,-8268,-9.86333,316,0.249526
434,69,6,0.543298,-200,-0.00124807,-8248,-9.83914,276,0.201797
435,69,7,0.544547,-168,0.0371544,-8248,-9.83914,316,0.249526
436,70,0,0.545796,-176,0.0275538,-8224,-9.8101,292,0.220888
437,70,1,0.547045,-192,0.00835254,-8232,-9.81978,316,0.249526
438,70,2,0.548294,-152,0.0563556,-8248,-9.83914,360,0.302027
439,70,3,0.549543,-148,0.0611559,-8208,-9.79074,316,0.249526
440,70,4,0.550792,-176,0.0275538,-8232,-9.81978,344,0.282936
441,70,5,0.552041,-168,0.0371544,-8232,-9.81978,308,0.23998
442,70,6,0.55329,-140,0.0707565,-8224,-9.8101,288,0.216116
443,70,7,0.554539,-152,0.0563556,-8232,-9.81978,308,0.23998
444,71,0,0.555788,-168,0.0371544,-8264,-9.85849,332,0.268617
445,71,1,0.557037,-148,0.0611559,-8232,-9.81978,320,0.254299
446,71,2,0.558286,-148,0.0611559,-8248,-9.83914,300,0.230434
447,71,3,0.559535,-148,0.0611559,-8200,-9.78107,256,0.177933
448,71,4,0.560784,-160,0.046755,-8184,-9.76171,352,0.292482
449,71,5,0.562033,-140,0.0707565,-8216,-9.80042,272,0.197024
450,71,6,0.563282,-160,0.046755,-8200,-9.78107,276,0.201797
451,71,7,0.56453,-152,0.0563556,-8188,-9.76655,248,0.168387
452,72,0,0.565779,-120,0.0947581,-8176,-9.75203,300,0.230434
453,72,1,0.567028,-152,0.0563556,-8224,-9.8101,336,0.27339
454,72,2,0.568277,-160,0.046755,-8224,-9.8101,256,0.177933
455,72,3,0.569526,-176,0.0275538,-8192,-9.77139,272,0.197024
456,72,4,0.570775,-168,0.0371544,-8168,-9.74235,308,0.23998
457,72,5,0.572024,-152,0.0563556,-8184,-9.76171,324,0.259071
458,73,0,0.573273,-152,0.0563556,-8184,-9.76171,264,0.187478
459,73,1,0.574522,-160,0.046755,-8176,-9.75203,284,0.211343
460,73,2,0.575771,-168,0.0371544,-8192,-9.77139,240,0.158841
461,73,3,0.57702,-160,0.046755,-8208,-9.79074,288,0.216116
462,73,4,0.578269,-104,0.113959,-8188,-9.76655,308,0.23998
463,73,5,0.579518,-128,0.0851575,-8116,-9.67945,300,0.230434
464,73,6,0.580767,-148,0.0611559,-8180,-9.75687,280,0.20657
465,73,7,0.582016,-148,0.0611559,-8148,-9.71816,292,0.220888
466,74,0,0.583265,-160,0.046755,-8160,-9.73268,292,0.220888
467,74,1,0.584514,-148,0.0611559,-8140,-9.70848,248,0.168387
468,74,2,0.585763,-160,0.046755,-8192,-9.77139,292,0.220888
469,74,3,0.587012,-140,0.0707565,-8148,-9.71816,272,0.197024
470,74,4,0.588261,-148,0.0611559,-8176,-9.75203,280,0.20657
471,74,5,0.58951,-148,0.0611559,-8176,-9.75203,256,0.177933
472,74,6,0.590759,-164,0.0419547,-8132,-9.6988,308,0.23998
473,74,7,0.592008,-148,0.0611559,-8168,-9.74235,232,0.149295
474,74,8,0.593257,-140,0.0707565,-8176,-9.75203,272,0.197024
475,74,9,0.594506,-152,0.0563556,-8148,-9.71816,308,0.23998
476,75,0,0.595755,-148,0.0611559,-8188,-9.76655,216,0.130204
477,75,1,0.597003,-156,0.0515553,-8152,-9.723,232,0.149295
478,75,2,0.598252,-140,0.0707565,-8168,-9.74235,284,0.211343
479,75,3,0.599501,-132,0.0803571,-8140,-9.70848,256,0.177933
480,75,4,0.60075,-148,0.0611559,-8140,-9.70848,256,0.177933
481,75,5,0.601999,-104,0.113959,-8172,-9.74719,264,0.187478
482,76,0,0.603248,-148,0.0611559,-8168,-9.74235,276,0.201797
483,76,1,0.604497,-148,0.0611559,-8184,-9.76171,248,0.168387
484,76,2,0.605746,-140,0.0707565,-8152,-9.723,216,0.130204
485,76,3,0.606995,-112,0.104359,-8148,-9.71816,208,0.120658
486,76,4,0.608244,-152,0.0563556,-8172,-9.74719,248,0.168387
487,76,5,0.609493,-132,0.0803571,-8120,-9.68429,224,0.13975
488,76,6,0.610742,-164,0.0419547,-8192,-9.77139,232,0.149295
489,76,7,0.611991,-176,0.0275538,-8192,-9.77139,252,0.17316
490,77,0,0.61324,-140,0.0707565,-8160,-9.73268,256,0.177933
491,77,1,0.614489,-112,0.104359,-8176,-9.75203,248,0.168387
492,77,2,0.615738,-156,0.0515553,-8152,-9.723,240,0.158841
493,77,3,0.616987,-148,0.0611559,-8132,-9.6988,216,0.130204
494,77,4,0.618236,-152,0.0563556,-8148,-9.71816,300,0.230434
495,77,5,0.619485,-168,0.0371544,-8120,-9.68429,224,0.13975
496,77,6,0.620734,-152,0.0563556,-8108,-9.66977,240,0.158841
497,77,7,0.621983,-144,0.0659562,-8124,-9.68912,240,0.158841
498,77,8,0.623232,-184,0.0179532,-8132,-9.6988,256,0.177933
499,77,9,0.624481,-168,0.0371544,-8128,-9.69396,232,0.149295
500,78,0,0.62573,-200,-0.00124807,-8168,-9.74235,240,0.158841
501,78,1,0.626979,-176,0.0275538,-8140,-9.70848,248,0.168387
502,78,2,0.628228,-168,0.0371544,-8124,-9.68912,248,0.168387
503,78,3,0.629476,-176,0.0275538,-8132,-9.6988,248,0.168387
504,78,4,0.630725,-168,0.0371544,-8120,-9.68429,200,0.111112
505,78,5,0.631974,-160,0.046755,-8124,-9.68912,240,0.158841
506,79,0,0.633223,-152,0.0563556,-8148,-9.71816,164,0.0681566
507,79,1,0.634472,-176,0.0275538,-8132,-9.6988,264,0.187478
508,79,2,0.635721,-140,0.0707565,-8112,-9.67461,248,0.168387
509,79,3,0.63697,-168,0.0371544,-8120,-9.68429,200,0.111112
510,79,4,0.638219,-152,0.0563556,-8144,-9.71332,240,0.158841
511,79,5,0.639468,-176,0.0275538,-8152,-9.723,232,0.149295
512,79,6,0.640717,-168,0.0371544,-8148,-9.71816,200,0.111112
513,79,7,0.641966,-160,0.046755,-8140,-9.70848,288,0.216116
514,80,0,0.643215,-176,0.0275538,-8184,-9.76171,288,0.216116
515,80,1,0.644464,-140,0.0707565,-8132,-9.6988,216,0.130204
516,80,2,0.645713,-172,0.0323541,-8168,-9.74235,224,0.13975
517,80,3,0.646962,-168,0.0371544,-8140,-9.70848,208,0.120658
518,80,4,0.648211,-124,0.0899578,-8168,-9.74235,224,0.13975
519,80,5,0.64946,-176,0.0275538,-8164,-9.73752,240,0.158841
520,80,6,0.650709,-160,0.046755,-8116,-9.67945,248,0.168387
521,80,7,0.651958,-180,0.0227535,-8208,-9.79074,256,0.177933
522,81,0,0.653207,-124,0.0899578,-8168,-9.74235,268,0.192251
523,81,1,0.654456,-168,0.0371544,-8164,-9.73752,240,0.158841
524,81,2,0.655705,-176,0.0275538,-8200,-9.78107,224,0.13975
525,81,3,0.656954,-168,0.0371544,-8124,-9.68912,232,0.149295
526,81,4,0.658203,-176,0.0275538,-8148,-9.71816,224,0.13975
527,81,5,0.659452,-176,0.0275538,-8200,-9.78107,216,0.130204
528,81,6,0.6607,-184,0.0179532,-8224,-9.8101,232,0.149295
529,81,7,0.661949,-176,0.0275538,-8152,-9.723,208,0.120658
530,82,0,0.663198,-192,0.00835254,-8168,-9.74235,256,0.177933
531,82,1,0.664447,-164,0.0419547,-8184,-9.76171,200,0.111112
532,82,2,0.665696,-168,0.0371544,-8160,-9.73268,224,0.13975
533,82,3,0.666945,-176,0.0275538,-8176,-9.75203,248,0.168387
534,82,4,0.668194,-168,0.0371544,-8224,-9.8101,256,0.177933
535,82,5,0.669443,-160,0.046755,-8208,-9.79074,232,0.149295
536,82,6,0.670692,-200,-0.00124807,-8160,-9.73268,292,0.220888
537,82,7,0.671941,-208,-0.0108487,-8196,-9.77623,256,0.177933
538,83,0,0.67319,-192,0.00835254,-8192,-9.77139,204,0.115885
539,83,1,0.674439,-184,0.0179532,-8204,-9.78591,224,0.13975
540,83,2,0.675688,-160,0.046755,-8176,-9.75203,208,0.120658
541,83,3,0.676937,-168,0.0371544,-8180,-9.75687,240,0.158841
542,83,4,0.678186,-216,-0.0204493,-8164,-9.73752,256,0.177933
543,83,5,0.679435,-168,0.0371544,-8156,-9.72784,264,0.187478
544,83,6,0.680684,-200,-0.00124807,-8184,-9.76171,264,0.187478
545,83,7,0.681933,-168,0.0371544,-8160,-9.73268,272,0.197024
546,84,0,0.683182,-208,-0.0108487,-8152,-9.723,208,0.120658
547,84,1,0.684431,-200,-0.00124807,-8168,-9.74235,256,0.177933
548,84,2,0.68568,-192,0.00835254,-8184,-9.76171,224,0.13975
549,84,3,0.686929,-216,-0.0204493,-8196,-9.77623,240,0.158841
550,84,4,0.688178,-184,0.0179532,-8156,-9.72784,260,0.182705
551,84,5,0.689427,-200,-0.00124807,-8124,-9.68912,248,0.168387
552,84,6,0.690676,-192,0.00835254,-8188,-9.76655,224,0.13975
553,84,7,0.691925,-224,-0.0300499,-8192,-9.77139,264,0.187478
554,85,0,0.693173,-176,0.0275538,-8192,-9.77139,248,0.168387
555,85,1,0.694422,-176,0.0275538,-8208,-9.79074,216,0.130204
556,85,2,0.695671,-184,0.0179532,-8208,-9.79074,280,0.20657
557,85,3,0.69692,-168,0.0371544,-8192,-9.77139,280,0.20657
558,85,4,0.698169,-184,0.0179532,-8224,-9.8101,300,0.230434
559,85,5,0.699418,-208,-0.0108487,-8208,-9.79074,292,0.220888
560,85,6,0.700667,-208,-0.0108487,-8216,-9.80042,300,0.230434
561,85,7,0.701916,-216,-0.0204493,-8192,-9.77139,240,0.158841
562,86,0,0.703165,-256,-0.0684524,-8232,-9.81978,232,0.149295
563,86,1,0.704414,-200,-0.00124807,-8224,-9.8101,248,0.168387
564,86,2,0.705663,-224,-0.0300499,-8232,-9.81978,268,0.192251
565,86,3,0.706912,-216,-0.0204493,-8208,-9.79074,248,0.168387
566,86,4,0.708161,-200,-0.00124807,-8224,-9.8101,308,0.23998
567,86,5,0.70941,-184,0.0179532,-8256,-9.84881,256,0.177933
568,86,6,0.710659,-216,-0.0204493,-8252,-9.84398,324,0.259071
569,86,7,0.711908,-200,-0.00124807,-8208,-9.79074,248,0.168387
570,87,0,0.713157,-200,-0.00124807,-8224,-9.8101,284,0.211343
571,87,1,0.714406,-176,0.0275538,-8216,-9.80042,292,0.220888
572,87,2,0.715655,-216,-0.0204493,-8240,-9.82946,292,0.220888
573,87,3,0.716904,-232,-0.0396505,-8224,-9.8101,240,0.158841
574,87,4,0.718153,-176,0.0275538,-8248,-9.83914,324,0.259071
575,87,5,0.719402,-216,-0.0204493,-8184,-9.76171,300,0.230434
576,87,6,0.720651,-224,-0.0300499,-8240,-9.82946,284,0.211343
577,87,7,0.7219,-240,-0.0492511,-8208,-9.79074,300,0.230434
578,88,0,0.723149,-216,-0.0204493,-8192,-9.77139,240,0.158841
579,88,1,0.724398,-248,-0.0588518,-8224,-9.8101,292,0.220888
580,88,2,0.725646,-224,-0.0300499,-8224,-9.8101,308,0.23998
581,88,3,0.726895,-208,-0.0108487,-8176,-9.75203,300,0.230434
582,88,4,0.728144,-184,0.0179532,-8232,-9.81978,324,0.259071
583,88,5,0.729393,-176,0.0275538,-8208,-9.79074,296,0.225661
584,88,6,0.730642,-216,-0.0204493,-8168,-9.74235,300,0.230434
585,88,7,0.731891,-200,-0.00124807,-8224,-9.8101,300,0.230434
586,89,0,0.73314,-224,-0.0300499,-8232,-9.81978,284,0.211343
587,89,1,0.734389,-256,-0.0684524,-8208,-9.79074,264,0.187478
588,89,2,0.735638,-184,0.0179532,-8192,-9.77139,256,0.177933
589,89,3,0.736887,-208,-0.0108487,-8216,-9.80042,272,0.197024
590,89,4,0.738136,-216,-0.0204493,-8200,-9.78107,272,0.197024
591,89,5,0.739385,-216,-0.0204493,-8216,-9.80042,320,0.254299
592,89,6,0.740634,-200,-0.00124807,-8224,-9.8101,284,0.211343
593,89,7,0.741883,-176,0.0275538,-8240,-9.82946,272,0.197024
594,90,0,0.743132,-216,-0.0204493,-8240,-9.82946,324,0.259071
595,90,1,0.744381,-232,-0.0396505,-8240,-9.82946,256,0.177933
596,90,2,0.74563,-240,-0.0492511,-8200,-9.78107,328,0.263844
597,90,3,0.746879,-192,0.00835254,-8224,-9.8101,308,0.23998
598,90,4,0.748128,-192,0.00835254,-8240,-9.82946,308,0.23998
599,90,5,0.749377,-200,-0.00124807,-8232,-9.81978,328,0.263844
600,90,6,0.750626,-200,-0.00124807,-8240,-9.82946,316,0.249526
601,90,7,0.751875,-156,0.0515553,-8264,-9.85849,324,0.259071
602,91,0,0.753124,-184,0.0179532,-8264,-9.85849,344,0.282936
603,91,1,0.754373,-208,-0.0108487,-8208,-9.79074,248,0.168387
604,91,2,0.755622,-200,-0.00124807,-8248,-9.83914,284,0.211343
605,91,3,0.756871,-192,0.00835254,-8224,-9.8101,360,0.302027
606,91,4,0.758119,-256,-0.0684524,-8240,-9.82946,324,0.259071
607,91,5,0.759368,-200,-0.00124807,-8240,-9.82946,328,0.263844
608,91,6,0.760617,-184,0.0179532,-8224,-9.8101,308,0.23998
609,91,7,0.761866,-216,-0.0204493,-8240,-9.82946,300,0.230434
610,92,0,0.763115,-176,0.0275538,-8224,-9.8101,332,0.268617
611,92,1,0.764364,-176,0.0275538,-8208,-9.79074,324,0.259071
612,92,2,0.765613,-176,0.0275538,-8232,-9.81978,308,0.23998
613,92,3,0.766862,-200,-0.00124807,-8240,-9.82946,352,0.292482
614,92,4,0.768111,-200,-0.00124807,-8232,-9.81978,308,0.23998
615,92,5,0.76936,-240,-0.0492511,-8232,-9.81978,316,0.249526
616,92,6,0.770609,-160,0.046755,-8224,-9.8101,288,0.216116
617,92,7,0.771858,-200,-0.00124807,-8192,-9.77139,232,0.149295
618,93,0,0.773107,-216,-0.0204493,-8224,-9.8101,316,0.249526
619,93,1,0.774356,-200,-0.00124807,-8192,-9.77139,284,0.211343
620,93,2,0.775605,-192,0.00835254,-8268,-9.86333,352,0.292482
621,93,3,0.776854,-232,-0.0396505,-8240,-9.82946,308,0.23998
622,93,4,0.778103,-192,0.00835254,-8216,-9.80042,336,0.27339
623,93,5,0.779352,-148,0.0611559,-8200,-9.78107,276,0.201797
624,93,6,0.780601,-164,0.0419547,-8240,-9.82946,328,0.263844
625,93,7,0.78185,-184,0.0179532,-8224,-9.8101,356,0.297254
626,94,0,0.783099,-184,0.0179532,-8224,-9.8101,280,0.20657
627,94,1,0.784348,-152,0.0563556,-8208,-9.79074,280,0.20657
628,94,2,0.785597,-176,0.0275538,-8240,-9.82946,352,0.292482
629,94,3,0.786846,-192,0.00835254,-8192,-9.77139,324,0.259071
630,94,4,0.788095,-176,0.0275538,-8176,-9.75203,308,0.23998
631,94,5,0.789344,-184,0.0179532,-8216,-9.80042,256,0.177933
632,94,6,0.790592,-176,0.0275538,-8240,-9.82946,256,0.177933
633,94,7,0.791841,-176,0.0275538,-8208,-9.79074,360,0.302027
634,95,0,0.79309,-184,0.0179532,-8208,-9.79074,344,0.282936
635,95,1,0.794339,-184,0.0179532,-8168,-9.74235,256,0.177933
636,95,2,0.795588,-152,0.0563556,-8208,-9.79074,332,0.268617
637,95,3,0.796837,-156,0.0515553,-8232,-9.81978,300,0.230434
638,95,4,0.798086,-152,0.0563556,-8248,-9.83914,328,0.263844
639,95,5,0.799335,-176,0.0275538,-8252,-9.84398,280,0.20657
640,95,6,0.800584,-156,0.0515553,-8232,-9.81978,316,0.249526
641,95,7,0.801833,-184,0.0179532,-8192,-9.77139,264,0.187478
642,96,0,0.803082,-176,0.0275538,-8232,-9.81978,284,0.211343
643,96,1,0.804331,-184,0.0179532,-8224,-9.8101,320,0.254299
644,96,2,0.80558,-184,0.0179532,-8232,-9.81978,332,0.268617
645,96,3,0.806829,-192,0.00835254,-8200,-9.78107,308,0.23998
646,96,4,0.808078,-192,0.00835254,-8232,-9.81978,276,0.201797
647,96,5,0.809327,-208,-0.0108487,-8256,-9.84881,300,0.230434
648,96,6,0.810576,-160,0.046755,-8176,-9.75203,288,0.216116
649,96,7,0.811825,-184,0.0179532,-8192,-9.77139,272,0.197024
650,97,0,0.813074,-144,0.0659562,-8224,-9.8101,308,0.23998
651,97,1,0.814323,-144,0.0659562,-8156,-9.72784,240,0.158841
652,97,2,0.815572,-132,0.0803571,-8192,-9.77139,328,0.263844
653,97,3,0.816821,-152,0.0563556,-8164,-9.73752,308,0.23998
654,97,4,0.81807,-108,0.109159,-8216,-9.80042,256,0.177933
655,97,5,0.819319,-160,0.046755,-8192,-9.77139,272,0.197024
656,97,6,0.820568,-136,0.0755568,-8208,-9.79074,284,0.211343
657,97,7,0.821816,-120,0.0947581,-8168,-9.74235,248,0.168387
658,98,0,0.823065,-136,0.0755568,-8184,-9.76171,216,0.130204
659,98,1,0.824314,-160,0.046755,-8152,-9.723,284,0.211343
660,98,2,0.825563,-132,0.0803571,-8144,-9.71332,240,0.158841
661,98,3,0.826812,-168,0.0371544,-8184,-9.76171,280,0.20657
662,98,4,0.828061,-160,0.046755,-8192,-9.77139,292,0.220888
663,98,5,0.82931,-168,0.0371544,-8164,-9.73752,272,0.197024
664,98,6,0.830559,-168,0.0371544,-8148,-9.71816,248,0.168387
665,98,7,0.831808,-104,0.113959,-8200,-9.78107,264,0.187478
666,99,0,0.833057,-176,0.0275538,-8200,-9.78107,264,0.187478
667,99,1,0.834306,-168,0.0371544,-8160,-9.73268,200,0.111112
668,99,2,0.835555,-160,0.046755,-8176,-9.75203,264,0.187478
669,99,3,0.836804,-156,0.0515553,-8160,-9.73268,264,0.187478
670,99,4,0.838053,-140,0.0707565,-8176,-9.75203,256,0.177933
671,99,5,0.839302,-160,0.046755,-8168,-9.74235,260,0.182705
672,99,6,0.840551,-120,0.0947581,-8176,-9.75203,208,0.120658
673,99,7,0.8418,-156,0.0515553,-8132,-9.6988,248,0.168387
674,100,0,0.843049,-152,0.0563556,-8172,-9.74719,232,0.149295
675,100,1,0.844298,-184,0.0179532,-8152,-9.723,264,0.187478
676,100,2,0.845547,-148,0.0611559,-8180,-9.75687,280,0.20657
677,100,3,0.846796,-140,0.0707565,-8168,-9.74235,200,0.111112
678,100,4,0.848045,-148,0.0611559,-8160,-9.73268,232,0.149295
679,100,5,0.849294,-120,0.0947581,-8132,-9.6988,232,0.149295
680,100,6,0.850543,-108,0.109159,-8192,-9.77139,216,0.130204
681,100,7,0.851792,-136,0.0755568,-8184,-9.76171,208,0.120658
682,101,0,0.853041,-136,0.0755568,-8168,-9.74235,240,0.158841
683,101,1,0.854289,-156,0.0515553,-8184,-9.76171,208,0.120658
684,101,2,0.855538,-144,0.0659562,-8192,-9.77139,224,0.13975
685,101,3,0.856787,-152,0.0563556,-8192,-9.77139,232,0.149295
686,101,4,0.858036,-132,0.0803571,-8224,-9.8101,188,0.0967938
687,101,5,0.859285,-132,0.0803571,-8216,-9.80042,216,0.130204
688,101,6,0.860534,-144,0.0659562,-8152,-9.723,248,0.168387
689,101,7,0.861783,-144,0.0659562,-8152,-9.723,248,0.168387
690,102,0,0.863032,-168,0.0371544,-8140,-9.70848,248,0.168387
691,102,1,0.864281,-160,0.046755,-8208,-9.79074,200,0.111112
692,102,2,0.86553,-152,0.0563556,-8200,-9.78107,188,0.0967938
693,102,3,0.866779,-136,0.0755568,-8176,-9.75203,224,0.13975
694,102,4,0.868028,-176,0.0275538,-8176,-9.75203,240,0.158841
695,102,5,0.869277,-108,0.109159,-8172,-9.74719,208,0.120658
696,102,6,0.870526,-128,0.0851575,-8140,-9.70848,208,0.120658
697,102,7,0.871775,-156,0.0515553,-8168,-9.74235,264,0.187478
698,102,8,0.873024,-184,0.0179532,-8200,-9.78107,256,0.177933
699,103,0,0.874273,-140,0.0707565,-8164,-9.73752,216,0.130204
700,103,1,0.875522,-156,0.0515553,-8172,-9.74719,184,0.092021
701,103,2,0.876771,-144,0.0659562,-8176,-9.75203,224,0.13975
702,103,3,0.87802,-120,0.0947581,-8140,-9.70848,240,0.158841
703,103,4,0.879269,-152,0.0563556,-8148,-9.71816,192,0.101567
704,103,5,0.880518,-164,0.0419547,-8208,-9.79074,216,0.130204
705,103,6,0.881767,-148,0.0611559,-8184,-9.76171,256,0.177933
706,103,7,0.883016,-148,0.0611559,-8176,-9.75203,208,0.120658
707,104,0,0.884265,-168,0.0371544,-8184,-9.76171,184,0.092021
708,104,1,0.885514,-148,0.0611559,-8152,-9.723,264,0.187478
709,104,2,0.886762,-140,0.0707565,-8160,-9.73268,200,0.111112
710,104,3,0.888011,-140,0.0707565,-8184,-9.76171,200,0.111112
711,104,4,0.88926,-168,0.0371544,-8152,-9.723,248,0.168387
712,104,5,0.890509,-184,0.0179532,-8216,-9.80042,272,0.197024
713,104,6,0.891758,-140,0.0707565,-8140,-9.70848,240,0.158841
714,104,7,0.893007,-140,0.0707565,-8180,-9.75687,180,0.0872481
715,105,0,0.894256,-176,0.0275538,-8208,-9.79074,224,0.13975
716,105,1,0.895505,-168,0.0371544,-8200,-9.78107,240,0.158841
717,105,2,0.896754,-136,0.0755568,-8176,-9.75203,216,0.130204
718,105,3,0.898003,-160,0.046755,-8208,-9.79074,240,0.158841
719,105,4,0.899252,-192,0.00835254,-8200,-9.78107,216,0.130204
720,105,5,0.900501,-168,0.0371544,-8224,-9.8101,280,0.20657
721,105,6,0.90175,-160,0.046755,-8232,-9.81978,224,0.13975
722,105,7,0.902999,-176,0.0275538,-8192,-9.77139,264,0.187478
723,106,0,0.904248,-152,0.0563556,-8180,-9.75687,164,0.0681566
724,106,1,0.905497,-176,0.0275538,-8264,-9.85849,240,0.158841
725,106,2,0.906746,-200,-0.00124807,-8224,-9.8101,208,0.120658
726,106,3,0.907995,-184,0.0179532,-8248,-9.83914,272,0.197024
727,106,4,0.909244,-160,0.046755,-8224,-9.8101,188,0.0967938
728,106,5,0.910493,-192,0.00835254,-8224,-9.8101,232,0.149295
729,106,6,0.911742,-160,0.046755,-8240,-9.82946,232,0.149295
730,106,7,0.912991,-192,0.00835254,-8232,-9.81978,216,0.130204
731,107,0,0.91424,-192,0.00835254,-8240,-9.82946,256,0.177933
732,107,1,0.915489,-156,0.0515553,-8256,-9.84881,240,0.158841
733,107,2,0.916738,-192,0.00835254,-8240,-9.82946,272,0.197024
734,107,3,0.917987,-160,0.046755,-8292,-9.89237,256,0.177933
735,107,4,0.919235,-200,-0.00124807,-8256,-9.84881,216,0.130204
736,107,5,0.920484,-176,0.0275538,-8240,-9.82946,288,0.216116
