index, frame, sample, time, raw[0], cal[0]
3535,116,7,4.42,1893,-2.51704
3536,117,0,4.42125,1893,-2.51704
3537,117,1,4.4225,1894,-2.50196
3538,117,2,4.42375,1893,-2.51704
3539,117,3,4.425,1894,-2.50196
3540,117,4,4.42625,1894,-2.50196
3541,117,5,4.4275,1894,-2.50196
3542,117,6,4.42875,1894,-2.50196
3543,117,7,4.43,1894,-2.50196
3544,118,0,4.43125,1894,-2.50196
3545,118,1,4.4325,1894,-2.50196
3546,118,2,4.43375,1893,-2.51704
3547,118,3,4.435,1894,-2.50196
3548,118,4,4.43625,1894,-2.50196
3549,118,5,4.4375,1894,-2.50196
3550,118,6,4.43875,1893,-2.51704
3551,118,7,4.44,1894,-2.50196
3552,119,0,4.44125,1893,-2.51704
3553,119,1,4.4425,1894,-2.50196
3554,119,2,4.44375,1894,-2.50196
3555,119,3,4.445,1894,-2.50196
3556,119,4,4.44625,1893,-2.51704
3557,119,5,4.4475,1894,-2.50196
3558,119,6,4.44875,1893,-2.51704
3559,119,7,4.45,1894,-2.50196
3560,120,0,4.45125,1894,-2.50196
3561,120,1,4.4525,1894,-2.50196
3562,120,2,4.45375,1894,-2.50196
3563,120,3,4.455,1895,-2.48688
3564,120,4,4.45625,1894,-2.50196
3565,120,5,4.4575,1895,-2.48688
3566,120,6,4.45875,1894,-2.50196
3567,120,7,4.46,1895,-2.48688
3568,121,0,4.46125,1894,-2.50196
3569,121,1,4.4625,1895,-2.48688
3570,121,2,4.46375,1895,-2.48688
3571,121,3,4.465,1895,-2.48688
3572,121,4,4.46625,1894,-2.50196
3573,121,5,4.4675,1895,-2.48688
3574,121,6,4.46875,1895,-2.48688
3575,121,7,4.47,1895,-2.48688
3576,122,0,4.47125,1894,-2.50196
3577,122,1,4.4725,1895,-2.48688
3578,122,2,4.47375,1895,-2.48688
3579,122,3,4.475,1895,-2.48688
3580,122,4,4.47625,1894,-2.50196
3581,122,5,4.4775,1895,-2.48688
3582,122,6,4.47875,1894,-2.50196
3583,122,7,4.48,1895,-2.48688
3584,123,0,4.48125,1895,-2.48688
3585,123,1,4.4825,1895,-2.48688
3586,123,2,4.48375,1894,-2.50196
3587,123,3,4.485,1895,-2.48688
3588,123,4,4.48625,1894,-2.50196
3589,123,5,4.4875,1894,-2.50196
3590,123,6,4.48875,1894,-2.50196
3591,123,7,4.49,1895,-2.48688
3592,124,0,4.49125,1894,-2.50196
3593,124,1,4.4925,1894,-2.50196
3594,124,2,4.49375,1894,-2.50196
3595,124,3,4.495,1894,-2.50196
3596,124,4,4.49625,1894,-2.50196
3597,124,5,4.4975,1894,-2.50196
3598,124,6,4.49875,1893,-2.51704
3599,124,7,4.5,1893,-2.51704
3600,125,0,4.50125,1893,-2.51704
3601,125,1,4.5025,1893,-2.51704
3602,125,2,4.50375,1892,-2.53212
3603,125,3,4.505,1892,-2.53212
3604,125,4,4.50625,1892,-2.53212
3605,125,5,4.5075,1892,-2.53212
3606,125,6,4.50875,1892,-2.53212
3607,125,7,4.51,1892,-2.53212
3608,126,0,4.51125,1892,-2.53212
3609,126,1,4.5125,1892,-2.53212
3610,126,2,4.51375,1892,-2.53212
3611,126,3,4.515,1892,-2.53212
3612,126,4,4.51625,1892,-2.53212
3613,126,5,4.5175,1892,-2.53212
3614,126,6,4.51875,1892,-2.53212
3615,126,7,4.52,1893,-2.51704
3616,127,0,4.52125,1892,-2.53212
3617,127,1,4.5225,1892,-2.53212
3618,127,2,4.52375,1892,-2.53212
3619,127,3,4.525,1892,-2.53212
3620,127,4,4.52625,1892,-2.53212
3621,127,5,4.5275,1892,-2.53212
3622,127,6,4.52875,1892,-2.53212
3623,127,7,4.53,1893,-2.51704
3624,128,0,4.53125,1892,-2.53212
3625,128,1,4.5325,1892,-2.53212
3626,128,2,4.53375,1892,-2.53212
3627,128,3,4.535,1893,-2.51704
3628,128,4,4.53625,1893,-2.51704
3629,128,5,4.5375,1893,-2.51704
3630,128,6,4.53875,1893,-2.51704
3631,128,7,4.54,1893,-2.51704
3632,129,0,4.54125,1893,-2.51704
3633,129,1,4.5425,1893,-2.51704
3634,129,2,4.54375,1893,-2.51704
3635,129,3,4.545,1894,-2.50196
3636,129,4,4.54625,1893,-2.51704
3637,129,5,4.5475,1893,-2.51704
3638,129,6,4.54875,1893,-2.51704
3639,129,7,4.55,1893,-2.51704
3640,130,0,4.55125,1893,-2.51704
3641,130,1,4.5525,1893,-2.51704
3642,130,2,4.55375,1893,-2.51704
3643,130,3,4.555,1893,-2.51704
3644,130,4,4.55625,1893,-2.51704
3645,130,5,4.5575,1893,-2.51704
3646,130,6,4.55875,1893,-2.51704
3647,130,7,4.56,1893,-2.51704
3648,131,0,4.56125,1893,-2.51704
3649,131,1,4.5625,1893,-2.51704
3650,131,2,4.56375,1893,-2.51704
3651,131,3,4.565,1894,-2.50196
3652,131,4,4.56625,1893,-2.51704
3653,131,5,4.5675,1893,-2.51704
3654,131,6,4.56875,1893,-2.51704
3655,131,7,4.57,1893,-2.51704
3656,132,0,4.57125,1892,-2.53212
3657,132,1,4.5725,1893,-2.51704
3658,132,2,4.57375,1892,-2.53212
3659,132,3,4.575,1893,-2.51704
3660,132,4,4.57625,1893,-2.51704
3661,132,5,4.5775,1894,-2.50196
3662,132,6,4.57875,1893,-2.51704
3663,132,7,4.58,1893,-2.51704
3664,133,0,4.58125,1893,-2.51704
3665,133,1,4.5825,1893,-2.51704
3666,133,2,4.58375,1893,-2.51704
3667,133,3,4.585,1894,-2.50196
3668,133,4,4.58625,1893,-2.51704
3669,133,5,4.5875,1893,-2.51704
3670,133,6,4.58875,1892,-2.53212
3671,133,7,4.59,1893,-2.51704
3672,134,0,4.59125,1892,-2.53212
3673,134,1,4.5925,1892,-2.53212
3674,134,2,4.59375,1892,-2.53212
3675,134,3,4.595,1893,-2.51704
3676,134,4,4.59625,1892,-2.53212
3677,134,5,4.5975,1893,-2.51704
3678,134,6,4.59875,1893,-2.51704
3679,134,7,4.6,1894,-2.50196
3680,135,0,4.60125,1894,-2.50196
3681,135,1,4.6025,1894,-2.50196
3682,135,2,4.60375,1894,-2.50196
3683,135,3,4.605,1895,-2.48688
3684,135,4,4.60625,1894,-2.50196
3685,135,5,4.6075,1895,-2.48688
3686,135,6,4.60875,1895,-2.48688
3687,135,7,4.61,1895,-2.48688
3688,136,0,4.61125,1895,-2.48688
3689,136,1,4.6125,1895,-2.48688
3690,136,2,4.61375,1894,-2.50196
3691,136,3,4.615,1895,-2.48688
3692,136,4,4.61625,1894,-2.50196
3693,136,5,4.6175,1894,-2.50196
3694,136,6,4.61875,1894,-2.50196
3695,136,7,4.62,1894,-2.50196
3696,137,0,4.62125,1894,-2.50196
3697,137,1,4.6225,1894,-2.50196
3698,137,2,4.62375,1894,-2.50196
3699,137,3,4.625,1894,-2.50196
3700,137,4,4.62625,1894,-2.50196
3701,137,5,4.6275,1894,-2.50196
3702,137,6,4.62875,1894,-2.50196
3703,137,7,4.63,1894,-2.50196
3704,138,0,4.63125,1894,-2.50196
3705,138,1,4.6325,1893,-2.51704
3706,138,2,4.63375,1893,-2.51704
3707,138,3,4.635,1894,-2.50196
3708,138,4,4.63625,1894,-2.50196
3709,138,5,4.6375,1894,-2.50196
3710,138,6,4.63875,1894,-2.50196
3711,138,7,4.64,1894,-2.50196
3712,139,0,4.64125,1895,-2.48688
3713,139,1,4.6425,1895,-2.48688
3714,139,2,4.64375,1894,-2.50196
3715,139,3,4.645,1895,-2.48688
3716,139,4,4.64625,1894,-2.50196
3717,139,5,4.6475,1895,-2.48688
3718,139,6,4.64875,1895,-2.48688
3719,139,7,4.65,1895,-2.48688
3720,140,0,4.65125,1894,-2.50196
3721,140,1,4.6525,1894,-2.50196
3722,140,2,4.65375,1894,-2.50196
3723,140,3,4.655,1894,-2.50196
3724,140,4,4.65625,1894,-2.50196
3725,140,5,4.6575,1894,-2.50196
3726,140,6,4.65875,1893,-2.51704
3727,140,7,4.66,1893,-2.51704
3728,141,0,4.66125,1894,-2.50196
3729,141,1,4.6625,1893,-2.51704
3730,141,2,4.66375,1893,-2.51704
3731,141,3,4.665,1893,-2.51704
3732,141,4,4.66625,1892,-2.53212
3733,141,5,4.6675,1893,-2.51704
3734,141,6,4.66875,1893,-2.51704
3735,141,7,4.67,1893,-2.51704
3736,142,0,4.67125,1893,-2.51704
3737,142,1,4.6725,1893,-2.51704
3738,142,2,4.67375,1892,-2.53212
3739,142,3,4.675,1893,-2.51704
3740,142,4,4.67625,1892,-2.53212
3741,142,5,4.6775,1892,-2.53212
3742,142,6,4.67875,1892,-2.53212
3743,142,7,4.68,1892,-2.53212
3744,143,0,4.68125,1891,-2.5472
3745,143,1,4.6825,1892,-2.53212
3746,143,2,4.68375,1891,-2.5472
3747,143,3,4.685,1891,-2.5472
3748,143,4,4.68625,1890,-2.56227
3749,143,5,4.6875,1890,-2.56227
3750,143,6,4.68875,1890,-2.56227
3751,143,7,4.69,1890,-2.56227
3752,144,0,4.69125,1890,-2.56227
3753,144,1,4.6925,1890,-2.56227
3754,144,2,4.69375,1890,-2.56227
3755,144,3,4.695,1890,-2.56227
3756,144,4,4.69625,1889,-2.57735
3757,144,5,4.6975,1890,-2.56227
3758,144,6,4.69875,1890,-2.56227
3759,144,7,4.7,1891,-2.5472
3760,145,0,4.70125,1891,-2.5472
3761,145,1,4.7025,1891,-2.5472
3762,145,2,4.70375,1891,-2.5472
3763,145,3,4.705,1892,-2.53212
3764,145,4,4.70625,1892,-2.53212
3765,145,5,4.7075,1892,-2.53212
3766,145,6,4.70875,1892,-2.53212
3767,145,7,4.71,1893,-2.51704
3768,146,0,4.71125,1892,-2.53212
3769,146,1,4.7125,1892,-2.53212
3770,146,2,4.71375,1893,-2.51704
3771,146,3,4.715,1893,-2.51704
3772,146,4,4.71625,1892,-2.53212
3773,146,5,4.7175,1893,-2.51704
3774,146,6,4.71875,1893,-2.51704
3775,146,7,4.72,1893,-2.51704
3776,147,0,4.72125,1892,-2.53212
3777,147,1,4.7225,1894,-2.50196
3778,147,2,4.72375,1893,-2.51704
3779,147,3,4.725,1893,-2.51704
3780,147,4,4.72625,1893,-2.51704
3781,147,5,4.7275,1894,-2.50196
3782,147,6,4.72875,1893,-2.51704
3783,147,7,4.73,1893,-2.51704
3784,148,0,4.73125,1893,-2.51704
3785,148,1,4.7325,1893,-2.51704
3786,148,2,4.73375,1892,-2.53212
3787,148,3,4.735,1892,-2.53212
3788,148,4,4.73625,1892,-2.53212
3789,148,5,4.7375,1892,-2.53212
3790,148,6,4.73875,1892,-2.53212
3791,148,7,4.74,1892,-2.53212
3792,149,0,4.74125,1891,-2.5472
3793,149,1,4.7425,1892,-2.53212
3794,149,2,4.74375,1890,-2.56227
3795,149,3,4.745,1890,-2.56227
3796,149,4,4.74625,1890,-2.56227
3797,149,5,4.7475,1890,-2.56227
3798,149,6,4.74875,1889,-2.57735
3799,149,7,4.75,1890,-2.56227
3800,150,0,4.75125,1890,-2.56227
3801,150,1,4.7525,1889,-2.57735
3802,150,2,4.75375,1888,-2.59243
3803,150,3,4.755,1888,-2.59243
3804,150,4,4.75625,1887,-2.60751
3805,150,5,4.7575,1888,-2.59243
3806,150,6,4.75875,1887,-2.60751
3807,150,7,4.76,1887,-2.60751
3808,151,0,4.76125,1886,-2.62259
3809,151,1,4.7625,1887,-2.60751
3810,151,2,4.76375,1886,-2.62259
3811,151,3,4.765,1887,-2.60751
3812,151,4,4.76625,1886,-2.62259
3813,151,5,4.7675,1886,-2.62259
3814,151,6,4.76875,1886,-2.62259
3815,151,7,4.77,1886,-2.62259
3816,152,0,4.77125,1885,-2.63767
3817,152,1,4.7725,1885,-2.63767
3818,152,2,4.77375,1885,-2.63767
3819,152,3,4.775,1885,-2.63767
3820,152,4,4.77625,1885,-2.63767
3821,152,5,4.7775,1885,-2.63767
3822,152,6,4.77875,1885,-2.63767
3823,152,7,4.78,1886,-2.62259
3824,153,0,4.78125,1886,-2.62259
3825,153,1,4.7825,1886,-2.62259
3826,153,2,4.78375,1887,-2.60751
3827,153,3,4.785,1888,-2.59243
3828,153,4,4.78625,1888,-2.59243
3829,153,5,4.7875,1888,-2.59243
3830,153,6,4.78875,1888,-2.59243
3831,153,7,4.79,1890,-2.56227
3832,154,0,4.79125,1890,-2.56227
3833,154,1,4.7925,1891,-2.5472
3834,154,2,4.79375,1891,-2.5472
3835,154,3,4.795,1892,-2.53212
3836,154,4,4.79625,1892,-2.53212
3837,154,5,4.7975,1893,-2.51704
3838,154,6,4.79875,1893,-2.51704
3839,154,7,4.8,1894,-2.50196
3840,155,0,4.80125,1894,-2.50196
3841,155,1,4.8025,1895,-2.48688
3842,155,2,4.80375,1895,-2.48688
3843,155,3,4.805,1896,-2.4718
3844,155,4,4.80625,1896,-2.4718
3845,155,5,4.8075,1896,-2.4718
3846,155,6,4.80875,1896,-2.4718
3847,155,7,4.81,1897,-2.45672
3848,155,8,4.81125,1897,-2.45672
3849,155,9,4.8125,1897,-2.45672
3850,156,0,4.81375,1898,-2.44165
3851,156,1,4.815,1899,-2.42657
3852,156,2,4.81625,1899,-2.42657
3853,156,3,4.8175,1899,-2.42657
3854,156,4,4.81875,1899,-2.42657
3855,156,5,4.82,1900,-2.41149
3856,157,0,4.82125,1900,-2.41149
3857,157,1,4.8225,1901,-2.39641
3858,157,2,4.82375,1901,-2.39641
3859,157,3,4.825,1901,-2.39641
3860,157,4,4.82625,1901,-2.39641
3861,157,5,4.8275,1902,-2.38133
3862,157,6,4.82875,1901,-2.39641
3863,157,7,4.83,1902,-2.38133
3864,158,0,4.83125,1902,-2.38133
3865,158,1,4.8325,1902,-2.38133
3866,158,2,4.83375,1902,-2.38133
3867,158,3,4.835,1902,-2.38133
3868,158,4,4.83625,1901,-2.39641
3869,158,5,4.8375,1901,-2.39641
3870,158,6,4.83875,1901,-2.39641
3871,158,7,4.84,1901,-2.39641
3872,159,0,4.84125,1901,-2.39641
3873,159,1,4.8425,1902,-2.38133
3874,159,2,4.84375,1900,-2.41149
3875,159,3,4.845,1901,-2.39641
3876,159,4,4.84625,1901,-2.39641
3877,159,5,4.8475,1900,-2.41149
3878,159,6,4.84875,1901,-2.39641
3879,159,7,4.85,1901,-2.39641
3880,160,0,4.85125,1901,-2.39641
3881,160,1,4.8525,1901,-2.39641
3882,160,2,4.85375,1900,-2.41149
3883,160,3,4.855,1901,-2.39641
3884,160,4,4.85625,1900,-2.41149
3885,160,5,4.8575,1901,-2.39641
3886,160,6,4.85875,1900,-2.41149
3887,160,7,4.86,1900,-2.41149
3888,161,0,4.86125,1899,-2.42657
3889,161,1,4.8625,1899,-2.42657
3890,161,2,4.86375,1899,-2.42657
3891,161,3,4.865,1899,-2.42657
3892,161,4,4.86625,1898,-2.44165
3893,161,5,4.8675,1898,-2.44165
3894,161,6,4.86875,1897,-2.45672
3895,161,7,4.87,1897,-2.45672
3896,162,0,4.87125,1896,-2.4718
3897,162,1,4.8725,1897,-2.45672
3898,162,2,4.87375,1895,-2.48688
3899,162,3,4.875,1896,-2.4718
3900,162,4,4.87625,1895,-2.48688
3901,162,5,4.8775,1895,-2.48688
3902,162,6,4.87875,1894,-2.50196
3903,162,7,4.88,1894,-2.50196
3904,163,0,4.88125,1893,-2.51704
3905,163,1,4.8825,1893,-2.51704
3906,163,2,4.88375,1892,-2.53212
3907,163,3,4.885,1892,-2.53212
3908,163,4,4.88625,1892,-2.53212
3909,163,5,4.8875,1892,-2.53212
3910,163,6,4.88875,1891,-2.5472
3911,163,7,4.89,1890,-2.56227
3912,164,0,4.89125,1889,-2.57735
3913,164,1,4.8925,1890,-2.56227
3914,164,2,4.89375,1889,-2.57735
3915,164,3,4.895,1888,-2.59243
3916,164,4,4.89625,1888,-2.59243
3917,164,5,4.8975,1888,-2.59243
3918,164,6,4.89875,1887,-2.60751
3919,164,7,4.9,1888,-2.59243
3920,165,0,4.90125,1887,-2.60751
3921,165,1,4.9025,1887,-2.60751
3922,165,2,4.90375,1887,-2.60751
3923,165,3,4.905,1887,-2.60751
3924,165,4,4.90625,1886,-2.62259
3925,165,5,4.9075,1886,-2.62259
3926,165,6,4.90875,1885,-2.63767
3927,165,7,4.91,1886,-2.62259
3928,166,0,4.91125,1886,-2.62259
3929,166,1,4.9125,1886,-2.62259
3930,166,2,4.91375,1885,-2.63767
3931,166,3,4.915,1886,-2.62259
3932,166,4,4.91625,1885,-2.63767
3933,166,5,4.9175,1885,-2.63767
3934,166,6,4.91875,1886,-2.62259
3935,166,7,4.92,1886,-2.62259
3936,167,0,4.92125,1886,-2.62259
3937,167,1,4.9225,1887,-2.60751
3938,167,2,4.92375,1886,-2.62259
3939,167,3,4.925,1887,-2.60751
3940,167,4,4.92625,1887,-2.60751
3941,167,5,4.9275,1888,-2.59243
3942,167,6,4.92875,1888,-2.59243
3943,167,7,4.93,1889,-2.57735
3944,168,0,4.93125,1889,-2.57735
3945,168,1,4.9325,1890,-2.56227
3946,168,2,4.93375,1890,-2.56227
3947,168,3,4.935,1891,-2.5472
3948,168,4,4.93625,1891,-2.5472
3949,168,5,4.9375,1892,-2.53212
3950,168,6,4.93875,1892,-2.53212
3951,168,7,4.94,1893,-2.51704
3952,169,0,4.94125,1893,-2.51704
3953,169,1,4.9425,1894,-2.50196
3954,169,2,4.94375,1894,-2.50196
3955,169,3,4.945,1894,-2.50196
3956,169,4,4.94625,1894,-2.50196
3957,169,5,4.9475,1895,-2.48688
3958,169,6,4.94875,1895,-2.48688
3959,169,7,4.95,1895,-2.48688
3960,170,0,4.95125,1895,-2.48688
3961,170,1,4.9525,1896,-2.4718
3962,170,2,4.95375,1895,-2.48688
3963,170,3,4.955,1896,-2.4718
3964,170,4,4.95625,1895,-2.48688
3965,170,5,4.9575,1896,-2.4718
3966,170,6,4.95875,1895,-2.48688
3967,170,7,4.96,1895,-2.48688
3968,171,0,4.96125,1895,-2.48688
3969,171,1,4.9625,1896,-2.4718
3970,171,2,4.96375,1895,-2.48688
3971,171,3,4.965,1895,-2.48688
3972,171,4,4.96625,1895,-2.48688
3973,171,5,4.9675,1895,-2.48688
3974,171,6,4.96875,1894,-2.50196
3975,171,7,4.97,1895,-2.48688
3976,172,0,4.97125,1894,-2.50196
3977,172,1,4.9725,1894,-2.50196
3978,172,2,4.97375,1894,-2.50196
3979,172,3,4.975,1894,-2.50196
3980,172,4,4.97625,1893,-2.51704
3981,172,5,4.9775,1894,-2.50196
3982,172,6,4.97875,1893,-2.51704
3983,172,7,4.98,1894,-2.50196
3984,173,0,4.98125,1893,-2.51704
3985,173,1,4.9825,1893,-2.51704
3986,173,2,4.98375,1893,-2.51704
3987,173,3,4.985,1894,-2.50196
3988,173,4,4.98625,1893,-2.51704
3989,173,5,4.9875,1894,-2.50196
3990,173,6,4.98875,1893,-2.51704
3991,173,7,4.99,1894,-2.50196
3992,174,0,4.99125,1893,-2.51704
3993,174,1,4.9925,1894,-2.50196
3994,174,2,4.99375,1894,-2.50196
3995,174,3,4.995,1894,-2.50196
3996,174,4,4.99625,1893,-2.51704
3997,174,5,4.9975,1894,-2.50196
3998,174,6,4.99875,1893,-2.51704
3999,174,7,5,1893,-2.51704
4000,175,0,5.00125,1893,-2.51704
4001,175,1,5.0025,1893,-2.51704
4002,175,2,5.00375,1893,-2.51704
4003,175,3,5.005,1893,-2.51704
4004,175,4,5.00625,1893,-2.51704
4005,175,5,5.0075,1894,-2.50196
4006,175,6,5.00875,1893,-2.51704
4007,175,7,5.01,1894,-2.50196
4008,176,0,5.01125,1892,-2.53212
4009,176,1,5.0125,1893,-2.51704
4010,176,2,5.01375,1893,-2.51704
4011,176,3,5.015,1894,-2.50196
4012,176,4,5.01625,1893,-2.51704
4013,176,5,5.0175,1894,-2.50196
4014,176,6,5.01875,1893,-2.51704
4015,176,7,5.02,1894,-2.50196
4016,177,0,5.02125,1893,-2.51704
4017,177,1,5.0225,1894,-2.50196
4018,177,2,5.02375,1893,-2.51704
4019,177,3,5.025,1894,-2.50196
4020,177,4,5.02625,1893,-2.51704
4021,177,5,5.0275,1894,-2.50196
4022,177,6,5.02875,1894,-2.50196
4023,177,7,5.03,1894,-2.50196
4024,178,0,5.03125,1893,-2.51704
4025,178,1,5.0325,1894,-2.50196
4026,178,2,5.03375,1894,-2.50196
4027,178,3,5.035,1894,-2.50196
4028,178,4,5.03625,1894,-2.50196
4029,178,5,5.0375,1894,-2.50196
4030,178,6,5.03875,1894,-2.50196
4031,178,7,5.04,1894,-2.50196
4032,179,0,5.04125,1894,-2.50196
4033,179,1,5.0425,1894,-2.50196
4034,179,2,5.04375,1894,-2.50196
4035,179,3,5.045,1894,-2.50196
4036,179,4,5.04625,1894,-2.50196
4037,179,5,5.0475,1895,-2.48688
4038,179,6,5.04875,1894,-2.50196
4039,179,7,5.05,1895,-2.48688
4040,180,0,5.05125,1894,-2.50196
4041,180,1,5.0525,1894,-2.50196
4042,180,2,5.05375,1894,-2.50196
4043,180,3,5.055,1895,-2.48688
4044,180,4,5.05625,1894,-2.50196
4045,180,5,5.0575,1894,-2.50196
4046,180,6,5.05875,1894,-2.50196
4047,180,7,5.06,1895,-2.48688
4048,181,0,5.06125,1894,-2.50196
4049,181,1,5.0625,1894,-2.50196
4050,181,2,5.06375,1894,-2.50196
4051,181,3,5.065,1895,-2.48688
4052,181,4,5.06625,1894,-2.50196
4053,181,5,5.0675,1894,-2.50196
4054,181,6,5.06875,1893,-2.51704
4055,181,7,5.07,1893,-2.51704
4056,182,0,5.07125,1893,-2.51704
4057,182,1,5.0725,1894,-2.50196
4058,182,2,5.07375,1893,-2.51704
4059,182,3,5.075,1893,-2.51704
4060,182,4,5.07625,1893,-2.51704
4061,182,5,5.0775,1893,-2.51704
4062,182,6,5.07875,1893,-2.51704
4063,182,7,5.08,1893,-2.51704
4064,183,0,5.08125,1893,-2.51704
4065,183,1,5.0825,1893,-2.51704
4066,183,2,5.08375,1892,-2.53212
4067,183,3,5.085,1893,-2.51704
4068,183,4,5.08625,1892,-2.53212
4069,183,5,5.0875,1893,-2.51704
4070,183,6,5.08875,1892,-2.53212
4071,183,7,5.09,1892,-2.53212
4072,184,0,5.09125,1892,-2.53212
4073,184,1,5.0925,1892,-2.53212
4074,184,2,5.09375,1892,-2.53212
4075,184,3,5.095,1892,-2.53212
4076,184,4,5.09625,1892,-2.53212
4077,184,5,5.0975,1892,-2.53212
4078,184,6,5.09875,1892,-2.53212
4079,184,7,5.1,1892,-2.53212
4080,185,0,5.10125,1892,-2.53212
4081,185,1,5.1025,1892,-2.53212
4082,185,2,5.10375,1892,-2.53212
4083,185,3,5.105,1893,-2.51704
4084,185,4,5.10625,1892,-2.53212
4085,185,5,5.1075,1893,-2.51704
4086,185,6,5.10875,1892,-2.53212
4087,185,7,5.11,1893,-2.51704
4088,186,0,5.11125,1892,-2.53212
4089,186,1,5.1125,1893,-2.51704
4090,186,2,5.11375,1892,-2.53212
4091,186,3,5.115,1893,-2.51704
4092,186,4,5.11625,1892,-2.53212
4093,186,5,5.1175,1893,-2.51704
4094,186,6,5.11875,1892,-2.53212
4095,186,7,5.12,1893,-2.51704
4096,187,0,5.12125,1892,-2.53212
4097,187,1,5.1225,1892,-2.53212
4098,187,2,5.12375,1892,-2.53212
4099,187,3,5.125,1892,-2.53212
4100,187,4,5.12625,1892,-2.53212
4101,187,5,5.1275,1893,-2.51704
4102,187,6,5.12875,1893,-2.51704
4103,187,7,5.13,1893,-2.51704
4104,188,0,5.13125,1892,-2.53212
4105,188,1,5.1325,1893,-2.51704
4106,188,2,5.13375,1892,-2.53212
4107,188,3,5.135,1893,-2.51704
4108,188,4,5.13625,1893,-2.51704
4109,188,5,5.1375,1894,-2.50196
4110,188,6,5.13875,1893,-2.51704
4111,188,7,5.14,1893,-2.51704
4112,189,0,5.14125,1894,-2.50196
4113,189,1,5.1425,1894,-2.50196
4114,189,2,5.14375,1893,-2.51704
4115,189,3,5.145,1893,-2.51704
4116,189,4,5.14625,1893,-2.51704
4117,189,5,5.1475,1894,-2.50196
4118,189,6,5.14875,1893,-2.51704
4119,189,7,5.15,1893,-2.51704
4120,190,0,5.15125,1893,-2.51704
4121,190,1,5.1525,1894,-2.50196
4122,190,2,5.15375,1893,-2.51704
4123,190,3,5.155,1893,-2.51704
4124,190,4,5.15625,1893,-2.51704
4125,190,5,5.1575,1893,-2.51704
4126,190,6,5.15875,1893,-2.51704
4127,190,7,5.16,1894,-2.50196
4128,191,0,5.16125,1893,-2.51704
4129,191,1,5.1625,1893,-2.51704
4130,191,2,5.16375,1893,-2.51704
4131,191,3,5.165,1893,-2.51704
4132,191,4,5.16625,1893,-2.51704
4133,191,5,5.1675,1894,-2.50196
4134,191,6,5.16875,1893,-2.51704
4135,191,7,5.17,1893,-2.51704
4136,192,0,5.17125,1893,-2.51704
4137,192,1,5.1725,1894,-2.50196
4138,192,2,5.17375,1893,-2.51704
4139,192,3,5.175,1893,-2.51704
4140,192,4,5.17625,1893,-2.51704
4141,192,5,5.1775,1893,-2.51704
4142,192,6,5.17875,1893,-2.51704
4143,192,7,5.18,1893,-2.51704
4144,193,0,5.18125,1892,-2.53212
4145,193,1,5.1825,1892,-2.53212
4146,193,2,5.18375,1892,-2.53212
4147,193,3,5.185,1892,-2.53212
4148,193,4,5.18625,1892,-2.53212
4149,193,5,5.1875,1892,-2.53212
4150,193,6,5.18875,1892,-2.53212
4151,193,7,5.19,1892,-2.53212
4152,194,0,5.19125,1892,-2.53212
4153,194,1,5.1925,1892,-2.53212
4154,194,2,5.19375,1892,-2.53212
4155,194,3,5.195,1892,-2.53212
4156,194,4,5.19625,1892,-2.53212
4157,194,5,5.1975,1892,-2.53212
4158,194,6,5.19875,1892,-2.53212
4159,194,7,5.2,1893,-2.51704
4160,195,0,5.20125,1892,-2.53212
4161,195,1,5.2025,1892,-2.53212
4162,195,2,5.20375,1892,-2.53212
4163,195,3,5.205,1892,-2.53212
4164,195,4,5.20625,1892,-2.53212
4165,195,5,5.2075,1892,-2.53212
4166,195,6,5.20875,1892,-2.53212
4167,195,7,5.21,1892,-2.53212
4168,196,0,5.21125,1892,-2.53212
4169,196,1,5.2125,1892,-2.53212
4170,196,2,5.21375,1892,-2.53212
4171,196,3,5.215,1893,-2.51704
4172,196,4,5.21625,1892,-2.53212
4173,196,5,5.2175,1893,-2.51704
4174,196,6,5.21875,1892,-2.53212
4175,196,7,5.22,1893,-2.51704
4176,197,0,5.22125,1893,-2.51704
4177,197,1,5.2225,1893,-2.51704
4178,197,2,5.22375,1893,-2.51704
4179,197,3,5.225,1894,-2.50196
4180,197,4,5.22625,1894,-2.50196
4181,197,5,5.2275,1894,-2.50196
4182,197,6,5.22875,1894,-2.50196
4183,197,7,5.23,1894,-2.50196
4184,198,0,5.23125,1894,-2.50196
4185,198,1,5.2325,1894,-2.50196
4186,198,2,5.23375,1894,-2.50196
4187,198,3,5.235,1895,-2.48688
4188,198,4,5.23625,1894,-2.50196
4189,198,5,5.2375,1895,-2.48688
4190,198,6,5.23875,1895,-2.48688
4191,198,7,5.24,1895,-2.48688
4192,199,0,5.24125,1894,-2.50196
4193,199,1,5.2425,1895,-2.48688
4194,199,2,5.24375,1895,-2.48688
4195,199,3,5.245,1895,-2.48688
4196,199,4,5.24625,1894,-2.50196
4197,199,5,5.2475,1895,-2.48688
4198,199,6,5.24875,1894,-2.50196
4199,199,7,5.25,1895,-2.48688
4200,200,0,5.25125,1894,-2.50196
4201,200,1,5.2525,1894,-2.50196
4202,200,2,5.25375,1894,-2.50196
4203,200,3,5.255,1895,-2.48688
4204,200,4,5.25625,1893,-2.51704
4205,200,5,5.2575,1895,-2.48688
4206,200,6,5.25875,1894,-2.50196
4207,200,7,5.26,1894,-2.50196
