index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
9319,149,3,11.6352,-184,0.0179532,-7192,-8.56161,300,0.230434
9320,149,4,11.6365,-176,0.0275538,-7192,-8.56161,300,0.230434
9321,149,5,11.6377,-208,-0.0108487,-7200,-8.57129,308,0.23998
9322,149,6,11.639,-156,0.0515553,-7192,-8.56161,316,0.249526
9323,149,7,11.6402,-216,-0.0204493,-7240,-8.61968,300,0.230434
9324,150,0,11.6415,-256,-0.0684524,-7216,-8.59065,280,0.20657
9325,150,1,11.6427,-200,-0.00124807,-7248,-8.62936,264,0.187478
9326,150,2,11.644,-216,-0.0204493,-7264,-8.64872,232,0.149295
9327,150,3,11.6452,-200,-0.00124807,-7296,-8.68743,272,0.197024
9328,150,4,11.6465,-168,0.0371544,-7256,-8.63904,272,0.197024
9329,150,5,11.6477,-216,-0.0204493,-7316,-8.71163,356,0.297254
9330,150,6,11.649,-168,0.0371544,-7324,-8.7213,264,0.187478
9331,150,7,11.6502,-200,-0.00124807,-7312,-8.70679,276,0.201797
9332,151,0,11.6515,-216,-0.0204493,-7328,-8.72614,216,0.130204
9333,151,1,11.6527,-208,-0.0108487,-7352,-8.75518,272,0.197024
9334,151,2,11.654,-248,-0.0588518,-7416,-8.8326,280,0.20657
9335,151,3,11.6552,-224,-0.0300499,-7440,-8.86164,264,0.187478
9336,151,4,11.6565,-208,-0.0108487,-7432,-8.85196,288,0.216116
9337,151,5,11.6577,-232,-0.0396505,-7448,-8.87132,288,0.216116
9338,151,6,11.659,-224,-0.0300499,-7472,-8.90035,292,0.220888
9339,151,7,11.6602,-208,-0.0108487,-7476,-8.90519,248,0.168387
9340,152,0,11.6615,-208,-0.0108487,-7452,-8.87615,248,0.168387
9341,152,1,11.6627,-248,-0.0588518,-7468,-8.89551,232,0.149295
9342,152,2,11.664,-216,-0.0204493,-7496,-8.92939,308,0.23998
9343,152,3,11.6652,-224,-0.0300499,-7476,-8.90519,256,0.177933
9344,152,4,11.6665,-232,-0.0396505,-7560,-9.00681,324,0.259071
9345,152,5,11.6677,-208,-0.0108487,-7568,-9.01649,288,0.216116
9346,152,6,11.669,-208,-0.0108487,-7600,-9.0552,240,0.158841
9347,152,7,11.6702,-248,-0.0588518,-7584,-9.03585,280,0.20657
9348,153,0,11.6714,-208,-0.0108487,-7600,-9.0552,240,0.158841
9349,153,1,11.6727,-232,-0.0396505,-7624,-9.08424,256,0.177933
9350,153,2,11.6739,-208,-0.0108487,-7616,-9.07456,240,0.158841
9351,153,3,11.6752,-192,0.00835254,-7616,-9.07456,256,0.177933
9352,153,4,11.6764,-184,0.0179532,-7668,-9.13747,256,0.177933
9353,153,5,11.6777,-232,-0.0396505,-7668,-9.13747,260,0.182705
9354,153,6,11.6789,-216,-0.0204493,-7696,-9.17134,332,0.268617
9355,153,7,11.6802,-224,-0.0300499,-7696,-9.17134,292,0.220888
9356,154,0,11.6814,-216,-0.0204493,-7680,-9.15198,292,0.220888
9357,154,1,11.6827,-224,-0.0300499,-7752,-9.23909,308,0.23998
9358,154,2,11.6839,-208,-0.0108487,-7784,-9.2778,308,0.23998
9359,154,3,11.6852,-224,-0.0300499,-7760,-9.24877,308,0.23998
9360,154,4,11.6864,-184,0.0179532,-7784,-9.2778,264,0.187478
9361,154,5,11.6877,-232,-0.0396505,-7760,-9.24877,256,0.177933
9362,154,6,11.6889,-240,-0.0492511,-7864,-9.37458,288,0.216116
9363,154,7,11.6902,-256,-0.0684524,-7812,-9.31167,264,0.187478
9364,155,0,11.6914,-264,-0.078053,-7816,-9.31651,256,0.177933
9365,155,1,11.6927,-232,-0.0396505,-7808,-9.30684,292,0.220888
9366,155,2,11.6939,-208,-0.0108487,-7880,-9.39394,256,0.177933
9367,155,3,11.6952,-248,-0.0588518,-7840,-9.34555,300,0.230434
9368,155,4,11.6964,-232,-0.0396505,-7920,-9.44233,280,0.20657
9369,155,5,11.6977,-200,-0.00124807,-7956,-9.48588,316,0.249526
9370,155,6,11.6989,-216,-0.0204493,-7948,-9.4762,248,0.168387
9371,155,7,11.7002,-216,-0.0204493,-7936,-9.46169,280,0.20657
9372,156,0,11.7014,-232,-0.0396505,-7980,-9.51492,272,0.197024
9373,156,1,11.7027,-256,-0.0684524,-7976,-9.51008,240,0.158841
9374,156,2,11.7039,-216,-0.0204493,-8008,-9.54879,256,0.177933
9375,156,3,11.7052,-232,-0.0396505,-7984,-9.51976,224,0.13975
9376,156,4,11.7064,-232,-0.0396505,-8016,-9.55847,292,0.220888
9377,156,5,11.7077,-224,-0.0300499,-8048,-9.59718,284,0.211343
9378,156,6,11.7089,-248,-0.0588518,-8104,-9.66493,300,0.230434
9379,156,7,11.7101,-248,-0.0588518,-8056,-9.60686,256,0.177933
9380,157,0,11.7114,-232,-0.0396505,-8152,-9.723,288,0.216116
9381,157,1,11.7126,-232,-0.0396505,-8116,-9.67945,272,0.197024
9382,157,2,11.7139,-260,-0.0732527,-8148,-9.71816,296,0.225661
9383,157,3,11.7151,-224,-0.0300499,-8152,-9.723,248,0.168387
9384,157,4,11.7164,-256,-0.0684524,-8168,-9.74235,308,0.23998
9385,157,5,11.7176,-224,-0.0300499,-8208,-9.79074,256,0.177933
9386,157,6,11.7189,-216,-0.0204493,-8240,-9.82946,256,0.177933
9387,157,7,11.7201,-224,-0.0300499,-8216,-9.80042,308,0.23998
9388,158,0,11.7214,-216,-0.0204493,-8248,-9.83914,288,0.216116
9389,158,1,11.7226,-192,0.00835254,-8316,-9.9214,292,0.220888
9390,158,2,11.7239,-200,-0.00124807,-8284,-9.88269,256,0.177933
9391,158,3,11.7251,-208,-0.0108487,-8272,-9.86817,256,0.177933
9392,158,4,11.7264,-264,-0.078053,-8384,-10.0037,256,0.177933
9393,158,5,11.7276,-248,-0.0588518,-8380,-9.99883,248,0.168387
9394,158,6,11.7289,-224,-0.0300499,-8400,-10.023,264,0.187478
9395,158,7,11.7301,-216,-0.0204493,-8452,-10.0859,280,0.20657
9396,159,0,11.7314,-232,-0.0396505,-8468,-10.1053,264,0.187478
9397,159,1,11.7326,-232,-0.0396505,-8492,-10.1343,300,0.230434
9398,159,2,11.7339,-200,-0.00124807,-8476,-10.115,280,0.20657
9399,159,3,11.7351,-216,-0.0204493,-8484,-10.1246,288,0.216116
9400,159,4,11.7364,-208,-0.0108487,-8496,-10.1392,256,0.177933
9401,159,5,11.7376,-252,-0.0636521,-8520,-10.1682,272,0.197024
9402,159,6,11.7389,-240,-0.0492511,-8552,-10.2069,284,0.211343
9403,159,7,11.7401,-248,-0.0588518,-8552,-10.2069,240,0.158841
9404,160,0,11.7414,-200,-0.00124807,-8580,-10.2408,300,0.230434
9405,160,1,11.7426,-208,-0.0108487,-8584,-10.2456,288,0.216116
9406,160,2,11.7439,-184,0.0179532,-8560,-10.2166,336,0.27339
9407,160,3,11.7451,-224,-0.0300499,-8628,-10.2989,280,0.20657
9408,160,4,11.7464,-256,-0.0684524,-8628,-10.2989,292,0.220888
9409,160,5,11.7476,-216,-0.0204493,-8672,-10.3521,296,0.225661
9410,160,6,11.7488,-216,-0.0204493,-8660,-10.3376,280,0.20657
9411,160,7,11.7501,-208,-0.0108487,-8656,-10.3327,280,0.20657
9412,161,0,11.7513,-240,-0.0492511,-8688,-10.3714,272,0.197024
9413,161,1,11.7526,-208,-0.0108487,-8696,-10.3811,256,0.177933
9414,161,2,11.7538,-224,-0.0300499,-8752,-10.4489,256,0.177933
9415,161,3,11.7551,-216,-0.0204493,-8744,-10.4392,272,0.197024
9416,161,4,11.7563,-200,-0.00124807,-8728,-10.4198,300,0.230434
9417,161,5,11.7576,-236,-0.0444508,-8800,-10.5069,280,0.20657
9418,161,6,11.7588,-240,-0.0492511,-8800,-10.5069,296,0.225661
9419,161,7,11.7601,-216,-0.0204493,-8816,-10.5263,264,0.187478
9420,162,0,11.7613,-208,-0.0108487,-8812,-10.5215,284,0.211343
9421,162,1,11.7626,-176,0.0275538,-8832,-10.5456,308,0.23998
9422,162,2,11.7638,-232,-0.0396505,-8824,-10.536,284,0.211343
9423,162,3,11.7651,-200,-0.00124807,-8848,-10.565,272,0.197024
9424,162,4,11.7663,-168,0.0371544,-8880,-10.6037,300,0.230434
9425,162,5,11.7676,-200,-0.00124807,-8896,-10.6231,328,0.263844
9426,162,6,11.7688,-208,-0.0108487,-8912,-10.6424,280,0.20657
9427,162,7,11.7701,-224,-0.0300499,-8936,-10.6715,272,0.197024
9428,163,0,11.7713,-240,-0.0492511,-8948,-10.686,280,0.20657
9429,163,1,11.7726,-168,0.0371544,-8948,-10.686,292,0.220888
9430,163,2,11.7738,-200,-0.00124807,-8984,-10.7295,328,0.263844
9431,163,3,11.7751,-168,0.0371544,-9040,-10.7973,300,0.230434
9432,163,4,11.7763,-224,-0.0300499,-9016,-10.7682,300,0.230434
9433,163,5,11.7776,-208,-0.0108487,-9040,-10.7973,308,0.23998
9434,163,6,11.7788,-232,-0.0396505,-9048,-10.807,324,0.259071
9435,163,7,11.7801,-192,0.00835254,-9108,-10.8795,308,0.23998
9436,164,0,11.7813,-192,0.00835254,-9072,-10.836,308,0.23998
9437,164,1,11.7826,-184,0.0179532,-9108,-10.8795,272,0.197024
9438,164,2,11.7838,-192,0.00835254,-9116,-10.8892,272,0.197024
9439,164,3,11.7851,-184,0.0179532,-9100,-10.8699,300,0.230434
9440,164,4,11.7863,-168,0.0371544,-9144,-10.9231,336,0.27339
9441,164,5,11.7875,-176,0.0275538,-9184,-10.9715,316,0.249526
9442,164,6,11.7888,-164,0.0419547,-9168,-10.9521,284,0.211343
9443,164,7,11.79,-136,0.0755568,-9176,-10.9618,284,0.211343
9444,165,0,11.7913,-208,-0.0108487,-9208,-11.0005,344,0.282936
9445,165,1,11.7925,-192,0.00835254,-9200,-10.9908,292,0.220888
9446,165,2,11.7938,-184,0.0179532,-9216,-11.0102,292,0.220888
9447,165,3,11.795,-216,-0.0204493,-9224,-11.0199,340,0.278163
9448,165,4,11.7963,-232,-0.0396505,-9260,-11.0634,272,0.197024
9449,165,5,11.7975,-168,0.0371544,-9268,-11.0731,272,0.197024
9450,165,6,11.7988,-216,-0.0204493,-9252,-11.0538,300,0.230434
9451,165,7,11.8,-168,0.0371544,-9288,-11.0973,288,0.216116
9452,166,0,11.8013,-176,0.0275538,-9336,-11.1554,308,0.23998
9453,166,1,11.8025,-192,0.00835254,-9344,-11.1651,300,0.230434
9454,166,2,11.8038,-200,-0.00124807,-9352,-11.1747,288,0.216116
9455,166,3,11.805,-184,0.0179532,-9392,-11.2231,280,0.20657
9456,166,4,11.8063,-176,0.0275538,-9436,-11.2764,284,0.211343
9457,166,5,11.8075,-176,0.0275538,-9376,-11.2038,300,0.230434
9458,166,6,11.8088,-208,-0.0108487,-9428,-11.2667,336,0.27339
9459,166,7,11.81,-152,0.0563556,-9464,-11.3102,368,0.311573
9460,167,0,11.8113,-176,0.0275538,-9444,-11.286,300,0.230434
9461,167,1,11.8125,-148,0.0611559,-9452,-11.2957,300,0.230434
9462,167,2,11.8138,-184,0.0179532,-9472,-11.3199,336,0.27339
9463,167,3,11.815,-168,0.0371544,-9528,-11.3876,320,0.254299
9464,167,4,11.8163,-140,0.0707565,-9528,-11.3876,344,0.282936
9465,167,5,11.8175,-160,0.046755,-9552,-11.4167,308,0.23998
9466,167,6,11.8188,-168,0.0371544,-9488,-11.3393,296,0.225661
9467,167,7,11.82,-192,0.00835254,-9528,-11.3876,308,0.23998
9468,168,0,11.8213,-200,-0.00124807,-9560,-11.4264,264,0.187478
9469,168,1,11.8225,-144,0.0659562,-9604,-11.4796,292,0.220888
9470,168,2,11.8238,-160,0.046755,-9620,-11.4989,320,0.254299
9471,168,3,11.825,-152,0.0563556,-9628,-11.5086,272,0.197024
9472,168,4,11.8263,-168,0.0371544,-9664,-11.5522,308,0.23998
9473,168,5,11.8275,-168,0.0371544,-9704,-11.6006,376,0.321119
9474,168,6,11.8287,-168,0.0371544,-9704,-11.6006,356,0.297254
9475,168,7,11.83,-148,0.0611559,-9680,-11.5715,328,0.263844
9476,169,0,11.8312,-184,0.0179532,-9704,-11.6006,328,0.263844
9477,169,1,11.8325,-148,0.0611559,-9696,-11.5909,352,0.292482
9478,169,2,11.8337,-176,0.0275538,-9740,-11.6441,336,0.27339
9479,169,3,11.835,-184,0.0179532,-9728,-11.6296,308,0.23998
9480,169,4,11.8362,-184,0.0179532,-9804,-11.7215,352,0.292482
9481,169,5,11.8375,-168,0.0371544,-9792,-11.707,272,0.197024
9482,169,6,11.8387,-140,0.0707565,-9776,-11.6877,368,0.311573
9483,169,7,11.84,-140,0.0707565,-9800,-11.7167,288,0.216116
9484,170,0,11.8412,-168,0.0371544,-9772,-11.6828,296,0.225661
9485,170,1,11.8425,-184,0.0179532,-9808,-11.7264,344,0.282936
9486,170,2,11.8437,-156,0.0515553,-9824,-11.7457,316,0.249526
9487,170,3,11.845,-184,0.0179532,-9832,-11.7554,344,0.282936
9488,170,4,11.8462,-168,0.0371544,-9824,-11.7457,324,0.259071
9489,170,5,11.8475,-132,0.0803571,-9896,-11.8328,352,0.292482
9490,170,6,11.8487,-140,0.0707565,-9888,-11.8232,292,0.220888
9491,170,7,11.85,-168,0.0371544,-9856,-11.7845,344,0.282936
9492,171,0,11.8512,-184,0.0179532,-9904,-11.8425,316,0.249526
9493,171,1,11.8525,-156,0.0515553,-9912,-11.8522,308,0.23998
9494,171,2,11.8537,-168,0.0371544,-9928,-11.8716,308,0.23998
9495,171,3,11.855,-152,0.0563556,-9944,-11.8909,344,0.282936
9496,171,4,11.8562,-160,0.046755,-9964,-11.9151,280,0.20657
9497,171,5,11.8575,-192,0.00835254,-9936,-11.8812,308,0.23998
9498,171,6,11.8587,-176,0.0275538,-10008,-11.9683,332,0.268617
9499,171,7,11.86,-176,0.0275538,-9976,-11.9296,280,0.20657
9500,172,0,11.8612,-160,0.046755,-10024,-11.9877,292,0.220888
9501,172,1,11.8625,-192,0.00835254,-10016,-11.978,308,0.23998
9502,172,2,11.8637,-172,0.0323541,-10000,-11.9587,244,0.163614
9503,172,3,11.865,-184,0.0179532,-9964,-11.9151,232,0.149295
9504,172,4,11.8662,-148,0.0611559,-10016,-11.978,336,0.27339
9505,172,5,11.8674,-176,0.0275538,-10064,-12.0361,308,0.23998
9506,172,6,11.8687,-208,-0.0108487,-10032,-11.9974,308,0.23998
9507,172,7,11.8699,-184,0.0179532,-10032,-11.9974,284,0.211343
9508,173,0,11.8712,-216,-0.0204493,-10072,-12.0458,292,0.220888
9509,173,1,11.8724,-208,-0.0108487,-10084,-12.0603,320,0.254299
9510,173,2,11.8737,-216,-0.0204493,-10084,-12.0603,264,0.187478
9511,173,3,11.8749,-176,0.0275538,-10060,-12.0312,288,0.216116
9512,173,4,11.8762,-184,0.0179532,-10088,-12.0651,288,0.216116
9513,173,5,11.8774,-168,0.0371544,-10072,-12.0458,300,0.230434
9514,173,6,11.8787,-176,0.0275538,-10128,-12.1135,360,0.302027
9515,173,7,11.8799,-200,-0.00124807,-10116,-12.099,288,0.216116
9516,174,0,11.8812,-208,-0.0108487,-10128,-12.1135,332,0.268617
9517,174,1,11.8824,-216,-0.0204493,-10120,-12.1038,320,0.254299
9518,174,2,11.8837,-176,0.0275538,-10168,-12.1619,272,0.197024
9519,174,3,11.8849,-152,0.0563556,-10124,-12.1087,248,0.168387
9520,174,4,11.8862,-184,0.0179532,-10136,-12.1232,292,0.220888
9521,174,5,11.8874,-176,0.0275538,-10120,-12.1038,284,0.211343
9522,174,6,11.8887,-208,-0.0108487,-10160,-12.1522,280,0.20657
9523,174,7,11.8899,-208,-0.0108487,-10184,-12.1813,284,0.211343
9524,175,0,11.8912,-192,0.00835254,-10168,-12.1619,308,0.23998
9525,175,1,11.8924,-208,-0.0108487,-10168,-12.1619,316,0.249526
9526,175,2,11.8937,-168,0.0371544,-10208,-12.2103,328,0.263844
9527,175,3,11.8949,-208,-0.0108487,-10236,-12.2442,292,0.220888
9528,175,4,11.8962,-192,0.00835254,-10216,-12.22,300,0.230434
9529,175,5,11.8974,-200,-0.00124807,-10200,-12.2006,256,0.177933
9530,175,6,11.8987,-224,-0.0300499,-10208,-12.2103,344,0.282936
9531,175,7,11.8999,-184,0.0179532,-10208,-12.2103,336,0.27339
9532,176,0,11.9012,-224,-0.0300499,-10184,-12.1813,300,0.230434
9533,176,1,11.9024,-188,0.0131528,-10244,-12.2538,280,0.20657
9534,176,2,11.9037,-216,-0.0204493,-10232,-12.2393,284,0.211343
9535,176,3,11.9049,-232,-0.0396505,-10232,-12.2393,288,0.216116
9536,176,4,11.9061,-184,0.0179532,-10216,-12.22,296,0.225661
9537,176,5,11.9074,-164,0.0419547,-10272,-12.2877,316,0.249526
9538,176,6,11.9086,-216,-0.0204493,-10280,-12.2974,288,0.216116
9539,176,7,11.9099,-216,-0.0204493,-10256,-12.2684,344,0.282936
9540,177,0,11.9111,-216,-0.0204493,-10256,-12.2684,328,0.263844
9541,177,1,11.9124,-208,-0.0108487,-10272,-12.2877,240,0.158841
9542,177,2,11.9136,-240,-0.0492511,-10272,-12.2877,296,0.225661
9543,177,3,11.9149,-232,-0.0396505,-10264,-12.278,336,0.27339
9544,177,4,11.9161,-192,0.00835254,-10272,-12.2877,308,0.23998
9545,177,5,11.9174,-216,-0.0204493,-10292,-12.3119,308,0.23998
9546,177,6,11.9186,-224,-0.0300499,-10336,-12.3651,292,0.220888
9547,177,7,11.9199,-208,-0.0108487,-10264,-12.278,308,0.23998
9548,178,0,11.9211,-200,-0.00124807,-10256,-12.2684,264,0.187478
9549,178,1,11.9224,-224,-0.0300499,-10312,-12.3361,324,0.259071
9550,178,2,11.9236,-232,-0.0396505,-10312,-12.3361,300,0.230434
9551,178,3,11.9249,-232,-0.0396505,-10304,-12.3264,352,0.292482
9552,178,4,11.9261,-268,-0.0828533,-10352,-12.3845,288,0.216116
9553,178,5,11.9274,-216,-0.0204493,-10328,-12.3555,284,0.211343
9554,178,6,11.9286,-248,-0.0588518,-10352,-12.3845,264,0.187478
9555,178,7,11.9299,-200,-0.00124807,-10288,-12.3071,256,0.177933
9556,179,0,11.9311,-232,-0.0396505,-10320,-12.3458,296,0.225661
9557,179,1,11.9324,-252,-0.0636521,-10320,-12.3458,308,0.23998
9558,179,2,11.9336,-224,-0.0300499,-10336,-12.3651,340,0.278163
9559,179,3,11.9349,-224,-0.0300499,-10320,-12.3458,268,0.192251
9560,179,4,11.9361,-200,-0.00124807,-10336,-12.3651,264,0.187478
9561,179,5,11.9374,-232,-0.0396505,-10320,-12.3458,280,0.20657
9562,179,6,11.9386,-240,-0.0492511,-10328,-12.3555,288,0.216116
9563,179,7,11.9399,-216,-0.0204493,-10344,-12.3748,280,0.20657
9564,180,0,11.9411,-256,-0.0684524,-10336,-12.3651,300,0.230434
9565,180,1,11.9424,-208,-0.0108487,-10352,-12.3845,344,0.282936
9566,180,2,11.9436,-216,-0.0204493,-10376,-12.4135,376,0.321119
9567,180,3,11.9449,-240,-0.0492511,-10376,-12.4135,324,0.259071
9568,180,4,11.9461,-232,-0.0396505,-10376,-12.4135,300,0.230434
9569,180,5,11.9473,-248,-0.0588518,-10360,-12.3942,288,0.216116
9570,180,6,11.9486,-240,-0.0492511,-10376,-12.4135,300,0.230434
9571,180,7,11.9498,-176,0.0275538,-10376,-12.4135,344,0.282936
9572,181,0,11.9511,-256,-0.0684524,-10344,-12.3748,288,0.216116
9573,181,1,11.9523,-208,-0.0108487,-10404,-12.4474,272,0.197024
9574,181,2,11.9536,-248,-0.0588518,-10344,-12.3748,292,0.220888
9575,181,3,11.9548,-192,0.00835254,-10352,-12.3845,324,0.259071
9576,181,4,11.9561,-208,-0.0108487,-10376,-12.4135,248,0.168387
9577,181,5,11.9573,-200,-0.00124807,-10360,-12.3942,256,0.177933
9578,181,6,11.9586,-208,-0.0108487,-10392,-12.4329,280,0.20657
9579,181,7,11.9598,-256,-0.0684524,-10344,-12.3748,284,0.211343
9580,182,0,11.9611,-192,0.00835254,-10352,-12.3845,288,0.216116
9581,182,1,11.9623,-208,-0.0108487,-10388,-12.4281,280,0.20657
9582,182,2,11.9636,-224,-0.0300499,-10368,-12.4039,316,0.249526
9583,182,3,11.9648,-216,-0.0204493,-10392,-12.4329,324,0.259071
9584,182,4,11.9661,-200,-0.00124807,-10428,-12.4764,296,0.225661
9585,182,5,11.9673,-240,-0.0492511,-10384,-12.4232,272,0.197024
9586,182,6,11.9686,-208,-0.0108487,-10360,-12.3942,308,0.23998
9587,182,7,11.9698,-232,-0.0396505,-10384,-12.4232,308,0.23998
9588,183,0,11.9711,-232,-0.0396505,-10404,-12.4474,360,0.302027
9589,183,1,11.9723,-224,-0.0300499,-10404,-12.4474,324,0.259071
9590,183,2,11.9736,-216,-0.0204493,-10368,-12.4039,272,0.197024
9591,183,3,11.9748,-200,-0.00124807,-10392,-12.4329,328,0.263844
9592,183,4,11.9761,-208,-0.0108487,-10376,-12.4135,328,0.263844
9593,183,5,11.9773,-216,-0.0204493,-10376,-12.4135,280,0.20657
9594,183,6,11.9786,-200,-0.00124807,-10384,-12.4232,284,0.211343
9595,183,7,11.9798,-184,0.0179532,-10404,-12.4474,256,0.177933
9596,184,0,11.9811,-224,-0.0300499,-10368,-12.4039,308,0.23998
9597,184,1,11.9823,-200,-0.00124807,-10352,-12.3845,292,0.220888
9598,184,2,11.9836,-224,-0.0300499,-10352,-12.3845,308,0.23998
9599,184,3,11.9848,-184,0.0179532,-10344,-12.3748,328,0.263844
9600,184,4,11.986,-192,0.00835254,-10344,-12.3748,344,0.282936
9601,184,5,11.9873,-200,-0.00124807,-10368,-12.4039,316,0.249526
9602,184,6,11.9885,-192,0.00835254,-10376,-12.4135,376,0.321119
9603,184,7,11.9898,-208,-0.0108487,-10336,-12.3651,324,0.259071
9604,185,0,11.991,-200,-0.00124807,-10376,-12.4135,308,0.23998
9605,185,1,11.9923,-192,0.00835254,-10344,-12.3748,300,0.230434
9606,185,2,11.9935,-208,-0.0108487,-10376,-12.4135,324,0.259071
9607,185,3,11.9948,-208,-0.0108487,-10344,-12.3748,288,0.216116
9608,185,4,11.996,-200,-0.00124807,-10328,-12.3555,320,0.254299
9609,185,5,11.9973,-200,-0.00124807,-10320,-12.3458,240,0.158841
9610,185,6,11.9985,-176,0.0275538,-10336,-12.3651,272,0.197024
9611,185,7,11.9998,-232,-0.0396505,-10312,-12.3361,384,0.330664
9612,186,0,12.001,-176,0.0275538,-10344,-12.3748,328,0.263844
9613,186,1,12.0023,-224,-0.0300499,-10336,-12.3651,284,0.211343
9614,186,2,12.0035,-208,-0.0108487,-10312,-12.3361,308,0.23998
9615,186,3,12.0048,-176,0.0275538,-10336,-12.3651,280,0.20657
9616,186,4,12.006,-152,0.0563556,-10320,-12.3458,328,0.263844
9617,186,5,12.0073,-208,-0.0108487,-10312,-12.3361,308,0.23998
9618,186,6,12.0085,-208,-0.0108487,-10344,-12.3748,284,0.211343
9619,186,7,12.0098,-192,0.00835254,-10344,-12.3748,264,0.187478
9620,187,0,12.011,-200,-0.00124807,-10304,-12.3264,308,0.23998
9621,187,1,12.0123,-184,0.0179532,-10320,-12.3458,264,0.187478
9622,187,2,12.0135,-192,0.00835254,-10280,-12.2974,328,0.263844
9623,187,3,12.0148,-124,0.0899578,-10264,-12.278,256,0.177933
9624,187,4,12.016,-164,0.0419547,-10288,-12.3071,288,0.216116
9625,187,5,12.0173,-216,-0.0204493,-10280,-12.2974,272,0.197024
9626,187,6,12.0185,-176,0.0275538,-10288,-12.3071,344,0.282936
9627,187,7,12.0198,-172,0.0323541,-10352,-12.3845,264,0.187478
9628,188,0,12.021,-168,0.0371544,-10280,-12.2974,280,0.20657
9629,188,1,12.0223,-156,0.0515553,-10292,-12.3119,308,0.23998
9630,188,2,12.0235,-200,-0.00124807,-10244,-12.2538,324,0.259071
9631,188,3,12.0247,-160,0.046755,-10244,-12.2538,284,0.211343
9632,188,4,12.026,-184,0.0179532,-10228,-12.2345,308,0.23998
9633,188,5,12.0272,-140,0.0707565,-10236,-12.2442,328,0.263844
9634,188,6,12.0285,-200,-0.00124807,-10224,-12.2297,264,0.187478
9635,188,7,12.0297,-160,0.046755,-10232,-12.2393,324,0.259071
9636,189,0,12.031,-192,0.00835254,-10252,-12.2635,264,0.187478
9637,189,1,12.0322,-200,-0.00124807,-10208,-12.2103,264,0.187478
9638,189,2,12.0335,-160,0.046755,-10216,-12.22,352,0.292482
9639,189,3,12.0347,-168,0.0371544,-10176,-12.1716,288,0.216116
9640,189,4,12.036,-224,-0.0300499,-10236,-12.2442,308,0.23998
9641,189,5,12.0372,-160,0.046755,-10176,-12.1716,300,0.230434
9642,189,6,12.0385,-192,0.00835254,-10208,-12.2103,336,0.27339
9643,189,7,12.0397,-160,0.046755,-10200,-12.2006,328,0.263844
9644,190,0,12.041,-168,0.0371544,-10200,-12.2006,316,0.249526
9645,190,1,12.0422,-216,-0.0204493,-10160,-12.1522,320,0.254299
9646,190,2,12.0435,-168,0.0371544,-10176,-12.1716,296,0.225661
9647,190,3,12.0447,-176,0.0275538,-10168,-12.1619,264,0.187478
9648,190,4,12.046,-168,0.0371544,-10152,-12.1425,280,0.20657
9649,190,5,12.0472,-160,0.046755,-10144,-12.1329,292,0.220888
9650,190,6,12.0485,-160,0.046755,-10120,-12.1038,288,0.216116
9651,190,7,12.0497,-176,0.0275538,-10100,-12.0796,324,0.259071
9652,191,0,12.051,-148,0.0611559,-10152,-12.1425,344,0.282936
9653,191,1,12.0522,-184,0.0179532,-10112,-12.0942,308,0.23998
9654,191,2,12.0535,-192,0.00835254,-10112,-12.0942,344,0.282936
9655,191,3,12.0547,-168,0.0371544,-10080,-12.0554,344,0.282936
9656,191,4,12.056,-184,0.0179532,-10040,-12.0071,296,0.225661
9657,191,5,12.0572,-192,0.00835254,-10056,-12.0264,392,0.34021
9658,191,6,12.0585,-156,0.0515553,-10072,-12.0458,300,0.230434
9659,191,7,12.0597,-148,0.0611559,-10064,-12.0361,316,0.249526
9660,192,0,12.061,-164,0.0419547,-10016,-11.978,316,0.249526
9661,192,1,12.0622,-156,0.0515553,-10064,-12.0361,256,0.177933
9662,192,2,12.0634,-152,0.0563556,-10064,-12.0361,332,0.268617
9663,192,3,12.0647,-184,0.0179532,-10016,-11.978,328,0.263844
9664,192,4,12.0659,-192,0.00835254,-10000,-11.9587,292,0.220888
9665,192,5,12.0672,-148,0.0611559,-9956,-11.9054,308,0.23998
9666,192,6,12.0684,-152,0.0563556,-9984,-11.9393,272,0.197024
9667,192,7,12.0697,-184,0.0179532,-9936,-11.8812,280,0.20657
9668,193,0,12.0709,-184,0.0179532,-9976,-11.9296,344,0.282936
9669,193,1,12.0722,-176,0.0275538,-9984,-11.9393,256,0.177933
9670,193,2,12.0734,-216,-0.0204493,-9936,-11.8812,360,0.302027
9671,193,3,12.0747,-160,0.046755,-9908,-11.8474,272,0.197024
9672,193,4,12.0759,-120,0.0947581,-9896,-11.8328,308,0.23998
9673,193,5,12.0772,-192,0.00835254,-9900,-11.8377,328,0.263844
9674,193,6,12.0784,-160,0.046755,-9900,-11.8377,300,0.230434
