index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
365,55,3,0.457323,-140,0.0707565,-8224,-9.8101,264,0.187478
366,55,4,0.458573,-192,0.00835254,-8232,-9.81978,264,0.187478
367,55,5,0.459822,-224,-0.0300499,-8224,-9.8101,256,0.177933
368,55,6,0.461072,-208,-0.0108487,-8240,-9.82946,256,0.177933
369,55,7,0.462321,-192,0.00835254,-8216,-9.80042,224,0.13975
370,56,0,0.463571,-216,-0.0204493,-8240,-9.82946,292,0.220888
371,56,1,0.46482,-184,0.0179532,-8256,-9.84881,216,0.130204
372,56,2,0.46607,-192,0.00835254,-8172,-9.74719,240,0.158841
373,56,3,0.467319,-192,0.00835254,-8232,-9.81978,240,0.158841
374,56,4,0.468569,-176,0.0275538,-8232,-9.81978,248,0.168387
375,56,5,0.469818,-192,0.00835254,-8256,-9.84881,224,0.13975
376,56,6,0.471068,-184,0.0179532,-8184,-9.76171,264,0.187478
377,56,7,0.472317,-176,0.0275538,-8240,-9.82946,216,0.130204
378,57,0,0.473567,-200,-0.00124807,-8224,-9.8101,216,0.130204
379,57,1,0.474816,-200,-0.00124807,-8232,-9.81978,232,0.149295
380,57,2,0.476066,-176,0.0275538,-8256,-9.84881,216,0.130204
381,57,3,0.477315,-200,-0.00124807,-8200,-9.78107,224,0.13975
382,57,4,0.478565,-176,0.0275538,-8172,-9.74719,268,0.192251
383,57,5,0.479814,-216,-0.0204493,-8200,-9.78107,248,0.168387
384,57,6,0.481064,-208,-0.0108487,-8184,-9.76171,264,0.187478
385,57,7,0.482313,-184,0.0179532,-8192,-9.77139,256,0.177933
386,58,0,0.483563,-200,-0.00124807,-8184,-9.76171,268,0.192251
387,58,1,0.484812,-216,-0.0204493,-8176,-9.75203,232,0.149295
388,58,2,0.486062,-192,0.00835254,-8232,-9.81978,248,0.168387
389,58,3,0.487311,-184,0.0179532,-8224,-9.8101,268,0.192251
390,58,4,0.488561,-200,-0.00124807,-8240,-9.82946,240,0.158841
391,58,5,0.48981,-172,0.0323541,-8248,-9.83914,264,0.187478
392,58,6,0.49106,-160,0.046755,-8208,-9.79074,248,0.168387
393,58,7,0.492309,-232,-0.0396505,-8224,-9.8101,248,0.168387
394,59,0,0.493559,-208,-0.0108487,-8240,-9.82946,240,0.158841
395,59,1,0.494809,-192,0.00835254,-8216,-9.80042,232,0.149295
396,59,2,0.496058,-224,-0.0300499,-8232,-9.81978,256,0.177933
397,59,3,0.497308,-176,0.0275538,-8208,-9.79074,272,0.197024
398,59,4,0.498557,-176,0.0275538,-8200,-9.78107,264,0.187478
399,59,5,0.499807,-224,-0.0300499,-8232,-9.81978,256,0.177933
400,59,6,0.501056,-200,-0.00124807,-8208,-9.79074,240,0.158841
401,59,7,0.502306,-200,-0.00124807,-8216,-9.80042,208,0.120658
402,60,0,0.503555,-192,0.00835254,-8176,-9.75203,240,0.158841
403,60,1,0.504805,-200,-0.00124807,-8224,-9.8101,216,0.130204
404,60,2,0.506054,-208,-0.0108487,-8160,-9.73268,216,0.130204
405,60,3,0.507304,-192,0.00835254,-8224,-9.8101,284,0.211343
406,60,4,0.508553,-168,0.0371544,-8208,-9.79074,224,0.13975
407,60,5,0.509803,-168,0.0371544,-8240,-9.82946,296,0.225661
408,60,6,0.511052,-192,0.00835254,-8200,-9.78107,224,0.13975
409,60,7,0.512302,-224,-0.0300499,-8248,-9.83914,224,0.13975
410,61,0,0.513551,-200,-0.00124807,-8240,-9.82946,264,0.187478
411,61,1,0.514801,-208,-0.0108487,-8240,-9.82946,264,0.187478
412,61,2,0.51605,-216,-0.0204493,-8224,-9.8101,240,0.158841
413,61,3,0.5173,-160,0.046755,-8216,-9.80042,240,0.158841
414,61,4,0.518549,-184,0.0179532,-8216,-9.80042,240,0.158841
415,61,5,0.519799,-200,-0.00124807,-8208,-9.79074,264,0.187478
416,61,6,0.521048,-232,-0.0396505,-8208,-9.79074,272,0.197024
417,61,7,0.522298,-200,-0.00124807,-8192,-9.77139,264,0.187478
418,62,0,0.523547,-208,-0.0108487,-8176,-9.75203,264,0.187478
419,62,1,0.524797,-176,0.0275538,-8192,-9.77139,216,0.130204
420,62,2,0.526046,-208,-0.0108487,-8240,-9.82946,248,0.168387
421,62,3,0.527296,-176,0.0275538,-8192,-9.77139,192,0.101567
422,62,4,0.528545,-192,0.00835254,-8232,-9.81978,264,0.187478
423,62,5,0.529795,-176,0.0275538,-8200,-9.78107,208,0.120658
424,62,6,0.531044,-176,0.0275538,-8232,-9.81978,232,0.149295
425,62,7,0.532294,-192,0.00835254,-8240,-9.82946,272,0.197024
426,63,0,0.533544,-200,-0.00124807,-8240,-9.82946,200,0.111112
427,63,1,0.534793,-232,-0.0396505,-8216,-9.80042,252,0.17316
428,63,2,0.536043,-184,0.0179532,-8232,-9.81978,248,0.168387
429,63,3,0.537292,-160,0.046755,-8208,-9.79074,216,0.130204
430,63,4,0.538542,-192,0.00835254,-8184,-9.76171,208,0.120658
431,63,5,0.539791,-224,-0.0300499,-8216,-9.80042,248,0.168387
432,63,6,0.541041,-224,-0.0300499,-8168,-9.74235,256,0.177933
433,63,7,0.54229,-216,-0.0204493,-8200,-9.78107,224,0.13975
434,64,0,0.54354,-192,0.00835254,-8168,-9.74235,216,0.130204
435,64,1,0.544789,-248,-0.0588518,-8192,-9.77139,256,0.177933
436,64,2,0.546039,-208,-0.0108487,-8184,-9.76171,272,0.197024
437,64,3,0.547288,-216,-0.0204493,-8192,-9.77139,300,0.230434
438,64,4,0.548538,-176,0.0275538,-8240,-9.82946,260,0.182705
439,64,5,0.549787,-160,0.046755,-8208,-9.79074,232,0.149295
440,64,6,0.551037,-208,-0.0108487,-8240,-9.82946,264,0.187478
441,64,7,0.552286,-124,0.0899578,-8224,-9.8101,224,0.13975
442,65,0,0.553536,-156,0.0515553,-8280,-9.87785,232,0.149295
443,65,1,0.554785,-184,0.0179532,-8208,-9.79074,200,0.111112
444,65,2,0.556035,-216,-0.0204493,-8240,-9.82946,224,0.13975
445,65,3,0.557284,-192,0.00835254,-8168,-9.74235,248,0.168387
446,65,4,0.558534,-216,-0.0204493,-8224,-9.8101,184,0.092021
447,65,5,0.559783,-192,0.00835254,-8216,-9.80042,240,0.158841
448,65,6,0.561033,-208,-0.0108487,-8196,-9.77623,232,0.149295
449,65,7,0.562282,-208,-0.0108487,-8152,-9.723,308,0.23998
450,66,0,0.563532,-224,-0.0300499,-8208,-9.79074,248,0.168387
451,66,1,0.564781,-224,-0.0300499,-8184,-9.76171,176,0.0824752
452,66,2,0.566031,-184,0.0179532,-8184,-9.76171,216,0.130204
453,66,3,0.56728,-184,0.0179532,-8216,-9.80042,284,0.211343
454,66,4,0.56853,-208,-0.0108487,-8240,-9.82946,232,0.149295
455,66,5,0.569779,-184,0.0179532,-8216,-9.80042,212,0.125431
456,66,6,0.571029,-164,0.0419547,-8192,-9.77139,208,0.120658
457,66,7,0.572279,-200,-0.00124807,-8200,-9.78107,216,0.130204
458,67,0,0.573528,-188,0.0131528,-8208,-9.79074,224,0.13975
459,67,1,0.574778,-172,0.0323541,-8224,-9.8101,216,0.130204
460,67,2,0.576027,-224,-0.0300499,-8248,-9.83914,256,0.177933
461,67,3,0.577277,-200,-0.00124807,-8264,-9.85849,240,0.158841
462,67,4,0.578526,-156,0.0515553,-8240,-9.82946,232,0.149295
463,67,5,0.579776,-216,-0.0204493,-8224,-9.8101,240,0.158841
464,67,6,0.581025,-236,-0.0444508,-8232,-9.81978,272,0.197024
465,67,7,0.582275,-200,-0.00124807,-8192,-9.77139,288,0.216116
466,68,0,0.583524,-164,0.0419547,-8232,-9.81978,284,0.211343
467,68,1,0.584774,-208,-0.0108487,-8224,-9.8101,264,0.187478
468,68,2,0.586023,-208,-0.0108487,-8232,-9.81978,232,0.149295
469,68,3,0.587273,-176,0.0275538,-8208,-9.79074,256,0.177933
470,68,4,0.588522,-188,0.0131528,-8224,-9.8101,248,0.168387
471,68,5,0.589772,-224,-0.0300499,-8200,-9.78107,288,0.216116
472,68,6,0.591021,-192,0.00835254,-8232,-9.81978,240,0.158841
473,68,7,0.592271,-132,0.0803571,-8240,-9.82946,276,0.201797
474,69,0,0.59352,-216,-0.0204493,-8240,-9.82946,248,0.168387
475,69,1,0.59477,-184,0.0179532,-8180,-9.75687,192,0.101567
476,69,2,0.596019,-148,0.0611559,-8208,-9.79074,292,0.220888
477,69,3,0.597269,-160,0.046755,-8248,-9.83914,232,0.149295
478,69,4,0.598518,-208,-0.0108487,-8192,-9.77139,224,0.13975
479,69,5,0.599768,-156,0.0515553,-8240,-9.82946,272,0.197024
480,69,6,0.601017,-192,0.00835254,-8168,-9.74235,216,0.130204
481,69,7,0.602267,-232,-0.0396505,-8208,-9.79074,264,0.187478
482,70,0,0.603516,-200,-0.00124807,-8184,-9.76171,240,0.158841
483,70,1,0.604766,-208,-0.0108487,-8248,-9.83914,256,0.177933
484,70,2,0.606015,-192,0.00835254,-8216,-9.80042,224,0.13975
485,70,3,0.607265,-200,-0.00124807,-8208,-9.79074,280,0.20657
486,70,4,0.608515,-216,-0.0204493,-8216,-9.80042,248,0.168387
487,70,5,0.609764,-132,0.0803571,-8216,-9.80042,280,0.20657
488,70,6,0.611014,-232,-0.0396505,-8224,-9.8101,216,0.130204
489,70,7,0.612263,-184,0.0179532,-8216,-9.80042,256,0.177933
490,71,0,0.613513,-176,0.0275538,-8224,-9.8101,272,0.197024
491,71,1,0.614762,-208,-0.0108487,-8200,-9.78107,240,0.158841
492,71,2,0.616012,-160,0.046755,-8232,-9.81978,224,0.13975
493,71,3,0.617261,-148,0.0611559,-8192,-9.77139,240,0.158841
494,71,4,0.618511,-192,0.00835254,-8184,-9.76171,256,0.177933
495,71,5,0.61976,-184,0.0179532,-8248,-9.83914,172,0.0777023
496,71,6,0.62101,-168,0.0371544,-8224,-9.8101,264,0.187478
497,71,7,0.622259,-192,0.00835254,-8208,-9.79074,224,0.13975
498,72,0,0.623509,-184,0.0179532,-8200,-9.78107,240,0.158841
499,72,1,0.624758,-184,0.0179532,-8216,-9.80042,248,0.168387
500,72,2,0.626008,-184,0.0179532,-8168,-9.74235,272,0.197024
501,72,3,0.627257,-200,-0.00124807,-8232,-9.81978,216,0.130204
502,72,4,0.628507,-232,-0.0396505,-8224,-9.8101,232,0.149295
503,72,5,0.629756,-184,0.0179532,-8248,-9.83914,276,0.201797
504,72,6,0.631006,-224,-0.0300499,-8240,-9.82946,276,0.201797
505,72,7,0.632255,-208,-0.0108487,-8276,-9.87301,292,0.220888
506,73,0,0.633505,-192,0.00835254,-8176,-9.75203,232,0.149295
507,73,1,0.634754,-192,0.00835254,-8224,-9.8101,240,0.158841
508,73,2,0.636004,-152,0.0563556,-8192,-9.77139,292,0.220888
509,73,3,0.637253,-184,0.0179532,-8224,-9.8101,260,0.182705
510,73,4,0.638503,-160,0.046755,-8192,-9.77139,208,0.120658
511,73,5,0.639752,-164,0.0419547,-8184,-9.76171,196,0.10634
512,73,6,0.641002,-200,-0.00124807,-8232,-9.81978,272,0.197024
513,73,7,0.642251,-200,-0.00124807,-8208,-9.79074,192,0.101567
514,73,8,0.643501,-192,0.00835254,-8232,-9.81978,256,0.177933
515,73,9,0.64475,-184,0.0179532,-8232,-9.81978,232,0.149295
516,74,0,0.646,-184,0.0179532,-8224,-9.8101,240,0.158841
517,74,1,0.64725,-208,-0.0108487,-8200,-9.78107,256,0.177933
518,74,2,0.648499,-216,-0.0204493,-8184,-9.76171,284,0.211343
519,74,3,0.649749,-200,-0.00124807,-8216,-9.80042,284,0.211343
520,74,4,0.650998,-208,-0.0108487,-8168,-9.74235,276,0.201797
521,74,5,0.652248,-192,0.00835254,-8216,-9.80042,240,0.158841
522,75,0,0.653497,-184,0.0179532,-8232,-9.81978,256,0.177933
523,75,1,0.654747,-200,-0.00124807,-8216,-9.80042,240,0.158841
524,75,2,0.655996,-208,-0.0108487,-8232,-9.81978,188,0.0967938
525,75,3,0.657246,-148,0.0611559,-8192,-9.77139,240,0.158841
526,75,4,0.658495,-200,-0.00124807,-8232,-9.81978,240,0.158841
527,75,5,0.659745,-168,0.0371544,-8248,-9.83914,248,0.168387
528,75,6,0.660994,-208,-0.0108487,-8200,-9.78107,232,0.149295
529,75,7,0.662244,-200,-0.00124807,-8216,-9.80042,224,0.13975
530,76,0,0.663493,-192,0.00835254,-8180,-9.75687,224,0.13975
531,76,1,0.664743,-224,-0.0300499,-8232,-9.81978,248,0.168387
532,76,2,0.665992,-200,-0.00124807,-8216,-9.80042,284,0.211343
533,76,3,0.667242,-200,-0.00124807,-8208,-9.79074,264,0.187478
534,76,4,0.668491,-200,-0.00124807,-8216,-9.80042,248,0.168387
535,76,5,0.669741,-184,0.0179532,-8224,-9.8101,272,0.197024
536,76,6,0.67099,-196,0.00355224,-8264,-9.85849,288,0.216116
537,76,7,0.67224,-232,-0.0396505,-8264,-9.85849,248,0.168387
538,77,0,0.673489,-172,0.0323541,-8216,-9.80042,308,0.23998
539,77,1,0.674739,-172,0.0323541,-8216,-9.80042,208,0.120658
540,77,2,0.675988,-168,0.0371544,-8284,-9.88269,248,0.168387
541,77,3,0.677238,-184,0.0179532,-8208,-9.79074,256,0.177933
542,77,4,0.678487,-208,-0.0108487,-8208,-9.79074,284,0.211343
543,77,5,0.679737,-192,0.00835254,-8180,-9.75687,216,0.130204
544,77,6,0.680986,-208,-0.0108487,-8216,-9.80042,300,0.230434
545,77,7,0.682236,-192,0.00835254,-8216,-9.80042,256,0.177933
546,78,0,0.683485,-168,0.0371544,-8168,-9.74235,208,0.120658
547,78,1,0.684735,-208,-0.0108487,-8224,-9.8101,196,0.10634
548,78,2,0.685985,-168,0.0371544,-8260,-9.85365,232,0.149295
549,78,3,0.687234,-192,0.00835254,-8192,-9.77139,276,0.201797
550,78,4,0.688484,-240,-0.0492511,-8224,-9.8101,260,0.182705
551,78,5,0.689733,-152,0.0563556,-8216,-9.80042,256,0.177933
552,78,6,0.690983,-168,0.0371544,-8208,-9.79074,308,0.23998
553,78,7,0.692232,-208,-0.0108487,-8256,-9.84881,256,0.177933
554,79,0,0.693482,-200,-0.00124807,-8200,-9.78107,240,0.158841
555,79,1,0.694731,-192,0.00835254,-8240,-9.82946,208,0.120658
556,79,2,0.695981,-184,0.0179532,-8220,-9.80526,232,0.149295
557,79,3,0.69723,-152,0.0563556,-8192,-9.77139,264,0.187478
558,79,4,0.69848,-184,0.0179532,-8256,-9.84881,264,0.187478
559,79,5,0.699729,-184,0.0179532,-8192,-9.77139,224,0.13975
560,79,6,0.700979,-176,0.0275538,-8184,-9.76171,268,0.192251
561,79,7,0.702228,-208,-0.0108487,-8224,-9.8101,300,0.230434
562,80,0,0.703478,-216,-0.0204493,-8192,-9.77139,240,0.158841
563,80,1,0.704727,-240,-0.0492511,-8240,-9.82946,232,0.149295
564,80,2,0.705977,-216,-0.0204493,-8192,-9.77139,248,0.168387
565,80,3,0.707226,-216,-0.0204493,-8208,-9.79074,176,0.0824752
566,80,4,0.708476,-248,-0.0588518,-8184,-9.76171,256,0.177933
567,80,5,0.709725,-184,0.0179532,-8176,-9.75203,284,0.211343
568,80,6,0.710975,-192,0.00835254,-8216,-9.80042,240,0.158841
569,80,7,0.712224,-216,-0.0204493,-8232,-9.81978,196,0.10634
570,81,0,0.713474,-144,0.0659562,-8168,-9.74235,208,0.120658
571,81,1,0.714723,-184,0.0179532,-8224,-9.8101,240,0.158841
572,81,2,0.715973,-176,0.0275538,-8276,-9.87301,248,0.168387
573,81,3,0.717222,-176,0.0275538,-8224,-9.8101,216,0.130204
574,81,4,0.718472,-208,-0.0108487,-8216,-9.80042,232,0.149295
575,81,5,0.719721,-192,0.00835254,-8192,-9.77139,276,0.201797
576,81,6,0.720971,-216,-0.0204493,-8200,-9.78107,224,0.13975
577,81,7,0.722221,-176,0.0275538,-8216,-9.80042,204,0.115885
578,82,0,0.72347,-184,0.0179532,-8168,-9.74235,240,0.158841
579,82,1,0.72472,-208,-0.0108487,-8224,-9.8101,248,0.168387
580,82,2,0.725969,-208,-0.0108487,-8212,-9.79558,316,0.249526
581,82,3,0.727219,-172,0.0323541,-8168,-9.74235,208,0.120658
582,82,4,0.728468,-200,-0.00124807,-8224,-9.8101,280,0.20657
583,82,5,0.729718,-168,0.0371544,-8208,-9.79074,276,0.201797
584,82,6,0.730967,-208,-0.0108487,-8200,-9.78107,224,0.13975
585,82,7,0.732217,-200,-0.00124807,-8216,-9.80042,268,0.192251
586,83,0,0.733466,-184,0.0179532,-8216,-9.80042,264,0.187478
587,83,1,0.734716,-224,-0.0300499,-8248,-9.83914,184,0.092021
588,83,2,0.735965,-180,0.0227535,-8256,-9.84881,216,0.130204
589,83,3,0.737215,-176,0.0275538,-8208,-9.79074,292,0.220888
590,83,4,0.738464,-216,-0.0204493,-8256,-9.84881,192,0.101567
591,83,5,0.739714,-164,0.0419547,-8264,-9.85849,224,0.13975
592,83,6,0.740963,-168,0.0371544,-8164,-9.73752,200,0.111112
593,83,7,0.742213,-200,-0.00124807,-8216,-9.80042,300,0.230434
594,84,0,0.743462,-240,-0.0492511,-8216,-9.80042,232,0.149295
595,84,1,0.744712,-160,0.046755,-8216,-9.80042,220,0.134977
596,84,2,0.745961,-224,-0.0300499,-8184,-9.76171,272,0.197024
597,84,3,0.747211,-168,0.0371544,-8224,-9.8101,272,0.197024
598,84,4,0.74846,-216,-0.0204493,-8224,-9.8101,232,0.149295
599,84,5,0.74971,-184,0.0179532,-8200,-9.78107,256,0.177933
600,84,6,0.750959,-184,0.0179532,-8192,-9.77139,216,0.130204
601,84,7,0.752209,-244,-0.0540514,-8224,-9.8101,260,0.182705
602,85,0,0.753458,-224,-0.0300499,-8248,-9.83914,292,0.220888
603,85,1,0.754708,-200,-0.00124807,-8232,-9.81978,232,0.149295
604,85,2,0.755957,-224,-0.0300499,-8232,-9.81978,256,0.177933
605,85,3,0.757207,-200,-0.00124807,-8240,-9.82946,224,0.13975
606,85,4,0.758456,-184,0.0179532,-8240,-9.82946,200,0.111112
607,85,5,0.759706,-192,0.00835254,-8192,-9.77139,276,0.201797
608,85,6,0.760956,-152,0.0563556,-8224,-9.8101,280,0.20657
609,85,7,0.762205,-216,-0.0204493,-8216,-9.80042,232,0.149295
610,86,0,0.763455,-192,0.00835254,-8232,-9.81978,284,0.211343
611,86,1,0.764704,-152,0.0563556,-8200,-9.78107,256,0.177933
612,86,2,0.765954,-216,-0.0204493,-8232,-9.81978,200,0.111112
613,86,3,0.767203,-184,0.0179532,-8240,-9.82946,256,0.177933
614,86,4,0.768453,-208,-0.0108487,-8208,-9.79074,216,0.130204
615,86,5,0.769702,-224,-0.0300499,-8200,-9.78107,224,0.13975
616,86,6,0.770952,-224,-0.0300499,-8248,-9.83914,272,0.197024
617,86,7,0.772201,-216,-0.0204493,-8216,-9.80042,224,0.13975
618,87,0,0.773451,-240,-0.0492511,-8200,-9.78107,292,0.220888
619,87,1,0.7747,-192,0.00835254,-8232,-9.81978,280,0.20657
620,87,2,0.77595,-192,0.00835254,-8232,-9.81978,256,0.177933
621,87,3,0.777199,-224,-0.0300499,-8224,-9.8101,224,0.13975
622,87,4,0.778449,-208,-0.0108487,-8216,-9.80042,272,0.197024
623,87,5,0.779698,-160,0.046755,-8224,-9.8101,208,0.120658
624,87,6,0.780948,-208,-0.0108487,-8224,-9.8101,264,0.187478
625,87,7,0.782197,-160,0.046755,-8264,-9.85849,256,0.177933
626,88,0,0.783447,-176,0.0275538,-8208,-9.79074,240,0.158841
627,88,1,0.784696,-208,-0.0108487,-8240,-9.82946,248,0.168387
628,88,2,0.785946,-216,-0.0204493,-8172,-9.74719,280,0.20657
629,88,3,0.787195,-208,-0.0108487,-8232,-9.81978,232,0.149295
630,88,4,0.788445,-212,-0.015649,-8216,-9.80042,256,0.177933
631,88,5,0.789694,-192,0.00835254,-8208,-9.79074,300,0.230434
632,88,6,0.790944,-200,-0.00124807,-8160,-9.73268,256,0.177933
633,88,7,0.792193,-224,-0.0300499,-8204,-9.78591,256,0.177933
634,89,0,0.793443,-200,-0.00124807,-8164,-9.73752,308,0.23998
635,89,1,0.794692,-200,-0.00124807,-8216,-9.80042,216,0.130204
636,89,2,0.795942,-176,0.0275538,-8208,-9.79074,264,0.187478
637,89,3,0.797191,-184,0.0179532,-8224,-9.8101,232,0.149295
638,89,4,0.798441,-192,0.00835254,-8224,-9.8101,272,0.197024
639,89,5,0.799691,-176,0.0275538,-8224,-9.8101,360,0.302027
640,89,6,0.80094,-200,-0.00124807,-8240,-9.82946,216,0.130204
641,89,7,0.80219,-192,0.00835254,-8248,-9.83914,276,0.201797
642,90,0,0.803439,-160,0.046755,-8232,-9.81978,272,0.197024
643,90,1,0.804689,-224,-0.0300499,-8248,-9.83914,256,0.177933
644,90,2,0.805938,-216,-0.0204493,-8192,-9.77139,248,0.168387
645,90,3,0.807188,-176,0.0275538,-8224,-9.8101,264,0.187478
646,90,4,0.808437,-216,-0.0204493,-8200,-9.78107,292,0.220888
647,90,5,0.809687,-208,-0.0108487,-8216,-9.80042,276,0.201797
648,90,6,0.810936,-192,0.00835254,-8184,-9.76171,280,0.20657
649,90,7,0.812186,-224,-0.0300499,-8216,-9.80042,240,0.158841
650,91,0,0.813435,-200,-0.00124807,-8216,-9.80042,276,0.201797
651,91,1,0.814685,-192,0.00835254,-8224,-9.8101,264,0.187478
652,91,2,0.815934,-192,0.00835254,-8208,-9.79074,224,0.13975
653,91,3,0.817184,-140,0.0707565,-8232,-9.81978,240,0.158841
654,91,4,0.818433,-176,0.0275538,-8256,-9.84881,208,0.120658
655,91,5,0.819683,-160,0.046755,-8316,-9.9214,232,0.149295
656,91,6,0.820932,-168,0.0371544,-8240,-9.82946,260,0.182705
657,91,7,0.822182,-208,-0.0108487,-8184,-9.76171,264,0.187478
658,92,0,0.823431,-164,0.0419547,-8224,-9.8101,224,0.13975
659,92,1,0.824681,-176,0.0275538,-8232,-9.81978,232,0.149295
660,92,2,0.82593,-192,0.00835254,-8276,-9.87301,208,0.120658
661,92,3,0.82718,-192,0.00835254,-8224,-9.8101,224,0.13975
662,92,4,0.828429,-168,0.0371544,-8184,-9.76171,316,0.249526
663,92,5,0.829679,-192,0.00835254,-8184,-9.76171,220,0.134977
664,92,6,0.830928,-192,0.00835254,-8224,-9.8101,280,0.20657
665,92,7,0.832178,-216,-0.0204493,-8232,-9.81978,276,0.201797
666,93,0,0.833427,-200,-0.00124807,-8224,-9.8101,316,0.249526
667,93,1,0.834677,-156,0.0515553,-8232,-9.81978,232,0.149295
668,93,2,0.835926,-200,-0.00124807,-8240,-9.82946,216,0.130204
669,93,3,0.837176,-216,-0.0204493,-8264,-9.85849,264,0.187478
670,93,4,0.838426,-148,0.0611559,-8224,-9.8101,208,0.120658
671,93,5,0.839675,-200,-0.00124807,-8200,-9.78107,224,0.13975
672,93,6,0.840925,-140,0.0707565,-8220,-9.80526,248,0.168387
673,93,7,0.842174,-160,0.046755,-8176,-9.75203,224,0.13975
674,94,0,0.843424,-172,0.0323541,-8256,-9.84881,248,0.168387
675,94,1,0.844673,-176,0.0275538,-8200,-9.78107,308,0.23998
676,94,2,0.845923,-208,-0.0108487,-8200,-9.78107,224,0.13975
677,94,3,0.847172,-192,0.00835254,-8232,-9.81978,256,0.177933
678,94,4,0.848422,-200,-0.00124807,-8184,-9.76171,240,0.158841
679,94,5,0.849671,-208,-0.0108487,-8208,-9.79074,240,0.158841
680,94,6,0.850921,-192,0.00835254,-8240,-9.82946,268,0.192251
681,94,7,0.85217,-184,0.0179532,-8232,-9.81978,280,0.20657
682,95,0,0.85342,-192,0.00835254,-8216,-9.80042,232,0.149295
683,95,1,0.854669,-200,-0.00124807,-8176,-9.75203,232,0.149295
684,95,2,0.855919,-192,0.00835254,-8240,-9.82946,248,0.168387
685,95,3,0.857168,-168,0.0371544,-8264,-9.85849,260,0.182705
686,95,4,0.858418,-168,0.0371544,-8200,-9.78107,232,0.149295
687,95,5,0.859667,-200,-0.00124807,-8224,-9.8101,264,0.187478
688,95,6,0.860917,-168,0.0371544,-8216,-9.80042,264,0.187478
689,95,7,0.862166,-160,0.046755,-8192,-9.77139,200,0.111112
690,96,0,0.863416,-224,-0.0300499,-8176,-9.75203,164,0.0681566
691,96,1,0.864665,-208,-0.0108487,-8272,-9.86817,224,0.13975
692,96,2,0.865915,-184,0.0179532,-8216,-9.80042,248,0.168387
693,96,3,0.867164,-208,-0.0108487,-8232,-9.81978,256,0.177933
694,96,4,0.868414,-200,-0.00124807,-8224,-9.8101,260,0.182705
695,96,5,0.869663,-216,-0.0204493,-8216,-9.80042,240,0.158841
696,96,6,0.870913,-192,0.00835254,-8200,-9.78107,272,0.197024
697,96,7,0.872162,-208,-0.0108487,-8240,-9.82946,276,0.201797
698,97,0,0.873412,-184,0.0179532,-8256,-9.84881,252,0.17316
699,97,1,0.874662,-224,-0.0300499,-8248,-9.83914,248,0.168387
700,97,2,0.875911,-140,0.0707565,-8216,-9.80042,156,0.0586109
701,97,3,0.877161,-176,0.0275538,-8232,-9.81978,292,0.220888
702,97,4,0.87841,-164,0.0419547,-8232,-9.81978,284,0.211343
703,97,5,0.87966,-200,-0.00124807,-8224,-9.8101,224,0.13975
704,97,6,0.880909,-176,0.0275538,-8224,-9.8101,296,0.225661
705,97,7,0.882159,-176,0.0275538,-8208,-9.79074,268,0.192251
706,98,0,0.883408,-216,-0.0204493,-8200,-9.78107,232,0.149295
707,98,1,0.884658,-180,0.0227535,-8240,-9.82946,232,0.149295
708,98,2,0.885907,-224,-0.0300499,-8192,-9.77139,280,0.20657
709,98,3,0.887157,-216,-0.0204493,-8208,-9.79074,208,0.120658
710,98,4,0.888406,-232,-0.0396505,-8168,-9.74235,272,0.197024
711,98,5,0.889656,-176,0.0275538,-8192,-9.77139,272,0.197024
712,98,6,0.890905,-220,-0.0252496,-8216,-9.80042,240,0.158841
713,98,7,0.892155,-232,-0.0396505,-8188,-9.76655,292,0.220888
714,99,0,0.893404,-140,0.0707565,-8232,-9.81978,300,0.230434
715,99,1,0.894654,-184,0.0179532,-8208,-9.79074,240,0.158841
716,99,2,0.895903,-248,-0.0588518,-8240,-9.82946,220,0.134977
717,99,3,0.897153,-184,0.0179532,-8256,-9.84881,256,0.177933
718,99,4,0.898402,-188,0.0131528,-8216,-9.80042,276,0.201797
719,99,5,0.899652,-176,0.0275538,-8292,-9.89237,240,0.158841
720,99,6,0.900901,-164,0.0419547,-8224,-9.8101,232,0.149295
721,99,7,0.902151,-160,0.046755,-8224,-9.8101,268,0.192251
722,100,0,0.9034,-220,-0.0252496,-8184,-9.76171,216,0.130204
723,100,1,0.90465,-224,-0.0300499,-8192,-9.77139,260,0.182705
724,100,2,0.905899,-232,-0.0396505,-8248,-9.83914,280,0.20657
725,100,3,0.907149,-224,-0.0300499,-8160,-9.73268,256,0.177933
726,100,4,0.908398,-216,-0.0204493,-8232,-9.81978,276,0.201797
727,100,5,0.909648,-208,-0.0108487,-8208,-9.79074,292,0.220888
728,100,6,0.910897,-156,0.0515553,-8224,-9.8101,224,0.13975
729,100,7,0.912147,-224,-0.0300499,-8208,-9.79074,260,0.182705
730,101,0,0.913397,-208,-0.0108487,-8240,-9.82946,256,0.177933
731,101,1,0.914646,-192,0.00835254,-8240,-9.82946,256,0.177933
732,101,2,0.915896,-216,-0.0204493,-8248,-9.83914,208,0.120658
