index, frame, sample, time, raw[0], cal[0]
13257,131,1,16.575,1919,-2.125
13258,131,2,16.5762,1919,-2.125
13259,131,3,16.5775,1920,-2.10992
13260,131,4,16.5787,1919,-2.125
13261,131,5,16.58,1922,-2.07976
13262,131,6,16.5812,1921,-2.09484
13263,131,7,16.5825,1922,-2.07976
13264,132,0,16.5837,1922,-2.07976
13265,132,1,16.585,1923,-2.06469
13266,132,2,16.5862,1924,-2.04961
13267,132,3,16.5875,1925,-2.03453
13268,132,4,16.5887,1925,-2.03453
13269,132,5,16.59,1927,-2.00437
13270,132,6,16.5912,1926,-2.01945
13271,132,7,16.5925,1928,-1.98929
13272,133,0,16.5937,1928,-1.98929
13273,133,1,16.595,1928,-1.98929
13274,133,2,16.5962,1929,-1.97422
13275,133,3,16.5975,1930,-1.95914
13276,133,4,16.5987,1930,-1.95914
13277,133,5,16.6,1931,-1.94406
13278,133,6,16.6012,1932,-1.92898
13279,133,7,16.6025,1932,-1.92898
13280,134,0,16.6037,1932,-1.92898
13281,134,1,16.605,1934,-1.89882
13282,134,2,16.6062,1934,-1.89882
13283,134,3,16.6075,1934,-1.89882
13284,134,4,16.6087,1935,-1.88375
13285,134,5,16.61,1936,-1.86867
13286,134,6,16.6112,1936,-1.86867
13287,134,7,16.6125,1937,-1.85359
13288,135,0,16.6137,1937,-1.85359
13289,135,1,16.615,1938,-1.83851
13290,135,2,16.6162,1938,-1.83851
13291,135,3,16.6175,1939,-1.82343
13292,135,4,16.6187,1940,-1.80835
13293,135,5,16.62,1940,-1.80835
13294,135,6,16.6212,1941,-1.79327
13295,135,7,16.6225,1942,-1.7782
13296,136,0,16.6237,1942,-1.7782
13297,136,1,16.625,1943,-1.76312
13298,136,2,16.6262,1943,-1.76312
13299,136,3,16.6275,1943,-1.76312
13300,136,4,16.6287,1944,-1.74804
13301,136,5,16.63,1944,-1.74804
13302,136,6,16.6312,1945,-1.73296
13303,136,7,16.6325,1946,-1.71788
13304,137,0,16.6337,1946,-1.71788
13305,137,1,16.635,1946,-1.71788
13306,137,2,16.6362,1947,-1.7028
13307,137,3,16.6375,1948,-1.68773
13308,137,4,16.6387,1948,-1.68773
13309,137,5,16.64,1949,-1.67265
13310,137,6,16.6412,1949,-1.67265
13311,137,7,16.6425,1950,-1.65757
13312,138,0,16.6437,1950,-1.65757
13313,138,1,16.645,1951,-1.64249
13314,138,2,16.6462,1952,-1.62741
13315,138,3,16.6475,1952,-1.62741
13316,138,4,16.6487,1951,-1.64249
13317,138,5,16.65,1952,-1.62741
13318,138,6,16.6512,1953,-1.61233
13319,138,7,16.6525,1953,-1.61233
13320,139,0,16.6537,1954,-1.59726
13321,139,1,16.655,1955,-1.58218
13322,139,2,16.6562,1954,-1.59726
13323,139,3,16.6575,1956,-1.5671
13324,139,4,16.6587,1955,-1.58218
13325,139,5,16.66,1956,-1.5671
13326,139,6,16.6612,1956,-1.5671
13327,139,7,16.6625,1956,-1.5671
13328,140,0,16.6637,1957,-1.55202
13329,140,1,16.665,1957,-1.55202
13330,140,2,16.6662,1957,-1.55202
13331,140,3,16.6675,1958,-1.53694
13332,140,4,16.6687,1958,-1.53694
13333,140,5,16.67,1959,-1.52186
13334,140,6,16.6712,1959,-1.52186
13335,140,7,16.6725,1959,-1.52186
13336,141,0,16.6737,1960,-1.50679
13337,141,1,16.675,1960,-1.50679
13338,141,2,16.6762,1960,-1.50679
13339,141,3,16.6775,1961,-1.49171
13340,141,4,16.6787,1961,-1.49171
13341,141,5,16.68,1961,-1.49171
13342,141,6,16.6812,1961,-1.49171
13343,141,7,16.6825,1961,-1.49171
13344,142,0,16.6837,1961,-1.49171
13345,142,1,16.685,1962,-1.47663
13346,142,2,16.6862,1962,-1.47663
13347,142,3,16.6875,1962,-1.47663
13348,142,4,16.6887,1962,-1.47663
13349,142,5,16.69,1963,-1.46155
13350,142,6,16.6912,1963,-1.46155
13351,142,7,16.6925,1963,-1.46155
13352,143,0,16.6937,1963,-1.46155
13353,143,1,16.695,1963,-1.46155
13354,143,2,16.6962,1964,-1.44647
13355,143,3,16.6975,1964,-1.44647
13356,143,4,16.6987,1964,-1.44647
13357,143,5,16.7,1964,-1.44647
13358,143,6,16.7012,1964,-1.44647
13359,143,7,16.7025,1965,-1.43139
13360,144,0,16.7037,1964,-1.44647
13361,144,1,16.705,1966,-1.41631
13362,144,2,16.7062,1965,-1.43139
13363,144,3,16.7075,1966,-1.41631
13364,144,4,16.7087,1965,-1.43139
13365,144,5,16.71,1966,-1.41631
13366,144,6,16.7112,1965,-1.43139
13367,144,7,16.7125,1966,-1.41631
13368,145,0,16.7137,1966,-1.41631
13369,145,1,16.715,1966,-1.41631
13370,145,2,16.7162,1966,-1.41631
13371,145,3,16.7175,1966,-1.41631
13372,145,4,16.7187,1966,-1.41631
13373,145,5,16.72,1967,-1.40124
13374,145,6,16.7212,1966,-1.41631
13375,145,7,16.7225,1966,-1.41631
13376,146,0,16.7237,1966,-1.41631
13377,146,1,16.725,1966,-1.41631
13378,146,2,16.7262,1966,-1.41631
13379,146,3,16.7275,1967,-1.40124
13380,146,4,16.7287,1966,-1.41631
13381,146,5,16.73,1967,-1.40124
13382,146,6,16.7312,1966,-1.41631
13383,146,7,16.7325,1966,-1.41631
13384,147,0,16.7337,1966,-1.41631
13385,147,1,16.735,1967,-1.40124
13386,147,2,16.7362,1967,-1.40124
13387,147,3,16.7375,1967,-1.40124
13388,147,4,16.7387,1967,-1.40124
13389,147,5,16.74,1967,-1.40124
13390,147,6,16.7412,1967,-1.40124
13391,147,7,16.7425,1967,-1.40124
13392,147,8,16.7437,1966,-1.41631
13393,147,9,16.745,1967,-1.40124
13394,148,0,16.7462,1966,-1.41631
13395,148,1,16.7475,1966,-1.41631
13396,148,2,16.7487,1966,-1.41631
13397,148,3,16.75,1966,-1.41631
13398,148,4,16.7512,1965,-1.43139
13399,148,5,16.7525,1966,-1.41631
13400,149,0,16.7537,1966,-1.41631
13401,149,1,16.755,1965,-1.43139
13402,149,2,16.7562,1965,-1.43139
13403,149,3,16.7575,1966,-1.41631
13404,149,4,16.7587,1965,-1.43139
13405,149,5,16.76,1965,-1.43139
13406,149,6,16.7612,1965,-1.43139
13407,149,7,16.7625,1965,-1.43139
13408,150,0,16.7637,1964,-1.44647
13409,150,1,16.765,1964,-1.44647
13410,150,2,16.7662,1964,-1.44647
13411,150,3,16.7675,1965,-1.43139
13412,150,4,16.7687,1964,-1.44647
13413,150,5,16.77,1964,-1.44647
13414,150,6,16.7712,1963,-1.46155
13415,150,7,16.7725,1963,-1.46155
13416,151,0,16.7737,1964,-1.44647
13417,151,1,16.775,1963,-1.46155
13418,151,2,16.7762,1962,-1.47663
13419,151,3,16.7775,1963,-1.46155
13420,151,4,16.7787,1962,-1.47663
13421,151,5,16.78,1962,-1.47663
13422,151,6,16.7812,1961,-1.49171
13423,151,7,16.7825,1962,-1.47663
13424,152,0,16.7837,1961,-1.49171
13425,152,1,16.785,1961,-1.49171
13426,152,2,16.7862,1961,-1.49171
13427,152,3,16.7875,1960,-1.50679
13428,152,4,16.7887,1960,-1.50679
13429,152,5,16.79,1960,-1.50679
13430,152,6,16.7912,1959,-1.52186
13431,152,7,16.7925,1960,-1.50679
13432,153,0,16.7937,1959,-1.52186
13433,153,1,16.795,1959,-1.52186
13434,153,2,16.7962,1958,-1.53694
13435,153,3,16.7975,1958,-1.53694
13436,153,4,16.7987,1958,-1.53694
13437,153,5,16.8,1958,-1.53694
13438,153,6,16.8012,1957,-1.55202
13439,153,7,16.8025,1957,-1.55202
13440,154,0,16.8037,1956,-1.5671
13441,154,1,16.805,1956,-1.5671
13442,154,2,16.8062,1955,-1.58218
13443,154,3,16.8075,1956,-1.5671
13444,154,4,16.8087,1955,-1.58218
13445,154,5,16.81,1955,-1.58218
13446,154,6,16.8112,1954,-1.59726
13447,154,7,16.8125,1954,-1.59726
13448,155,0,16.8137,1954,-1.59726
13449,155,1,16.815,1954,-1.59726
13450,155,2,16.8162,1952,-1.62741
13451,155,3,16.8175,1952,-1.62741
13452,155,4,16.8187,1951,-1.64249
13453,155,5,16.82,1952,-1.62741
13454,155,6,16.8212,1950,-1.65757
13455,155,7,16.8225,1951,-1.64249
13456,156,0,16.8237,1950,-1.65757
13457,156,1,16.825,1950,-1.65757
13458,156,2,16.8262,1949,-1.67265
13459,156,3,16.8275,1949,-1.67265
13460,156,4,16.8287,1948,-1.68773
13461,156,5,16.83,1948,-1.68773
13462,156,6,16.8312,1947,-1.7028
13463,156,7,16.8325,1947,-1.7028
13464,157,0,16.8337,1946,-1.71788
13465,157,1,16.835,1946,-1.71788
13466,157,2,16.8362,1945,-1.73296
13467,157,3,16.8375,1945,-1.73296
13468,157,4,16.8387,1944,-1.74804
13469,157,5,16.84,1943,-1.76312
13470,157,6,16.8412,1943,-1.76312
13471,157,7,16.8425,1943,-1.76312
13472,158,0,16.8437,1942,-1.7782
13473,158,1,16.845,1942,-1.7782
13474,158,2,16.8462,1940,-1.80835
13475,158,3,16.8475,1940,-1.80835
13476,158,4,16.8487,1940,-1.80835
13477,158,5,16.85,1940,-1.80835
13478,158,6,16.8512,1939,-1.82343
13479,158,7,16.8525,1939,-1.82343
13480,159,0,16.8537,1938,-1.83851
13481,159,1,16.855,1937,-1.85359
13482,159,2,16.8562,1936,-1.86867
13483,159,3,16.8575,1936,-1.86867
13484,159,4,16.8587,1936,-1.86867
13485,159,5,16.86,1936,-1.86867
13486,159,6,16.8612,1934,-1.89882
13487,159,7,16.8625,1934,-1.89882
13488,160,0,16.8637,1933,-1.9139
13489,160,1,16.865,1933,-1.9139
13490,160,2,16.8662,1932,-1.92898
13491,160,3,16.8675,1932,-1.92898
13492,160,4,16.8687,1931,-1.94406
13493,160,5,16.87,1930,-1.95914
13494,160,6,16.8712,1930,-1.95914
13495,160,7,16.8725,1929,-1.97422
13496,161,0,16.8737,1928,-1.98929
13497,161,1,16.875,1928,-1.98929
13498,161,2,16.8762,1927,-2.00437
13499,161,3,16.8775,1926,-2.01945
13500,161,4,16.8787,1926,-2.01945
13501,161,5,16.88,1925,-2.03453
13502,161,6,16.8812,1925,-2.03453
13503,161,7,16.8825,1924,-2.04961
13504,162,0,16.8837,1924,-2.04961
13505,162,1,16.885,1923,-2.06469
13506,162,2,16.8862,1922,-2.07976
13507,162,3,16.8875,1922,-2.07976
13508,162,4,16.8887,1921,-2.09484
13509,162,5,16.89,1920,-2.10992
13510,162,6,16.8912,1919,-2.125
13511,162,7,16.8925,1920,-2.10992
13512,163,0,16.8937,1918,-2.14008
13513,163,1,16.895,1919,-2.125
13514,163,2,16.8962,1918,-2.14008
13515,163,3,16.8975,1918,-2.14008
13516,163,4,16.8988,1917,-2.15516
13517,163,5,16.9,1917,-2.15516
13518,163,6,16.9013,1916,-2.17024
13519,163,7,16.9025,1915,-2.18531
13520,164,0,16.9038,1914,-2.20039
13521,164,1,16.905,1914,-2.20039
13522,164,2,16.9063,1913,-2.21547
13523,164,3,16.9075,1912,-2.23055
13524,164,4,16.9088,1911,-2.24563
13525,164,5,16.91,1911,-2.24563
13526,164,6,16.9113,1910,-2.26071
13527,164,7,16.9125,1909,-2.27578
13528,165,0,16.9138,1908,-2.29086
13529,165,1,16.915,1908,-2.29086
13530,165,2,16.9163,1907,-2.30594
13531,165,3,16.9175,1906,-2.32102
13532,165,4,16.9188,1905,-2.3361
13533,165,5,16.92,1905,-2.3361
13534,165,6,16.9213,1903,-2.36625
13535,165,7,16.9225,1904,-2.35118
13536,166,0,16.9238,1902,-2.38133
13537,166,1,16.925,1902,-2.38133
13538,166,2,16.9263,1901,-2.39641
13539,166,3,16.9275,1901,-2.39641
13540,166,4,16.9288,1899,-2.42657
13541,166,5,16.93,1899,-2.42657
13542,166,6,16.9313,1898,-2.44165
13543,166,7,16.9325,1898,-2.44165
13544,167,0,16.9338,1896,-2.4718
13545,167,1,16.935,1896,-2.4718
13546,167,2,16.9363,1895,-2.48688
13547,167,3,16.9375,1894,-2.50196
13548,167,4,16.9388,1893,-2.51704
13549,167,5,16.94,1893,-2.51704
13550,167,6,16.9413,1892,-2.53212
13551,167,7,16.9425,1891,-2.5472
13552,168,0,16.9438,1890,-2.56227
13553,168,1,16.945,1890,-2.56227
13554,168,2,16.9463,1889,-2.57735
13555,168,3,16.9475,1888,-2.59243
13556,168,4,16.9488,1887,-2.60751
13557,168,5,16.95,1887,-2.60751
13558,168,6,16.9513,1886,-2.62259
13559,168,7,16.9525,1886,-2.62259
13560,169,0,16.9538,1884,-2.65274
13561,169,1,16.955,1884,-2.65274
13562,169,2,16.9563,1883,-2.66782
13563,169,3,16.9575,1883,-2.66782
13564,169,4,16.9588,1881,-2.69798
13565,169,5,16.96,1881,-2.69798
13566,169,6,16.9613,1879,-2.72814
13567,169,7,16.9625,1879,-2.72814
13568,170,0,16.9638,1879,-2.72814
13569,170,1,16.965,1878,-2.74321
13570,170,2,16.9663,1876,-2.77337
13571,170,3,16.9675,1876,-2.77337
13572,170,4,16.9688,1875,-2.78845
13573,170,5,16.97,1875,-2.78845
13574,170,6,16.9713,1873,-2.81861
13575,170,7,16.9725,1873,-2.81861
13576,171,0,16.9738,1872,-2.83369
13577,171,1,16.975,1871,-2.84876
13578,171,2,16.9763,1870,-2.86384
13579,171,3,16.9775,1869,-2.87892
13580,171,4,16.9788,1868,-2.894
13581,171,5,16.98,1868,-2.894
13582,171,6,16.9813,1867,-2.90908
13583,171,7,16.9825,1866,-2.92416
13584,172,0,16.9838,1865,-2.93923
13585,172,1,16.985,1865,-2.93923
13586,172,2,16.9863,1863,-2.96939
13587,172,3,16.9875,1864,-2.95431
13588,172,4,16.9888,1862,-2.98447
13589,172,5,16.99,1862,-2.98447
13590,172,6,16.9913,1860,-3.01463
13591,172,7,16.9925,1860,-3.01463
13592,173,0,16.9938,1858,-3.04478
13593,173,1,16.995,1858,-3.04478
13594,173,2,16.9963,1857,-3.05986
13595,173,3,16.9975,1856,-3.07494
13596,173,4,16.9988,1856,-3.07494
13597,173,5,17,1855,-3.09002
13598,173,6,17.0013,1854,-3.1051
13599,173,7,17.0025,1853,-3.12017
13600,174,0,17.0038,1852,-3.13525
13601,174,1,17.005,1852,-3.13525
13602,174,2,17.0063,1851,-3.15033
13603,174,3,17.0075,1850,-3.16541
13604,174,4,17.0088,1849,-3.18049
13605,174,5,17.01,1849,-3.18049
13606,174,6,17.0113,1848,-3.19557
13607,174,7,17.0125,1848,-3.19557
13608,175,0,17.0138,1846,-3.22572
13609,175,1,17.015,1846,-3.22572
13610,175,2,17.0163,1845,-3.2408
13611,175,3,17.0175,1845,-3.2408
13612,175,4,17.0188,1844,-3.25588
13613,175,5,17.02,1843,-3.27096
13614,175,6,17.0213,1842,-3.28604
13615,175,7,17.0225,1842,-3.28604
13616,176,0,17.0238,1841,-3.30112
13617,176,1,17.025,1840,-3.31619
13618,176,2,17.0263,1840,-3.31619
13619,176,3,17.0275,1840,-3.31619
13620,176,4,17.0288,1838,-3.34635
13621,176,5,17.03,1839,-3.33127
13622,176,6,17.0313,1837,-3.36143
13623,176,7,17.0325,1837,-3.36143
13624,177,0,17.0338,1836,-3.37651
13625,177,1,17.035,1836,-3.37651
13626,177,2,17.0363,1835,-3.39159
13627,177,3,17.0375,1834,-3.40666
13628,177,4,17.0388,1834,-3.40666
13629,177,5,17.04,1833,-3.42174
13630,177,6,17.0413,1832,-3.43682
13631,177,7,17.0425,1832,-3.43682
13632,177,8,17.0438,1831,-3.4519
13633,177,9,17.045,1831,-3.4519
13634,178,0,17.0463,1830,-3.46698
13635,178,1,17.0475,1830,-3.46698
13636,178,2,17.0488,1829,-3.48206
13637,178,3,17.05,1829,-3.48206
13638,178,4,17.0513,1828,-3.49713
13639,178,5,17.0525,1827,-3.51221
13640,179,0,17.0538,1826,-3.52729
13641,179,1,17.055,1827,-3.51221
13642,179,2,17.0563,1826,-3.52729
13643,179,3,17.0575,1825,-3.54237
13644,179,4,17.0588,1825,-3.54237
13645,179,5,17.06,1824,-3.55745
13646,179,6,17.0613,1824,-3.55745
13647,179,7,17.0625,1823,-3.57253
13648,180,0,17.0638,1823,-3.57253
13649,180,1,17.065,1823,-3.57253
13650,180,2,17.0663,1823,-3.57253
13651,180,3,17.0675,1822,-3.58761
13652,180,4,17.0688,1821,-3.60268
13653,180,5,17.07,1821,-3.60268
13654,180,6,17.0713,1820,-3.61776
13655,180,7,17.0725,1820,-3.61776
13656,180,8,17.0738,1819,-3.63284
13657,180,9,17.075,1819,-3.63284
13658,181,0,17.0763,1818,-3.64792
13659,181,1,17.0775,1818,-3.64792
13660,181,2,17.0788,1818,-3.64792
13661,181,3,17.08,1818,-3.64792
13662,181,4,17.0813,1817,-3.663
13663,181,5,17.0825,1817,-3.663
13664,182,0,17.0838,1816,-3.67808
13665,182,1,17.085,1816,-3.67808
13666,182,2,17.0863,1816,-3.67808
13667,182,3,17.0875,1815,-3.69315
13668,182,4,17.0888,1814,-3.70823
13669,182,5,17.09,1815,-3.69315
13670,182,6,17.0913,1814,-3.70823
13671,182,7,17.0925,1814,-3.70823
13672,183,0,17.0938,1813,-3.72331
13673,183,1,17.095,1814,-3.70823
13674,183,2,17.0963,1812,-3.73839
13675,183,3,17.0975,1813,-3.72331
13676,183,4,17.0988,1811,-3.75347
13677,183,5,17.1,1812,-3.73839
13678,183,6,17.1013,1811,-3.75347
13679,183,7,17.1025,1812,-3.73839
13680,184,0,17.1038,1810,-3.76855
13681,184,1,17.105,1811,-3.75347
13682,184,2,17.1063,1810,-3.76855
13683,184,3,17.1075,1811,-3.75347
13684,184,4,17.1088,1810,-3.76855
13685,184,5,17.11,1810,-3.76855
13686,184,6,17.1113,1809,-3.78362
13687,184,7,17.1125,1810,-3.76855
13688,185,0,17.1138,1809,-3.78362
13689,185,1,17.115,1809,-3.78362
13690,185,2,17.1163,1809,-3.78362
13691,185,3,17.1175,1809,-3.78362
13692,185,4,17.1188,1808,-3.7987
13693,185,5,17.12,1808,-3.7987
13694,185,6,17.1213,1808,-3.7987
13695,185,7,17.1225,1808,-3.7987
13696,186,0,17.1238,1807,-3.81378
13697,186,1,17.125,1807,-3.81378
13698,186,2,17.1263,1807,-3.81378
13699,186,3,17.1275,1807,-3.81378
13700,186,4,17.1288,1806,-3.82886
13701,186,5,17.13,1808,-3.7987
13702,186,6,17.1313,1806,-3.82886
13703,186,7,17.1325,1806,-3.82886
13704,187,0,17.1338,1806,-3.82886
13705,187,1,17.135,1806,-3.82886
13706,187,2,17.1363,1807,-3.81378
13707,187,3,17.1375,1806,-3.82886
13708,187,4,17.1388,1806,-3.82886
13709,187,5,17.14,1806,-3.82886
13710,187,6,17.1413,1806,-3.82886
13711,187,7,17.1425,1806,-3.82886
13712,188,0,17.1438,1806,-3.82886
13713,188,1,17.145,1806,-3.82886
13714,188,2,17.1463,1806,-3.82886
13715,188,3,17.1475,1805,-3.84394
13716,188,4,17.1488,1805,-3.84394
13717,188,5,17.15,1806,-3.82886
13718,188,6,17.1513,1805,-3.84394
13719,188,7,17.1525,1806,-3.82886
13720,189,0,17.1538,1805,-3.84394
13721,189,1,17.155,1805,-3.84394
13722,189,2,17.1563,1805,-3.84394
13723,189,3,17.1575,1806,-3.82886
13724,189,4,17.1588,1805,-3.84394
13725,189,5,17.16,1806,-3.82886
13726,189,6,17.1613,1806,-3.82886
13727,189,7,17.1625,1806,-3.82886
13728,190,0,17.1638,1805,-3.84394
13729,190,1,17.165,1806,-3.82886
13730,190,2,17.1663,1805,-3.84394
13731,190,3,17.1675,1806,-3.82886
13732,190,4,17.1688,1805,-3.84394
13733,190,5,17.17,1806,-3.82886
13734,190,6,17.1713,1806,-3.82886
13735,190,7,17.1725,1806,-3.82886
13736,191,0,17.1738,1806,-3.82886
13737,191,1,17.175,1806,-3.82886
13738,191,2,17.1763,1806,-3.82886
13739,191,3,17.1775,1806,-3.82886
13740,191,4,17.1788,1807,-3.81378
13741,191,5,17.18,1807,-3.81378
13742,191,6,17.1813,1807,-3.81378
13743,191,7,17.1825,1807,-3.81378
13744,192,0,17.1838,1807,-3.81378
13745,192,1,17.185,1807,-3.81378
13746,192,2,17.1863,1807,-3.81378
13747,192,3,17.1875,1808,-3.7987
13748,192,4,17.1888,1807,-3.81378
13749,192,5,17.19,1808,-3.7987
13750,192,6,17.1913,1808,-3.7987
13751,192,7,17.1925,1809,-3.78362
13752,193,0,17.1938,1808,-3.7987
13753,193,1,17.195,1808,-3.7987
13754,193,2,17.1963,1808,-3.7987
13755,193,3,17.1975,1809,-3.78362
13756,193,4,17.1988,1809,-3.78362
13757,193,5,17.2,1810,-3.76855
13758,193,6,17.2013,1809,-3.78362
13759,193,7,17.2025,1810,-3.76855
13760,194,0,17.2038,1810,-3.76855
13761,194,1,17.205,1810,-3.76855
13762,194,2,17.2063,1810,-3.76855
13763,194,3,17.2075,1811,-3.75347
13764,194,4,17.2088,1811,-3.75347
13765,194,5,17.21,1811,-3.75347
13766,194,6,17.2113,1811,-3.75347
13767,194,7,17.2125,1812,-3.73839
13768,195,0,17.2138,1812,-3.73839
13769,195,1,17.215,1812,-3.73839
13770,195,2,17.2163,1812,-3.73839
13771,195,3,17.2175,1813,-3.72331
13772,195,4,17.2188,1813,-3.72331
13773,195,5,17.22,1813,-3.72331
13774,195,6,17.2213,1813,-3.72331
13775,195,7,17.2225,1814,-3.70823
13776,195,8,17.2238,1814,-3.70823
13777,195,9,17.225,1815,-3.69315
13778,196,0,17.2263,1814,-3.70823
13779,196,1,17.2275,1815,-3.69315
13780,196,2,17.2288,1816,-3.67808
13781,196,3,17.23,1816,-3.67808
13782,196,4,17.2313,1817,-3.663
13783,196,5,17.2325,1817,-3.663
13784,197,0,17.2338,1817,-3.663
13785,197,1,17.235,1818,-3.64792
13786,197,2,17.2363,1818,-3.64792
13787,197,3,17.2376,1819,-3.63284
13788,197,4,17.2388,1819,-3.63284
13789,197,5,17.2401,1820,-3.61776
13790,197,6,17.2413,1820,-3.61776
13791,197,7,17.2426,1820,-3.61776
13792,198,0,17.2438,1820,-3.61776
13793,198,1,17.2451,1821,-3.60268
13794,198,2,17.2463,1821,-3.60268
13795,198,3,17.2476,1822,-3.58761
13796,198,4,17.2488,1822,-3.58761
13797,198,5,17.2501,1823,-3.57253
13798,198,6,17.2513,1823,-3.57253
13799,198,7,17.2526,1824,-3.55745
13800,199,0,17.2538,1824,-3.55745
13801,199,1,17.2551,1824,-3.55745
13802,199,2,17.2563,1825,-3.54237
13803,199,3,17.2576,1826,-3.52729
13804,199,4,17.2588,1825,-3.54237
13805,199,5,17.2601,1826,-3.52729
13806,199,6,17.2613,1826,-3.52729
13807,199,7,17.2626,1828,-3.49713
13808,200,0,17.2638,1828,-3.49713
13809,200,1,17.2651,1829,-3.48206
13810,200,2,17.2663,1828,-3.49713
13811,200,3,17.2676,1829,-3.48206
13812,200,4,17.2688,1830,-3.46698
13813,200,5,17.2701,1830,-3.46698
13814,200,6,17.2713,1830,-3.46698
13815,200,7,17.2726,1831,-3.4519
13816,201,0,17.2738,1832,-3.43682
13817,201,1,17.2751,1832,-3.43682
13818,201,2,17.2763,1833,-3.42174
13819,201,3,17.2776,1833,-3.42174
13820,201,4,17.2788,1834,-3.40666
13821,201,5,17.2801,1835,-3.39159
13822,201,6,17.2813,1834,-3.40666
13823,201,7,17.2826,1835,-3.39159
13824,201,8,17.2838,1836,-3.37651
13825,201,9,17.2851,1837,-3.36143
13826,202,0,17.2863,1837,-3.36143
13827,202,1,17.2876,1838,-3.34635
13828,202,2,17.2888,1838,-3.34635
13829,202,3,17.2901,1839,-3.33127
13830,202,4,17.2913,1840,-3.31619
13831,202,5,17.2926,1840,-3.31619
13832,203,0,17.2938,1840,-3.31619
13833,203,1,17.2951,1841,-3.30112
13834,203,2,17.2963,1842,-3.28604
13835,203,3,17.2976,1843,-3.27096
13836,203,4,17.2988,1843,-3.27096
13837,203,5,17.3001,1844,-3.25588
13838,203,6,17.3013,1844,-3.25588
13839,203,7,17.3026,1845,-3.2408
13840,204,0,17.3038,1846,-3.22572
13841,204,1,17.3051,1846,-3.22572
13842,204,2,17.3063,1847,-3.21065
13843,204,3,17.3076,1848,-3.19557
13844,204,4,17.3088,1849,-3.18049
13845,204,5,17.3101,1849,-3.18049
13846,204,6,17.3113,1850,-3.16541
13847,204,7,17.3126,1851,-3.15033
13848,205,0,17.3138,1851,-3.15033
13849,205,1,17.3151,1853,-3.12017
13850,205,2,17.3163,1852,-3.13525
13851,205,3,17.3176,1853,-3.12017
13852,205,4,17.3188,1853,-3.12017
13853,205,5,17.3201,1855,-3.09002
13854,205,6,17.3213,1855,-3.09002
13855,205,7,17.3226,1855,-3.09002
13856,206,0,17.3238,1856,-3.07494
13857,206,1,17.3251,1857,-3.05986
13858,206,2,17.3263,1857,-3.05986
13859,206,3,17.3276,1858,-3.04478
13860,206,4,17.3288,1859,-3.0297
13861,206,5,17.3301,1859,-3.0297
13862,206,6,17.3313,1860,-3.01463
13863,206,7,17.3326,1861,-2.99955
13864,207,0,17.3338,1861,-2.99955
13865,207,1,17.3351,1863,-2.96939
13866,207,2,17.3363,1863,-2.96939
13867,207,3,17.3376,1864,-2.95431
13868,207,4,17.3388,1864,-2.95431
13869,207,5,17.3401,1866,-2.92416
13870,207,6,17.3413,1866,-2.92416
13871,207,7,17.3426,1867,-2.90908
13872,208,0,17.3438,1868,-2.894
13873,208,1,17.3451,1868,-2.894
13874,208,2,17.3463,1869,-2.87892
13875,208,3,17.3476,1870,-2.86384
13876,208,4,17.3488,1870,-2.86384
13877,208,5,17.3501,1872,-2.83369
13878,208,6,17.3513,1872,-2.83369
13879,208,7,17.3526,1873,-2.81861
13880,209,0,17.3538,1873,-2.81861
13881,209,1,17.3551,1875,-2.78845
13882,209,2,17.3563,1875,-2.78845
13883,209,3,17.3576,1876,-2.77337
13884,209,4,17.3588,1876,-2.77337
13885,209,5,17.3601,1878,-2.74321
13886,209,6,17.3613,1878,-2.74321
13887,209,7,17.3626,1879,-2.72814
13888,210,0,17.3638,1879,-2.72814
13889,210,1,17.3651,1881,-2.69798
13890,210,2,17.3663,1881,-2.69798
13891,210,3,17.3676,1883,-2.66782
13892,210,4,17.3688,1883,-2.66782
13893,210,5,17.3701,1884,-2.65274
13894,210,6,17.3713,1885,-2.63767
13895,210,7,17.3726,1886,-2.62259
13896,211,0,17.3738,1886,-2.62259
13897,211,1,17.3751,1887,-2.60751
13898,211,2,17.3763,1887,-2.60751
13899,211,3,17.3776,1889,-2.57735
13900,211,4,17.3788,1889,-2.57735
13901,211,5,17.3801,1891,-2.5472
13902,211,6,17.3813,1891,-2.5472
13903,211,7,17.3826,1891,-2.5472
13904,212,0,17.3838,1892,-2.53212
13905,212,1,17.3851,1894,-2.50196
13906,212,2,17.3863,1894,-2.50196
13907,212,3,17.3876,1895,-2.48688
13908,212,4,17.3888,1895,-2.48688
13909,212,5,17.3901,1896,-2.4718
13910,212,6,17.3913,1897,-2.45672
13911,212,7,17.3926,1898,-2.44165
13912,213,0,17.3938,1898,-2.44165
13913,213,1,17.3951,1899,-2.42657
13914,213,2,17.3963,1900,-2.41149
13915,213,3,17.3976,1901,-2.39641
13916,213,4,17.3988,1902,-2.38133
13917,213,5,17.4001,1903,-2.36625
13918,213,6,17.4013,1903,-2.36625
13919,213,7,17.4026,1905,-2.3361
13920,213,8,17.4038,1905,-2.3361
13921,213,9,17.4051,1906,-2.32102
13922,214,0,17.4063,1907,-2.30594
13923,214,1,17.4076,1908,-2.29086
13924,214,2,17.4088,1909,-2.27578
13925,214,3,17.4101,1910,-2.26071
13926,214,4,17.4113,1911,-2.24563
13927,214,5,17.4126,1912,-2.23055
13928,215,0,17.4138,1912,-2.23055
