index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
11861,210,6,14.8097,-208,-0.0108487,-8536,-10.1876,272,0.197024
11862,210,7,14.811,-152,0.0563556,-8528,-10.1779,272,0.197024
11863,211,0,14.8122,-216,-0.0204493,-8592,-10.2553,272,0.197024
11864,211,1,14.8135,-184,0.0179532,-8592,-10.2553,280,0.20657
11865,211,2,14.8147,-148,0.0611559,-8616,-10.2843,280,0.20657
11866,211,3,14.816,-184,0.0179532,-8636,-10.3085,308,0.23998
11867,211,4,14.8172,-176,0.0275538,-8672,-10.3521,308,0.23998
11868,211,5,14.8185,-200,-0.00124807,-8672,-10.3521,248,0.168387
11869,211,6,14.8197,-216,-0.0204493,-8652,-10.3279,232,0.149295
11870,211,7,14.821,-164,0.0419547,-8712,-10.4005,328,0.263844
11871,212,0,14.8222,-160,0.046755,-8728,-10.4198,264,0.187478
11872,212,1,14.8235,-176,0.0275538,-8728,-10.4198,264,0.187478
11873,212,2,14.8247,-216,-0.0204493,-8784,-10.4876,272,0.197024
11874,212,3,14.826,-184,0.0179532,-8760,-10.4585,276,0.201797
11875,212,4,14.8272,-192,0.00835254,-8760,-10.4585,300,0.230434
11876,212,5,14.8285,-232,-0.0396505,-8824,-10.536,272,0.197024
11877,212,6,14.8297,-240,-0.0492511,-8832,-10.5456,332,0.268617
11878,212,7,14.831,-192,0.00835254,-8856,-10.5747,248,0.168387
11879,213,0,14.8322,-184,0.0179532,-8896,-10.6231,256,0.177933
11880,213,1,14.8335,-208,-0.0108487,-8904,-10.6327,288,0.216116
11881,213,2,14.8347,-176,0.0275538,-8928,-10.6618,272,0.197024
11882,213,3,14.8359,-208,-0.0108487,-8932,-10.6666,284,0.211343
11883,213,4,14.8372,-192,0.00835254,-8944,-10.6811,280,0.20657
11884,213,5,14.8384,-216,-0.0204493,-8948,-10.686,276,0.201797
11885,213,6,14.8397,-184,0.0179532,-8992,-10.7392,308,0.23998
11886,213,7,14.8409,-184,0.0179532,-9024,-10.7779,276,0.201797
11887,214,0,14.8422,-216,-0.0204493,-9032,-10.7876,324,0.259071
11888,214,1,14.8434,-184,0.0179532,-9080,-10.8457,288,0.216116
11889,214,2,14.8447,-176,0.0275538,-9072,-10.836,256,0.177933
11890,214,3,14.8459,-216,-0.0204493,-9072,-10.836,324,0.259071
11891,214,4,14.8472,-196,0.00355224,-9116,-10.8892,300,0.230434
11892,214,5,14.8484,-200,-0.00124807,-9144,-10.9231,308,0.23998
11893,214,6,14.8497,-184,0.0179532,-9152,-10.9328,280,0.20657
11894,214,7,14.8509,-192,0.00835254,-9124,-10.8989,296,0.225661
11895,215,0,14.8522,-216,-0.0204493,-9168,-10.9521,248,0.168387
11896,215,1,14.8534,-192,0.00835254,-9184,-10.9715,272,0.197024
11897,215,2,14.8547,-208,-0.0108487,-9208,-11.0005,308,0.23998
11898,215,3,14.8559,-200,-0.00124807,-9208,-11.0005,272,0.197024
11899,215,4,14.8572,-152,0.0563556,-9276,-11.0828,316,0.249526
11900,215,5,14.8584,-184,0.0179532,-9260,-11.0634,280,0.20657
11901,215,6,14.8597,-216,-0.0204493,-9284,-11.0925,308,0.23998
11902,215,7,14.8609,-240,-0.0492511,-9288,-11.0973,336,0.27339
11903,216,0,14.8622,-224,-0.0300499,-9308,-11.1215,280,0.20657
11904,216,1,14.8634,-208,-0.0108487,-9400,-11.2328,276,0.201797
11905,216,2,14.8647,-184,0.0179532,-9384,-11.2134,284,0.211343
11906,216,3,14.8659,-200,-0.00124807,-9408,-11.2425,332,0.268617
11907,216,4,14.8672,-200,-0.00124807,-9428,-11.2667,360,0.302027
11908,216,5,14.8684,-216,-0.0204493,-9436,-11.2764,328,0.263844
11909,216,6,14.8697,-184,0.0179532,-9444,-11.286,300,0.230434
11910,216,7,14.8709,-224,-0.0300499,-9480,-11.3296,328,0.263844
11911,217,0,14.8722,-184,0.0179532,-9468,-11.3151,280,0.20657
11912,217,1,14.8734,-224,-0.0300499,-9480,-11.3296,332,0.268617
11913,217,2,14.8747,-192,0.00835254,-9536,-11.3973,320,0.254299
11914,217,3,14.8759,-180,0.0227535,-9528,-11.3876,324,0.259071
11915,217,4,14.8771,-216,-0.0204493,-9512,-11.3683,308,0.23998
11916,217,5,14.8784,-216,-0.0204493,-9584,-11.4554,280,0.20657
11917,217,6,14.8796,-176,0.0275538,-9560,-11.4264,272,0.197024
11918,217,7,14.8809,-200,-0.00124807,-9584,-11.4554,316,0.249526
11919,218,0,14.8821,-216,-0.0204493,-9612,-11.4893,308,0.23998
11920,218,1,14.8834,-200,-0.00124807,-9664,-11.5522,336,0.27339
11921,218,2,14.8846,-200,-0.00124807,-9664,-11.5522,316,0.249526
11922,218,3,14.8859,-224,-0.0300499,-9680,-11.5715,336,0.27339
11923,218,4,14.8871,-208,-0.0108487,-9720,-11.6199,316,0.249526
11924,218,5,14.8884,-216,-0.0204493,-9712,-11.6102,308,0.23998
11925,218,6,14.8896,-224,-0.0300499,-9720,-11.6199,308,0.23998
11926,218,7,14.8909,-216,-0.0204493,-9776,-11.6877,336,0.27339
11927,219,0,14.8921,-200,-0.00124807,-9768,-11.678,308,0.23998
11928,219,1,14.8934,-192,0.00835254,-9756,-11.6635,264,0.187478
11929,219,2,14.8946,-208,-0.0108487,-9800,-11.7167,272,0.197024
11930,219,3,14.8959,-216,-0.0204493,-9784,-11.6974,316,0.249526
11931,219,4,14.8971,-176,0.0275538,-9776,-11.6877,308,0.23998
11932,219,5,14.8984,-192,0.00835254,-9808,-11.7264,308,0.23998
11933,219,6,14.8996,-184,0.0179532,-9792,-11.707,300,0.230434
11934,219,7,14.9009,-208,-0.0108487,-9808,-11.7264,336,0.27339
11935,220,0,14.9021,-232,-0.0396505,-9880,-11.8135,280,0.20657
11936,220,1,14.9034,-192,0.00835254,-9872,-11.8038,288,0.216116
11937,220,2,14.9046,-200,-0.00124807,-9880,-11.8135,292,0.220888
11938,220,3,14.9059,-208,-0.0108487,-9916,-11.857,216,0.130204
11939,220,4,14.9071,-208,-0.0108487,-9896,-11.8328,300,0.230434
11940,220,5,14.9084,-184,0.0179532,-9916,-11.857,308,0.23998
11941,220,6,14.9096,-192,0.00835254,-9928,-11.8716,288,0.216116
11942,220,7,14.9109,-216,-0.0204493,-9964,-11.9151,292,0.220888
11943,221,0,14.9121,-216,-0.0204493,-9928,-11.8716,248,0.168387
11944,221,1,14.9134,-192,0.00835254,-9960,-11.9103,288,0.216116
11945,221,2,14.9146,-192,0.00835254,-9992,-11.949,248,0.168387
11946,221,3,14.9159,-192,0.00835254,-10016,-11.978,264,0.187478
11947,221,4,14.9171,-192,0.00835254,-10032,-11.9974,264,0.187478
11948,221,5,14.9184,-232,-0.0396505,-9972,-11.9248,264,0.187478
11949,221,6,14.9196,-224,-0.0300499,-10024,-11.9877,300,0.230434
11950,221,7,14.9208,-176,0.0275538,-10032,-11.9974,300,0.230434
11951,222,0,14.9221,-232,-0.0396505,-10040,-12.0071,300,0.230434
11952,222,1,14.9233,-200,-0.00124807,-10056,-12.0264,260,0.182705
11953,222,2,14.9246,-168,0.0371544,-10068,-12.0409,360,0.302027
11954,222,3,14.9258,-200,-0.00124807,-10072,-12.0458,280,0.20657
11955,222,4,14.9271,-192,0.00835254,-10024,-11.9877,264,0.187478
11956,222,5,14.9283,-216,-0.0204493,-10092,-12.07,324,0.259071
11957,222,6,14.9296,-200,-0.00124807,-10092,-12.07,292,0.220888
11958,222,7,14.9308,-224,-0.0300499,-10040,-12.0071,296,0.225661
11959,223,0,14.9321,-192,0.00835254,-10084,-12.0603,316,0.249526
11960,223,1,14.9333,-208,-0.0108487,-10104,-12.0845,316,0.249526
11961,223,2,14.9346,-208,-0.0108487,-10076,-12.0506,300,0.230434
11962,223,3,14.9358,-184,0.0179532,-10144,-12.1329,292,0.220888
11963,223,4,14.9371,-192,0.00835254,-10120,-12.1038,240,0.158841
11964,223,5,14.9383,-184,0.0179532,-10144,-12.1329,280,0.20657
11965,223,6,14.9396,-180,0.0227535,-10144,-12.1329,320,0.254299
11966,223,7,14.9408,-208,-0.0108487,-10184,-12.1813,344,0.282936
11967,224,0,14.9421,-184,0.0179532,-10152,-12.1425,280,0.20657
11968,224,1,14.9433,-200,-0.00124807,-10144,-12.1329,336,0.27339
11969,224,2,14.9446,-184,0.0179532,-10144,-12.1329,288,0.216116
11970,224,3,14.9458,-192,0.00835254,-10168,-12.1619,300,0.230434
11971,224,4,14.9471,-208,-0.0108487,-10160,-12.1522,288,0.216116
11972,224,5,14.9483,-184,0.0179532,-10192,-12.1909,308,0.23998
11973,224,6,14.9496,-184,0.0179532,-10152,-12.1425,248,0.168387
11974,224,7,14.9508,-184,0.0179532,-10144,-12.1329,296,0.225661
11975,225,0,14.9521,-208,-0.0108487,-10144,-12.1329,308,0.23998
11976,225,1,14.9533,-168,0.0371544,-10184,-12.1813,288,0.216116
11977,225,2,14.9546,-160,0.046755,-10184,-12.1813,292,0.220888
11978,225,3,14.9558,-160,0.046755,-10184,-12.1813,264,0.187478
11979,225,4,14.9571,-200,-0.00124807,-10216,-12.22,300,0.230434
11980,225,5,14.9583,-200,-0.00124807,-10208,-12.2103,308,0.23998
11981,225,6,14.9596,-200,-0.00124807,-10216,-12.22,264,0.187478
11982,225,7,14.9608,-200,-0.00124807,-10208,-12.2103,336,0.27339
11983,226,0,14.962,-168,0.0371544,-10216,-12.22,280,0.20657
11984,226,1,14.9633,-184,0.0179532,-10216,-12.22,292,0.220888
11985,226,2,14.9645,-164,0.0419547,-10192,-12.1909,296,0.225661
11986,226,3,14.9658,-168,0.0371544,-10184,-12.1813,300,0.230434
11987,226,4,14.967,-208,-0.0108487,-10200,-12.2006,276,0.201797
11988,226,5,14.9683,-208,-0.0108487,-10228,-12.2345,308,0.23998
11989,226,6,14.9695,-164,0.0419547,-10200,-12.2006,288,0.216116
11990,226,7,14.9708,-168,0.0371544,-10184,-12.1813,264,0.187478
11991,227,0,14.972,-152,0.0563556,-10220,-12.2248,324,0.259071
11992,227,1,14.9733,-208,-0.0108487,-10192,-12.1909,280,0.20657
11993,227,2,14.9745,-168,0.0371544,-10208,-12.2103,280,0.20657
11994,227,3,14.9758,-156,0.0515553,-10228,-12.2345,224,0.13975
11995,227,4,14.977,-200,-0.00124807,-10200,-12.2006,296,0.225661
11996,227,5,14.9783,-168,0.0371544,-10192,-12.1909,280,0.20657
11997,227,6,14.9795,-192,0.00835254,-10184,-12.1813,300,0.230434
11998,227,7,14.9808,-140,0.0707565,-10216,-12.22,292,0.220888
11999,228,0,14.982,-200,-0.00124807,-10224,-12.2297,288,0.216116
12000,228,1,14.9833,-184,0.0179532,-10176,-12.1716,256,0.177933
12001,228,2,14.9845,-224,-0.0300499,-10200,-12.2006,264,0.187478
12002,228,3,14.9858,-156,0.0515553,-10192,-12.1909,264,0.187478
12003,228,4,14.987,-176,0.0275538,-10200,-12.2006,300,0.230434
12004,228,5,14.9883,-168,0.0371544,-10176,-12.1716,300,0.230434
12005,228,6,14.9895,-200,-0.00124807,-10232,-12.2393,328,0.263844
12006,228,7,14.9908,-144,0.0659562,-10208,-12.2103,308,0.23998
12007,229,0,14.992,-168,0.0371544,-10200,-12.2006,208,0.120658
12008,229,1,14.9933,-208,-0.0108487,-10160,-12.1522,256,0.177933
12009,229,2,14.9945,-192,0.00835254,-10200,-12.2006,280,0.20657
12010,229,3,14.9958,-208,-0.0108487,-10168,-12.1619,288,0.216116
12011,229,4,14.997,-188,0.0131528,-10120,-12.1038,272,0.197024
12012,229,5,14.9983,-160,0.046755,-10168,-12.1619,308,0.23998
12013,229,6,14.9995,-160,0.046755,-10168,-12.1619,292,0.220888
12014,229,7,15.0008,-184,0.0179532,-10160,-12.1522,308,0.23998
12015,230,0,15.002,-224,-0.0300499,-10128,-12.1135,256,0.177933
12016,230,1,15.0032,-184,0.0179532,-10144,-12.1329,248,0.168387
12017,230,2,15.0045,-168,0.0371544,-10152,-12.1425,300,0.230434
12018,230,3,15.0057,-176,0.0275538,-10136,-12.1232,344,0.282936
12019,230,4,15.007,-192,0.00835254,-10100,-12.0796,260,0.182705
12020,230,5,15.0082,-160,0.046755,-10120,-12.1038,232,0.149295
12021,230,6,15.0095,-184,0.0179532,-10092,-12.07,264,0.187478
12022,230,7,15.0107,-184,0.0179532,-10084,-12.0603,300,0.230434
12023,231,0,15.012,-160,0.046755,-10088,-12.0651,280,0.20657
12024,231,1,15.0132,-200,-0.00124807,-10092,-12.07,308,0.23998
12025,231,2,15.0145,-160,0.046755,-10112,-12.0942,272,0.197024
12026,231,3,15.0157,-184,0.0179532,-10092,-12.07,288,0.216116
12027,231,4,15.017,-180,0.0227535,-10072,-12.0458,260,0.182705
12028,231,5,15.0182,-184,0.0179532,-10008,-11.9683,280,0.20657
12029,231,6,15.0195,-160,0.046755,-10040,-12.0071,288,0.216116
12030,231,7,15.0207,-184,0.0179532,-10032,-11.9974,344,0.282936
12031,232,0,15.022,-164,0.0419547,-10032,-11.9974,308,0.23998
12032,232,1,15.0232,-168,0.0371544,-10032,-11.9974,324,0.259071
12033,232,2,15.0245,-180,0.0227535,-10016,-11.978,224,0.13975
12034,232,3,15.0257,-168,0.0371544,-9968,-11.9199,292,0.220888
12035,232,4,15.027,-192,0.00835254,-10024,-11.9877,264,0.187478
12036,232,5,15.0282,-192,0.00835254,-10008,-11.9683,276,0.201797
12037,232,6,15.0295,-168,0.0371544,-9936,-11.8812,308,0.23998
12038,232,7,15.0307,-184,0.0179532,-9940,-11.8861,248,0.168387
12039,233,0,15.032,-200,-0.00124807,-9948,-11.8958,256,0.177933
12040,233,1,15.0332,-192,0.00835254,-9960,-11.9103,300,0.230434
12041,233,2,15.0345,-192,0.00835254,-9916,-11.857,292,0.220888
12042,233,3,15.0357,-176,0.0275538,-9916,-11.857,352,0.292482
12043,233,4,15.037,-208,-0.0108487,-9904,-11.8425,272,0.197024
12044,233,5,15.0382,-168,0.0371544,-9880,-11.8135,284,0.211343
12045,233,6,15.0395,-184,0.0179532,-9864,-11.7941,308,0.23998
12046,233,7,15.0407,-120,0.0947581,-9848,-11.7748,332,0.268617
12047,234,0,15.042,-192,0.00835254,-9824,-11.7457,308,0.23998
12048,234,1,15.0432,-200,-0.00124807,-9840,-11.7651,224,0.13975
12049,234,2,15.0444,-208,-0.0108487,-9832,-11.7554,308,0.23998
12050,234,3,15.0457,-164,0.0419547,-9800,-11.7167,292,0.220888
12051,234,4,15.0469,-184,0.0179532,-9784,-11.6974,248,0.168387
12052,234,5,15.0482,-200,-0.00124807,-9772,-11.6828,276,0.201797
12053,234,6,15.0494,-184,0.0179532,-9756,-11.6635,308,0.23998
12054,234,7,15.0507,-156,0.0515553,-9728,-11.6296,264,0.187478
12055,235,0,15.0519,-184,0.0179532,-9748,-11.6538,268,0.192251
12056,235,1,15.0532,-160,0.046755,-9704,-11.6006,316,0.249526
12057,235,2,15.0544,-216,-0.0204493,-9764,-11.6732,280,0.20657
12058,235,3,15.0557,-168,0.0371544,-9704,-11.6006,316,0.249526
12059,235,4,15.0569,-176,0.0275538,-9712,-11.6102,328,0.263844
12060,235,5,15.0582,-184,0.0179532,-9656,-11.5425,292,0.220888
12061,235,6,15.0594,-192,0.00835254,-9604,-11.4796,324,0.259071
12062,235,7,15.0607,-200,-0.00124807,-9656,-11.5425,256,0.177933
12063,236,0,15.0619,-192,0.00835254,-9656,-11.5425,316,0.249526
12064,236,1,15.0632,-200,-0.00124807,-9576,-11.4457,308,0.23998
12065,236,2,15.0644,-216,-0.0204493,-9528,-11.3876,284,0.211343
12066,236,3,15.0657,-160,0.046755,-9528,-11.3876,344,0.282936
12067,236,4,15.0669,-200,-0.00124807,-9528,-11.3876,352,0.292482
12068,236,5,15.0682,-168,0.0371544,-9512,-11.3683,336,0.27339
12069,236,6,15.0694,-192,0.00835254,-9504,-11.3586,288,0.216116
12070,236,7,15.0707,-184,0.0179532,-9496,-11.3489,300,0.230434
12071,237,0,15.0719,-176,0.0275538,-9444,-11.286,300,0.230434
12072,237,1,15.0732,-164,0.0419547,-9408,-11.2425,224,0.13975
12073,237,2,15.0744,-200,-0.00124807,-9460,-11.3054,272,0.197024
12074,237,3,15.0757,-192,0.00835254,-9400,-11.2328,308,0.23998
12075,237,4,15.0769,-184,0.0179532,-9384,-11.2134,308,0.23998
12076,237,5,15.0782,-216,-0.0204493,-9396,-11.228,308,0.23998
12077,237,6,15.0794,-168,0.0371544,-9276,-11.0828,308,0.23998
12078,237,7,15.0807,-164,0.0419547,-9288,-11.0973,288,0.216116
12079,238,0,15.0819,-160,0.046755,-9252,-11.0538,316,0.249526
12080,238,1,15.0832,-184,0.0179532,-9300,-11.1118,316,0.249526
12081,238,2,15.0844,-184,0.0179532,-9252,-11.0538,320,0.254299
12082,238,3,15.0856,-148,0.0611559,-9232,-11.0296,344,0.282936
12083,238,4,15.0869,-184,0.0179532,-9216,-11.0102,288,0.216116
12084,238,5,15.0881,-200,-0.00124807,-9200,-10.9908,256,0.177933
12085,238,6,15.0894,-184,0.0179532,-9176,-10.9618,340,0.278163
12086,238,7,15.0906,-224,-0.0300499,-9132,-10.9086,256,0.177933
12087,239,0,15.0919,-192,0.00835254,-9136,-10.9134,324,0.259071
12088,239,1,15.0931,-232,-0.0396505,-9128,-10.9037,276,0.201797
12089,239,2,15.0944,-176,0.0275538,-9096,-10.865,264,0.187478
12090,239,3,15.0956,-192,0.00835254,-9096,-10.865,328,0.263844
12091,239,4,15.0969,-216,-0.0204493,-9080,-10.8457,316,0.249526
12092,239,5,15.0981,-176,0.0275538,-9032,-10.7876,284,0.211343
12093,239,6,15.0994,-192,0.00835254,-9040,-10.7973,292,0.220888
12094,239,7,15.1006,-216,-0.0204493,-9008,-10.7586,292,0.220888
12095,240,0,15.1019,-152,0.0563556,-8960,-10.7005,256,0.177933
12096,240,1,15.1031,-192,0.00835254,-9024,-10.7779,300,0.230434
12097,240,2,15.1044,-208,-0.0108487,-8968,-10.7102,324,0.259071
12098,240,3,15.1056,-216,-0.0204493,-8944,-10.6811,320,0.254299
12099,240,4,15.1069,-168,0.0371544,-8880,-10.6037,292,0.220888
12100,240,5,15.1081,-224,-0.0300499,-8896,-10.6231,316,0.249526
12101,240,6,15.1094,-168,0.0371544,-8880,-10.6037,360,0.302027
12102,240,7,15.1106,-184,0.0179532,-8864,-10.5844,368,0.311573
12103,241,0,15.1119,-192,0.00835254,-8824,-10.536,360,0.302027
12104,241,1,15.1131,-192,0.00835254,-8812,-10.5215,292,0.220888
12105,241,2,15.1144,-208,-0.0108487,-8772,-10.4731,292,0.220888
12106,241,3,15.1156,-176,0.0275538,-8792,-10.4973,256,0.177933
12107,241,4,15.1169,-168,0.0371544,-8764,-10.4634,264,0.187478
12108,241,5,15.1181,-208,-0.0108487,-8736,-10.4295,316,0.249526
12109,241,6,15.1194,-164,0.0419547,-8696,-10.3811,276,0.201797
12110,241,7,15.1206,-208,-0.0108487,-8680,-10.3618,292,0.220888
12111,242,0,15.1219,-232,-0.0396505,-8680,-10.3618,272,0.197024
12112,242,1,15.1231,-192,0.00835254,-8636,-10.3085,248,0.168387
12113,242,2,15.1244,-216,-0.0204493,-8656,-10.3327,300,0.230434
12114,242,3,15.1256,-192,0.00835254,-8600,-10.265,284,0.211343
12115,242,4,15.1268,-216,-0.0204493,-8604,-10.2698,308,0.23998
12116,242,5,15.1281,-200,-0.00124807,-8568,-10.2263,280,0.20657
12117,242,6,15.1293,-208,-0.0108487,-8576,-10.2359,308,0.23998
12118,242,7,15.1306,-192,0.00835254,-8544,-10.1972,300,0.230434
12119,243,0,15.1318,-176,0.0275538,-8552,-10.2069,288,0.216116
12120,243,1,15.1331,-176,0.0275538,-8460,-10.0956,308,0.23998
12121,243,2,15.1343,-208,-0.0108487,-8476,-10.115,276,0.201797
12122,243,3,15.1356,-200,-0.00124807,-8468,-10.1053,256,0.177933
12123,243,4,15.1368,-192,0.00835254,-8392,-10.0133,288,0.216116
12124,243,5,15.1381,-208,-0.0108487,-8452,-10.0859,264,0.187478
12125,243,6,15.1393,-248,-0.0588518,-8384,-10.0037,292,0.220888
12126,243,7,15.1406,-184,0.0179532,-8332,-9.94076,296,0.225661
12127,244,0,15.1418,-208,-0.0108487,-8352,-9.96495,292,0.220888
12128,244,1,15.1431,-224,-0.0300499,-8340,-9.95044,268,0.192251
12129,244,2,15.1443,-200,-0.00124807,-8304,-9.90688,280,0.20657
12130,244,3,15.1456,-208,-0.0108487,-8280,-9.87785,272,0.197024
12131,244,4,15.1468,-192,0.00835254,-8272,-9.86817,260,0.182705
12132,244,5,15.1481,-168,0.0371544,-8152,-9.723,272,0.197024
12133,244,6,15.1493,-160,0.046755,-8176,-9.75203,296,0.225661
12134,244,7,15.1506,-176,0.0275538,-8208,-9.79074,224,0.13975
12135,245,0,15.1518,-140,0.0707565,-8140,-9.70848,216,0.130204
12136,245,1,15.1531,-200,-0.00124807,-8112,-9.67461,256,0.177933
12137,245,2,15.1543,-200,-0.00124807,-8080,-9.63589,248,0.168387
12138,245,3,15.1556,-192,0.00835254,-8072,-9.62622,292,0.220888
12139,245,4,15.1568,-184,0.0179532,-8072,-9.62622,300,0.230434
12140,245,5,15.1581,-140,0.0707565,-8072,-9.62622,264,0.187478
12141,245,6,15.1593,-200,-0.00124807,-8008,-9.54879,276,0.201797
12142,245,7,15.1606,-184,0.0179532,-8000,-9.53911,272,0.197024
12143,246,0,15.1618,-176,0.0275538,-7972,-9.50524,268,0.192251
12144,246,1,15.1631,-160,0.046755,-7968,-9.5004,280,0.20657
12145,246,2,15.1643,-176,0.0275538,-7880,-9.39394,316,0.249526
12146,246,3,15.1656,-176,0.0275538,-7864,-9.37458,324,0.259071
12147,246,4,15.1668,-200,-0.00124807,-7864,-9.37458,308,0.23998
12148,246,5,15.1681,-216,-0.0204493,-7864,-9.37458,272,0.197024
12149,246,6,15.1693,-168,0.0371544,-7848,-9.35523,316,0.249526
12150,246,7,15.1705,-184,0.0179532,-7820,-9.32135,224,0.13975
12151,247,0,15.1718,-176,0.0275538,-7804,-9.302,300,0.230434
12152,247,1,15.173,-208,-0.0108487,-7752,-9.23909,248,0.168387
12153,247,2,15.1743,-184,0.0179532,-7752,-9.23909,224,0.13975
12154,247,3,15.1755,-160,0.046755,-7744,-9.22941,224,0.13975
12155,247,4,15.1768,-124,0.0899578,-7704,-9.18102,308,0.23998
12156,247,5,15.178,-184,0.0179532,-7704,-9.18102,272,0.197024
12157,247,6,15.1793,-192,0.00835254,-7688,-9.16166,256,0.177933
12158,247,7,15.1805,-176,0.0275538,-7668,-9.13747,264,0.187478
12159,248,0,15.1818,-184,0.0179532,-7664,-9.13263,272,0.197024
12160,248,1,15.183,-156,0.0515553,-7664,-9.13263,292,0.220888
12161,248,2,15.1843,-148,0.0611559,-7608,-9.06488,280,0.20657
12162,248,3,15.1855,-168,0.0371544,-7640,-9.10359,264,0.187478
12163,248,4,15.1868,-192,0.00835254,-7592,-9.04552,292,0.220888
12164,248,5,15.188,-208,-0.0108487,-7528,-8.9681,280,0.20657
12165,248,6,15.1893,-152,0.0563556,-7568,-9.01649,240,0.158841
12166,248,7,15.1905,-176,0.0275538,-7528,-8.9681,224,0.13975
12167,249,0,15.1918,-156,0.0515553,-7520,-8.95842,292,0.220888
12168,249,1,15.193,-208,-0.0108487,-7472,-8.90035,300,0.230434
12169,249,2,15.1943,-168,0.0371544,-7500,-8.93422,296,0.225661
12170,249,3,15.1955,-176,0.0275538,-7456,-8.88099,264,0.187478
12171,249,4,15.1968,-184,0.0179532,-7456,-8.88099,300,0.230434
12172,249,5,15.198,-148,0.0611559,-7432,-8.85196,344,0.282936
12173,249,6,15.1993,-164,0.0419547,-7344,-8.7455,300,0.230434
12174,249,7,15.2005,-184,0.0179532,-7392,-8.80357,232,0.149295
12175,250,0,15.2018,-168,0.0371544,-7308,-8.70195,280,0.20657
12176,250,1,15.203,-152,0.0563556,-7328,-8.72614,260,0.182705
12177,250,2,15.2043,-192,0.00835254,-7276,-8.66323,264,0.187478
12178,250,3,15.2055,-192,0.00835254,-7300,-8.69227,240,0.158841
12179,250,4,15.2068,-168,0.0371544,-7224,-8.60033,272,0.197024
12180,250,5,15.208,-180,0.0227535,-7248,-8.62936,240,0.158841
12181,250,6,15.2093,-136,0.0755568,-7224,-8.60033,256,0.177933
12182,250,7,15.2105,-176,0.0275538,-7224,-8.60033,280,0.20657
12183,251,0,15.2117,-176,0.0275538,-7180,-8.5471,208,0.120658
12184,251,1,15.213,-168,0.0371544,-7180,-8.5471,240,0.158841
12185,251,2,15.2142,-176,0.0275538,-7184,-8.55194,248,0.168387
12186,251,3,15.2155,-152,0.0563556,-7136,-8.49387,264,0.187478
12187,251,4,15.2167,-164,0.0419547,-7120,-8.47451,300,0.230434
12188,251,5,15.218,-184,0.0179532,-7088,-8.4358,256,0.177933
12189,251,6,15.2192,-140,0.0707565,-7072,-8.41644,268,0.192251
12190,251,7,15.2205,-176,0.0275538,-7120,-8.47451,272,0.197024
12191,252,0,15.2217,-200,-0.00124807,-7040,-8.37773,272,0.197024
12192,252,1,15.223,-168,0.0371544,-7012,-8.34385,288,0.216116
12193,252,2,15.2242,-176,0.0275538,-6996,-8.3245,256,0.177933
12194,252,3,15.2255,-176,0.0275538,-6992,-8.31966,232,0.149295
12195,252,4,15.2267,-192,0.00835254,-6988,-8.31482,200,0.111112
12196,252,5,15.228,-184,0.0179532,-6988,-8.31482,248,0.168387
12197,252,6,15.2292,-156,0.0515553,-6920,-8.23256,308,0.23998
12198,252,7,15.2305,-176,0.0275538,-6968,-8.29062,256,0.177933
12199,253,0,15.2317,-172,0.0323541,-6896,-8.20352,260,0.182705
12200,253,1,15.233,-144,0.0659562,-6912,-8.22288,208,0.120658
12201,253,2,15.2342,-140,0.0707565,-6912,-8.22288,232,0.149295
12202,253,3,15.2355,-156,0.0515553,-6888,-8.19384,248,0.168387
12203,253,4,15.2367,-184,0.0179532,-6848,-8.14545,264,0.187478
12204,253,5,15.238,-168,0.0371544,-6864,-8.16481,280,0.20657
12205,253,6,15.2392,-152,0.0563556,-6828,-8.12126,224,0.13975
12206,253,7,15.2405,-176,0.0275538,-6864,-8.16481,276,0.201797
12207,254,0,15.2417,-160,0.046755,-6808,-8.09706,256,0.177933
12208,254,1,15.243,-176,0.0275538,-6752,-8.02931,272,0.197024
