index, frame, sample, time, raw[0], cal[0]
15096,105,0,18.8712,1866,-2.92416
15097,105,1,18.8725,1866,-2.92416
15098,105,2,18.8738,1866,-2.92416
15099,105,3,18.875,1866,-2.92416
15100,105,4,18.8762,1865,-2.93923
15101,105,5,18.8775,1866,-2.92416
15102,105,6,18.8788,1865,-2.93923
15103,105,7,18.88,1865,-2.93923
15104,106,0,18.8813,1865,-2.93923
15105,106,1,18.8825,1865,-2.93923
15106,106,2,18.8837,1865,-2.93923
15107,106,3,18.885,1865,-2.93923
15108,106,4,18.8863,1865,-2.93923
15109,106,5,18.8875,1865,-2.93923
15110,106,6,18.8888,1865,-2.93923
15111,106,7,18.89,1865,-2.93923
15112,107,0,18.8912,1865,-2.93923
15113,107,1,18.8925,1865,-2.93923
15114,107,2,18.8938,1865,-2.93923
15115,107,3,18.895,1865,-2.93923
15116,107,4,18.8962,1864,-2.95431
15117,107,5,18.8975,1865,-2.93923
15118,107,6,18.8987,1864,-2.95431
15119,107,7,18.9,1864,-2.95431
15120,108,0,18.9013,1864,-2.95431
15121,108,1,18.9025,1864,-2.95431
15122,108,2,18.9037,1863,-2.96939
15123,108,3,18.905,1864,-2.95431
15124,108,4,18.9062,1863,-2.96939
15125,108,5,18.9075,1863,-2.96939
15126,108,6,18.9088,1863,-2.96939
15127,108,7,18.91,1863,-2.96939
15128,109,0,18.9112,1862,-2.98447
15129,109,1,18.9125,1862,-2.98447
15130,109,2,18.9138,1862,-2.98447
15131,109,3,18.915,1862,-2.98447
15132,109,4,18.9163,1861,-2.99955
15133,109,5,18.9175,1862,-2.98447
15134,109,6,18.9187,1861,-2.99955
15135,109,7,18.92,1861,-2.99955
15136,110,0,18.9213,1861,-2.99955
15137,110,1,18.9225,1861,-2.99955
15138,110,2,18.9237,1860,-3.01463
15139,110,3,18.925,1860,-3.01463
15140,110,4,18.9262,1860,-3.01463
15141,110,5,18.9275,1859,-3.0297
15142,110,6,18.9288,1859,-3.0297
15143,110,7,18.93,1859,-3.0297
15144,111,0,18.9312,1858,-3.04478
15145,111,1,18.9325,1859,-3.0297
15146,111,2,18.9337,1858,-3.04478
15147,111,3,18.935,1858,-3.04478
15148,111,4,18.9363,1857,-3.05986
15149,111,5,18.9375,1857,-3.05986
15150,111,6,18.9387,1856,-3.07494
15151,111,7,18.94,1857,-3.05986
15152,112,0,18.9413,1856,-3.07494
15153,112,1,18.9425,1856,-3.07494
15154,112,2,18.9438,1856,-3.07494
15155,112,3,18.945,1856,-3.07494
15156,112,4,18.9462,1855,-3.09002
15157,112,5,18.9475,1855,-3.09002
15158,112,6,18.9488,1854,-3.1051
15159,112,7,18.95,1854,-3.1051
15160,113,0,18.9513,1853,-3.12017
15161,113,1,18.9525,1854,-3.1051
15162,113,2,18.9537,1853,-3.12017
15163,113,3,18.955,1853,-3.12017
15164,113,4,18.9563,1852,-3.13525
15165,113,5,18.9575,1852,-3.13525
15166,113,6,18.9587,1851,-3.15033
15167,113,7,18.96,1851,-3.15033
15168,114,0,18.9612,1850,-3.16541
15169,114,1,18.9625,1850,-3.16541
15170,114,2,18.9638,1850,-3.16541
15171,114,3,18.965,1850,-3.16541
15172,114,4,18.9662,1849,-3.18049
15173,114,5,18.9675,1849,-3.18049
15174,114,6,18.9688,1848,-3.19557
15175,114,7,18.97,1848,-3.19557
15176,115,0,18.9713,1847,-3.21065
15177,115,1,18.9725,1847,-3.21065
15178,115,2,18.9737,1846,-3.22572
15179,115,3,18.975,1846,-3.22572
15180,115,4,18.9763,1846,-3.22572
15181,115,5,18.9775,1846,-3.22572
15182,115,6,18.9788,1845,-3.2408
15183,115,7,18.98,1845,-3.2408
15184,116,0,18.9812,1844,-3.25588
15185,116,1,18.9825,1844,-3.25588
15186,116,2,18.9838,1843,-3.27096
15187,116,3,18.985,1843,-3.27096
15188,116,4,18.9862,1842,-3.28604
15189,116,5,18.9875,1843,-3.27096
15190,116,6,18.9887,1841,-3.30112
15191,116,7,18.99,1841,-3.30112
15192,117,0,18.9913,1840,-3.31619
15193,117,1,18.9925,1840,-3.31619
15194,117,2,18.9937,1839,-3.33127
15195,117,3,18.995,1840,-3.31619
15196,117,4,18.9962,1839,-3.33127
15197,117,5,18.9975,1838,-3.34635
15198,117,6,18.9988,1838,-3.34635
15199,117,7,19,1837,-3.36143
15200,118,0,19.0012,1836,-3.37651
15201,118,1,19.0025,1836,-3.37651
15202,118,2,19.0038,1836,-3.37651
15203,118,3,19.005,1835,-3.39159
15204,118,4,19.0063,1835,-3.39159
15205,118,5,19.0075,1835,-3.39159
15206,118,6,19.0087,1834,-3.40666
15207,118,7,19.01,1833,-3.42174
15208,119,0,19.0113,1833,-3.42174
15209,119,1,19.0125,1832,-3.43682
15210,119,2,19.0138,1831,-3.4519
15211,119,3,19.015,1831,-3.4519
15212,119,4,19.0162,1831,-3.4519
15213,119,5,19.0175,1830,-3.46698
15214,119,6,19.0188,1829,-3.48206
15215,119,7,19.02,1829,-3.48206
15216,120,0,19.0212,1828,-3.49713
15217,120,1,19.0225,1828,-3.49713
15218,120,2,19.0237,1827,-3.51221
15219,120,3,19.025,1827,-3.51221
15220,120,4,19.0263,1827,-3.51221
15221,120,5,19.0275,1826,-3.52729
15222,120,6,19.0287,1825,-3.54237
15223,120,7,19.03,1825,-3.54237
15224,121,0,19.0312,1824,-3.55745
15225,121,1,19.0325,1824,-3.55745
15226,121,2,19.0338,1823,-3.57253
15227,121,3,19.035,1823,-3.57253
15228,121,4,19.0362,1822,-3.58761
15229,121,5,19.0375,1822,-3.58761
15230,121,6,19.0388,1821,-3.60268
15231,121,7,19.04,1821,-3.60268
15232,122,0,19.0413,1820,-3.61776
15233,122,1,19.0425,1819,-3.63284
15234,122,2,19.0437,1819,-3.63284
15235,122,3,19.045,1819,-3.63284
15236,122,4,19.0463,1818,-3.64792
15237,122,5,19.0475,1818,-3.64792
15238,122,6,19.0487,1817,-3.663
15239,122,7,19.05,1817,-3.663
15240,123,0,19.0512,1816,-3.67808
15241,123,1,19.0525,1816,-3.67808
15242,123,2,19.0538,1815,-3.69315
15243,123,3,19.055,1814,-3.70823
15244,123,4,19.0562,1813,-3.72331
15245,123,5,19.0575,1814,-3.70823
15246,123,6,19.0587,1812,-3.73839
15247,123,7,19.06,1812,-3.73839
15248,124,0,19.0613,1812,-3.73839
15249,124,1,19.0625,1811,-3.75347
15250,124,2,19.0637,1811,-3.75347
15251,124,3,19.065,1810,-3.76855
15252,124,4,19.0663,1809,-3.78362
15253,124,5,19.0675,1809,-3.78362
15254,124,6,19.0688,1808,-3.7987
15255,124,7,19.07,1808,-3.7987
15256,125,0,19.0712,1807,-3.81378
15257,125,1,19.0725,1806,-3.82886
15258,125,2,19.0738,1806,-3.82886
15259,125,3,19.075,1806,-3.82886
15260,125,4,19.0763,1805,-3.84394
15261,125,5,19.0775,1805,-3.84394
15262,125,6,19.0787,1804,-3.85902
15263,125,7,19.08,1803,-3.8741
15264,126,0,19.0813,1803,-3.8741
15265,126,1,19.0825,1803,-3.8741
15266,126,2,19.0837,1801,-3.90425
15267,126,3,19.085,1802,-3.88917
15268,126,4,19.0862,1801,-3.90425
15269,126,5,19.0875,1801,-3.90425
15270,126,6,19.0888,1800,-3.91933
15271,126,7,19.09,1799,-3.93441
15272,127,0,19.0912,1799,-3.93441
15273,127,1,19.0925,1799,-3.93441
15274,127,2,19.0938,1799,-3.93441
15275,127,3,19.095,1797,-3.96457
15276,127,4,19.0963,1797,-3.96457
15277,127,5,19.0975,1797,-3.96457
15278,127,6,19.0987,1796,-3.97964
15279,127,7,19.1,1796,-3.97964
15280,128,0,19.1013,1795,-3.99472
15281,128,1,19.1025,1795,-3.99472
15282,128,2,19.1038,1794,-4.0098
15283,128,3,19.105,1794,-4.0098
15284,128,4,19.1062,1793,-4.02488
15285,128,5,19.1075,1793,-4.02488
15286,128,6,19.1088,1793,-4.02488
15287,128,7,19.11,1792,-4.03996
15288,129,0,19.1112,1792,-4.03996
15289,129,1,19.1125,1791,-4.05504
15290,129,2,19.1137,1792,-4.03996
15291,129,3,19.115,1790,-4.07011
15292,129,4,19.1163,1791,-4.05504
15293,129,5,19.1175,1791,-4.05504
15294,129,6,19.1187,1791,-4.05504
15295,129,7,19.12,1790,-4.07011
15296,130,0,19.1212,1790,-4.07011
15297,130,1,19.1225,1790,-4.07011
15298,130,2,19.1238,1788,-4.10027
15299,130,3,19.125,1788,-4.10027
15300,130,4,19.1262,1788,-4.10027
15301,130,5,19.1275,1788,-4.10027
15302,130,6,19.1288,1787,-4.11535
15303,130,7,19.13,1787,-4.11535
15304,131,0,19.1313,1786,-4.13043
15305,131,1,19.1325,1786,-4.13043
15306,131,2,19.1337,1785,-4.14551
15307,131,3,19.135,1785,-4.14551
15308,131,4,19.1363,1785,-4.14551
15309,131,5,19.1375,1784,-4.16058
15310,131,6,19.1388,1784,-4.16058
15311,131,7,19.14,1784,-4.16058
15312,132,0,19.1412,1784,-4.16058
15313,132,1,19.1425,1783,-4.17566
15314,132,2,19.1438,1783,-4.17566
15315,132,3,19.145,1783,-4.17566
15316,132,4,19.1462,1782,-4.19074
15317,132,5,19.1475,1782,-4.19074
15318,132,6,19.1487,1781,-4.20582
15319,132,7,19.15,1781,-4.20582
15320,133,0,19.1513,1781,-4.20582
15321,133,1,19.1525,1781,-4.20582
15322,133,2,19.1537,1780,-4.2209
15323,133,3,19.155,1780,-4.2209
15324,133,4,19.1562,1779,-4.23598
15325,133,5,19.1575,1780,-4.2209
15326,133,6,19.1588,1779,-4.23598
15327,133,7,19.16,1779,-4.23598
15328,134,0,19.1612,1779,-4.23598
15329,134,1,19.1625,1778,-4.25106
15330,134,2,19.1638,1778,-4.25106
15331,134,3,19.165,1778,-4.25106
15332,134,4,19.1663,1777,-4.26613
15333,134,5,19.1675,1777,-4.26613
15334,134,6,19.1687,1776,-4.28121
15335,134,7,19.17,1777,-4.26613
15336,135,0,19.1713,1775,-4.29629
15337,135,1,19.1725,1776,-4.28121
15338,135,2,19.1737,1776,-4.28121
15339,135,3,19.175,1776,-4.28121
15340,135,4,19.1762,1775,-4.29629
15341,135,5,19.1775,1775,-4.29629
15342,135,6,19.1788,1775,-4.29629
15343,135,7,19.18,1775,-4.29629
15344,136,0,19.1812,1774,-4.31137
15345,136,1,19.1825,1774,-4.31137
15346,136,2,19.1837,1774,-4.31137
15347,136,3,19.185,1774,-4.31137
15348,136,4,19.1863,1773,-4.32645
15349,136,5,19.1875,1774,-4.31137
15350,136,6,19.1887,1774,-4.31137
15351,136,7,19.19,1773,-4.32645
15352,137,0,19.1913,1773,-4.32645
15353,137,1,19.1925,1773,-4.32645
15354,137,2,19.1938,1773,-4.32645
15355,137,3,19.195,1773,-4.32645
15356,137,4,19.1962,1772,-4.34153
15357,137,5,19.1975,1773,-4.32645
15358,137,6,19.1988,1772,-4.34153
15359,137,7,19.2,1773,-4.32645
15360,138,0,19.2013,1772,-4.34153
15361,138,1,19.2025,1772,-4.34153
15362,138,2,19.2037,1772,-4.34153
15363,138,3,19.205,1772,-4.34153
15364,138,4,19.2063,1772,-4.34153
15365,138,5,19.2075,1772,-4.34153
15366,138,6,19.2087,1771,-4.3566
15367,138,7,19.21,1772,-4.34153
15368,139,0,19.2112,1771,-4.3566
15369,139,1,19.2125,1772,-4.34153
15370,139,2,19.2138,1771,-4.3566
15371,139,3,19.215,1772,-4.34153
15372,139,4,19.2162,1772,-4.34153
15373,139,5,19.2175,1772,-4.34153
15374,139,6,19.2188,1771,-4.3566
15375,139,7,19.22,1772,-4.34153
15376,140,0,19.2213,1771,-4.3566
15377,140,1,19.2225,1772,-4.34153
15378,140,2,19.2237,1771,-4.3566
15379,140,3,19.225,1772,-4.34153
15380,140,4,19.2263,1771,-4.3566
15381,140,5,19.2275,1772,-4.34153
15382,140,6,19.2288,1771,-4.3566
15383,140,7,19.23,1772,-4.34153
15384,141,0,19.2312,1772,-4.34153
15385,141,1,19.2325,1772,-4.34153
15386,141,2,19.2338,1772,-4.34153
15387,141,3,19.235,1772,-4.34153
15388,141,4,19.2362,1772,-4.34153
15389,141,5,19.2375,1772,-4.34153
15390,141,6,19.2387,1772,-4.34153
15391,141,7,19.24,1773,-4.32645
15392,142,0,19.2413,1772,-4.34153
15393,142,1,19.2425,1772,-4.34153
15394,142,2,19.2437,1772,-4.34153
15395,142,3,19.245,1773,-4.32645
15396,142,4,19.2462,1772,-4.34153
15397,142,5,19.2475,1773,-4.32645
15398,142,6,19.2488,1772,-4.34153
15399,142,7,19.25,1773,-4.32645
15400,143,0,19.2512,1773,-4.32645
15401,143,1,19.2525,1773,-4.32645
15402,143,2,19.2538,1773,-4.32645
15403,143,3,19.255,1774,-4.31137
15404,143,4,19.2563,1773,-4.32645
15405,143,5,19.2575,1774,-4.31137
15406,143,6,19.2587,1774,-4.31137
15407,143,7,19.26,1774,-4.31137
15408,144,0,19.2613,1774,-4.31137
15409,144,1,19.2625,1775,-4.29629
15410,144,2,19.2638,1774,-4.31137
15411,144,3,19.265,1775,-4.29629
15412,144,4,19.2662,1775,-4.29629
15413,144,5,19.2675,1775,-4.29629
15414,144,6,19.2688,1775,-4.29629
15415,144,7,19.27,1776,-4.28121
15416,145,0,19.2712,1775,-4.29629
15417,145,1,19.2725,1776,-4.28121
15418,145,2,19.2737,1776,-4.28121
15419,145,3,19.275,1777,-4.26613
15420,145,4,19.2763,1776,-4.28121
15421,145,5,19.2775,1777,-4.26613
15422,145,6,19.2787,1777,-4.26613
15423,145,7,19.28,1778,-4.25106
15424,146,0,19.2812,1777,-4.26613
15425,146,1,19.2825,1778,-4.25106
15426,146,2,19.2838,1778,-4.25106
15427,146,3,19.285,1778,-4.25106
15428,146,4,19.2862,1779,-4.23598
15429,146,5,19.2875,1779,-4.23598
15430,146,6,19.2888,1779,-4.23598
15431,146,7,19.29,1780,-4.2209
15432,147,0,19.2913,1779,-4.23598
15433,147,1,19.2925,1780,-4.2209
15434,147,2,19.2937,1780,-4.2209
15435,147,3,19.295,1781,-4.20582
15436,147,4,19.2963,1781,-4.20582
15437,147,5,19.2975,1782,-4.19074
15438,147,6,19.2987,1782,-4.19074
15439,147,7,19.3,1782,-4.19074
15440,148,0,19.3012,1783,-4.17566
15441,148,1,19.3025,1783,-4.17566
15442,148,2,19.3038,1784,-4.16058
15443,148,3,19.305,1784,-4.16058
15444,148,4,19.3062,1783,-4.17566
15445,148,5,19.3075,1784,-4.16058
15446,148,6,19.3087,1784,-4.16058
15447,148,7,19.31,1785,-4.14551
15448,149,0,19.3113,1785,-4.14551
15449,149,1,19.3125,1786,-4.13043
15450,149,2,19.3137,1786,-4.13043
15451,149,3,19.315,1786,-4.13043
15452,149,4,19.3163,1786,-4.13043
15453,149,5,19.3175,1787,-4.11535
15454,149,6,19.3188,1787,-4.11535
15455,149,7,19.32,1788,-4.10027
15456,150,0,19.3212,1788,-4.10027
15457,150,1,19.3225,1789,-4.08519
15458,150,2,19.3238,1789,-4.08519
15459,150,3,19.325,1789,-4.08519
15460,150,4,19.3263,1789,-4.08519
15461,150,5,19.3275,1790,-4.07011
15462,150,6,19.3287,1790,-4.07011
15463,150,7,19.33,1791,-4.05504
15464,151,0,19.3313,1791,-4.05504
15465,151,1,19.3325,1792,-4.03996
15466,151,2,19.3337,1791,-4.05504
15467,151,3,19.335,1793,-4.02488
15468,151,4,19.3362,1792,-4.03996
15469,151,5,19.3375,1793,-4.02488
15470,151,6,19.3388,1792,-4.03996
15471,151,7,19.34,1793,-4.02488
15472,152,0,19.3412,1793,-4.02488
15473,152,1,19.3425,1794,-4.0098
15474,152,2,19.3438,1794,-4.0098
15475,152,3,19.345,1795,-3.99472
15476,152,4,19.3463,1795,-3.99472
15477,152,5,19.3475,1796,-3.97964
15478,152,6,19.3487,1796,-3.97964
15479,152,7,19.35,1797,-3.96457
15480,153,0,19.3513,1797,-3.96457
15481,153,1,19.3525,1798,-3.94949
15482,153,2,19.3538,1798,-3.94949
15483,153,3,19.355,1799,-3.93441
15484,153,4,19.3562,1799,-3.93441
15485,153,5,19.3575,1800,-3.91933
15486,153,6,19.3588,1800,-3.91933
15487,153,7,19.36,1801,-3.90425
15488,154,0,19.3612,1801,-3.90425
15489,154,1,19.3625,1802,-3.88917
15490,154,2,19.3637,1802,-3.88917
15491,154,3,19.365,1802,-3.88917
15492,154,4,19.3663,1803,-3.8741
15493,154,5,19.3675,1804,-3.85902
15494,154,6,19.3687,1804,-3.85902
15495,154,7,19.37,1805,-3.84394
15496,155,0,19.3712,1805,-3.84394
15497,155,1,19.3725,1806,-3.82886
15498,155,2,19.3738,1806,-3.82886
15499,155,3,19.375,1807,-3.81378
15500,155,4,19.3762,1807,-3.81378
15501,155,5,19.3775,1808,-3.7987
15502,155,6,19.3788,1808,-3.7987
15503,155,7,19.38,1809,-3.78362
15504,156,0,19.3813,1809,-3.78362
15505,156,1,19.3825,1810,-3.76855
15506,156,2,19.3837,1810,-3.76855
15507,156,3,19.385,1811,-3.75347
15508,156,4,19.3863,1812,-3.73839
15509,156,5,19.3875,1812,-3.73839
15510,156,6,19.3888,1812,-3.73839
15511,156,7,19.39,1813,-3.72331
15512,157,0,19.3912,1813,-3.72331
15513,157,1,19.3925,1814,-3.70823
15514,157,2,19.3938,1814,-3.70823
15515,157,3,19.395,1816,-3.67808
15516,157,4,19.3962,1815,-3.69315
15517,157,5,19.3975,1816,-3.67808
15518,157,6,19.3987,1817,-3.663
15519,157,7,19.4,1817,-3.663
15520,158,0,19.4013,1818,-3.64792
15521,158,1,19.4025,1818,-3.64792
15522,158,2,19.4037,1818,-3.64792
15523,158,3,19.405,1819,-3.63284
15524,158,4,19.4062,1820,-3.61776
15525,158,5,19.4075,1821,-3.60268
15526,158,6,19.4088,1820,-3.61776
15527,158,7,19.41,1821,-3.60268
15528,159,0,19.4112,1822,-3.58761
15529,159,1,19.4125,1823,-3.57253
15530,159,2,19.4138,1823,-3.57253
15531,159,3,19.415,1823,-3.57253
15532,159,4,19.4163,1824,-3.55745
15533,159,5,19.4175,1825,-3.54237
15534,159,6,19.4187,1825,-3.54237
15535,159,7,19.42,1826,-3.52729
15536,160,0,19.4213,1826,-3.52729
15537,160,1,19.4225,1827,-3.51221
15538,160,2,19.4237,1827,-3.51221
15539,160,3,19.425,1828,-3.49713
15540,160,4,19.4262,1828,-3.49713
15541,160,5,19.4275,1829,-3.48206
15542,160,6,19.4288,1829,-3.48206
15543,160,7,19.43,1829,-3.48206
15544,161,0,19.4312,1830,-3.46698
15545,161,1,19.4325,1831,-3.4519
15546,161,2,19.4337,1831,-3.4519
15547,161,3,19.435,1832,-3.43682
15548,161,4,19.4363,1832,-3.43682
15549,161,5,19.4375,1833,-3.42174
15550,161,6,19.4387,1833,-3.42174
15551,161,7,19.44,1834,-3.40666
15552,162,0,19.4413,1834,-3.40666
15553,162,1,19.4425,1835,-3.39159
15554,162,2,19.4438,1835,-3.39159
15555,162,3,19.445,1836,-3.37651
15556,162,4,19.4462,1836,-3.37651
15557,162,5,19.4475,1837,-3.36143
15558,162,6,19.4488,1837,-3.36143
15559,162,7,19.45,1837,-3.36143
15560,163,0,19.4513,1838,-3.34635
15561,163,1,19.4525,1839,-3.33127
15562,163,2,19.4537,1838,-3.34635
15563,163,3,19.455,1840,-3.31619
15564,163,4,19.4563,1839,-3.33127
15565,163,5,19.4575,1840,-3.31619
15566,163,6,19.4587,1841,-3.30112
15567,163,7,19.46,1841,-3.30112
15568,164,0,19.4612,1842,-3.28604
15569,164,1,19.4625,1842,-3.28604
15570,164,2,19.4638,1842,-3.28604
15571,164,3,19.465,1843,-3.27096
15572,164,4,19.4662,1844,-3.25588
15573,164,5,19.4675,1844,-3.25588
15574,164,6,19.4688,1845,-3.2408
15575,164,7,19.47,1845,-3.2408
15576,165,0,19.4713,1845,-3.2408
15577,165,1,19.4725,1846,-3.22572
15578,165,2,19.4737,1846,-3.22572
15579,165,3,19.475,1847,-3.21065
15580,165,4,19.4763,1847,-3.21065
15581,165,5,19.4775,1847,-3.21065
15582,165,6,19.4788,1848,-3.19557
15583,165,7,19.48,1848,-3.19557
15584,166,0,19.4812,1849,-3.18049
15585,166,1,19.4825,1849,-3.18049
15586,166,2,19.4838,1850,-3.16541
15587,166,3,19.485,1850,-3.16541
15588,166,4,19.4862,1850,-3.16541
15589,166,5,19.4875,1851,-3.15033
15590,166,6,19.4887,1851,-3.15033
15591,166,7,19.49,1851,-3.15033
15592,167,0,19.4913,1851,-3.15033
15593,167,1,19.4925,1852,-3.13525
15594,167,2,19.4937,1852,-3.13525
15595,167,3,19.495,1852,-3.13525
15596,167,4,19.4962,1853,-3.12017
15597,167,5,19.4975,1853,-3.12017
15598,167,6,19.4988,1854,-3.1051
15599,167,7,19.5,1854,-3.1051
15600,168,0,19.5012,1854,-3.1051
15601,168,1,19.5025,1855,-3.09002
15602,168,2,19.5038,1855,-3.09002
15603,168,3,19.505,1855,-3.09002
15604,168,4,19.5063,1855,-3.09002
15605,168,5,19.5075,1856,-3.07494
15606,168,6,19.5087,1856,-3.07494
15607,168,7,19.51,1857,-3.05986
15608,169,0,19.5113,1857,-3.05986
15609,169,1,19.5125,1857,-3.05986
15610,169,2,19.5138,1857,-3.05986
15611,169,3,19.515,1858,-3.04478
15612,169,4,19.5162,1858,-3.04478
15613,169,5,19.5175,1859,-3.0297
15614,169,6,19.5188,1859,-3.0297
15615,169,7,19.52,1859,-3.0297
15616,170,0,19.5212,1859,-3.0297
15617,170,1,19.5225,1860,-3.01463
15618,170,2,19.5237,1860,-3.01463
15619,170,3,19.525,1860,-3.01463
15620,170,4,19.5263,1860,-3.01463
15621,170,5,19.5275,1861,-2.99955
15622,170,6,19.5287,1860,-3.01463
15623,170,7,19.53,1861,-2.99955
15624,171,0,19.5312,1861,-2.99955
15625,171,1,19.5325,1861,-2.99955
15626,171,2,19.5338,1862,-2.98447
15627,171,3,19.535,1862,-2.98447
15628,171,4,19.5362,1862,-2.98447
15629,171,5,19.5375,1863,-2.96939
15630,171,6,19.5388,1862,-2.98447
15631,171,7,19.54,1863,-2.96939
15632,172,0,19.5413,1862,-2.98447
15633,172,1,19.5425,1863,-2.96939
15634,172,2,19.5437,1863,-2.96939
15635,172,3,19.545,1863,-2.96939
15636,172,4,19.5463,1863,-2.96939
15637,172,5,19.5475,1864,-2.95431
15638,172,6,19.5487,1863,-2.96939
15639,172,7,19.55,1864,-2.95431
15640,173,0,19.5512,1864,-2.95431
15641,173,1,19.5525,1864,-2.95431
15642,173,2,19.5538,1864,-2.95431
15643,173,3,19.555,1865,-2.93923
15644,173,4,19.5562,1863,-2.96939
15645,173,5,19.5575,1865,-2.93923
15646,173,6,19.5587,1864,-2.95431
15647,173,7,19.56,1865,-2.93923
15648,174,0,19.5613,1864,-2.95431
15649,174,1,19.5625,1865,-2.93923
15650,174,2,19.5637,1865,-2.93923
15651,174,3,19.565,1865,-2.93923
15652,174,4,19.5663,1864,-2.95431
15653,174,5,19.5675,1865,-2.93923
15654,174,6,19.5688,1864,-2.95431
15655,174,7,19.57,1865,-2.93923
15656,175,0,19.5712,1865,-2.93923
15657,175,1,19.5725,1865,-2.93923
15658,175,2,19.5738,1865,-2.93923
15659,175,3,19.575,1865,-2.93923
15660,175,4,19.5763,1865,-2.93923
15661,175,5,19.5775,1865,-2.93923
15662,175,6,19.5787,1864,-2.95431
15663,175,7,19.58,1865,-2.93923
15664,176,0,19.5813,1865,-2.93923
15665,176,1,19.5825,1865,-2.93923
15666,176,2,19.5837,1864,-2.95431
15667,176,3,19.585,1865,-2.93923
15668,176,4,19.5862,1864,-2.95431
15669,176,5,19.5875,1865,-2.93923
15670,176,6,19.5888,1865,-2.93923
15671,176,7,19.59,1864,-2.95431
15672,177,0,19.5912,1865,-2.93923
15673,177,1,19.5925,1865,-2.93923
15674,177,2,19.5938,1864,-2.95431
15675,177,3,19.595,1864,-2.95431
15676,177,4,19.5963,1864,-2.95431
15677,177,5,19.5975,1864,-2.95431
15678,177,6,19.5987,1864,-2.95431
15679,177,7,19.6,1864,-2.95431
15680,178,0,19.6013,1864,-2.95431
15681,178,1,19.6025,1864,-2.95431
15682,178,2,19.6038,1863,-2.96939
15683,178,3,19.605,1864,-2.95431
15684,178,4,19.6062,1863,-2.96939
15685,178,5,19.6075,1863,-2.96939
15686,178,6,19.6088,1863,-2.96939
15687,178,7,19.61,1863,-2.96939
15688,179,0,19.6112,1863,-2.96939
15689,179,1,19.6125,1863,-2.96939
15690,179,2,19.6137,1862,-2.98447
15691,179,3,19.615,1862,-2.98447
15692,179,4,19.6163,1862,-2.98447
15693,179,5,19.6175,1863,-2.96939
15694,179,6,19.6187,1862,-2.98447
15695,179,7,19.62,1862,-2.98447
15696,180,0,19.6212,1861,-2.99955
15697,180,1,19.6225,1862,-2.98447
15698,180,2,19.6238,1861,-2.99955
15699,180,3,19.625,1861,-2.99955
15700,180,4,19.6262,1860,-3.01463
15701,180,5,19.6275,1860,-3.01463
15702,180,6,19.6288,1860,-3.01463
15703,180,7,19.63,1859,-3.0297
15704,181,0,19.6313,1859,-3.0297
15705,181,1,19.6325,1859,-3.0297
15706,181,2,19.6337,1859,-3.0297
15707,181,3,19.635,1859,-3.0297
15708,181,4,19.6363,1858,-3.04478
15709,181,5,19.6375,1859,-3.0297
15710,181,6,19.6388,1858,-3.04478
15711,181,7,19.64,1858,-3.04478
15712,182,0,19.6412,1857,-3.05986
15713,182,1,19.6425,1857,-3.05986
15714,182,2,19.6438,1857,-3.05986
15715,182,3,19.645,1857,-3.05986
15716,182,4,19.6462,1856,-3.07494
15717,182,5,19.6475,1856,-3.07494
15718,182,6,19.6487,1856,-3.07494
15719,182,7,19.65,1855,-3.09002
15720,183,0,19.6513,1855,-3.09002
15721,183,1,19.6525,1855,-3.09002
15722,183,2,19.6537,1854,-3.1051
15723,183,3,19.655,1854,-3.1051
15724,183,4,19.6562,1854,-3.1051
15725,183,5,19.6575,1853,-3.12017
15726,183,6,19.6588,1853,-3.12017
15727,183,7,19.66,1853,-3.12017
15728,184,0,19.6612,1852,-3.13525
15729,184,1,19.6625,1852,-3.13525
15730,184,2,19.6638,1852,-3.13525
15731,184,3,19.665,1851,-3.15033
15732,184,4,19.6663,1851,-3.15033
15733,184,5,19.6675,1850,-3.16541
15734,184,6,19.6687,1850,-3.16541
15735,184,7,19.67,1850,-3.16541
15736,185,0,19.6713,1849,-3.18049
15737,185,1,19.6725,1850,-3.16541
15738,185,2,19.6737,1848,-3.19557
15739,185,3,19.675,1849,-3.18049
15740,185,4,19.6762,1848,-3.19557
15741,185,5,19.6775,1848,-3.19557
15742,185,6,19.6788,1847,-3.21065
15743,185,7,19.68,1846,-3.22572
15744,186,0,19.6812,1846,-3.22572
15745,186,1,19.6825,1846,-3.22572
15746,186,2,19.6837,1846,-3.22572
15747,186,3,19.685,1845,-3.2408
15748,186,4,19.6863,1845,-3.2408
15749,186,5,19.6875,1844,-3.25588
15750,186,6,19.6887,1843,-3.27096
15751,186,7,19.69,1844,-3.25588
15752,187,0,19.6913,1843,-3.27096
15753,187,1,19.6925,1843,-3.27096
15754,187,2,19.6938,1842,-3.28604
15755,187,3,19.695,1841,-3.30112
15756,187,4,19.6962,1840,-3.31619
15757,187,5,19.6975,1840,-3.31619
15758,187,6,19.6988,1840,-3.31619
15759,187,7,19.7,1840,-3.31619
15760,188,0,19.7013,1839,-3.33127
15761,188,1,19.7025,1839,-3.33127
15762,188,2,19.7037,1838,-3.34635
15763,188,3,19.705,1838,-3.34635
15764,188,4,19.7063,1837,-3.36143
15765,188,5,19.7075,1837,-3.36143
15766,188,6,19.7087,1836,-3.37651
15767,188,7,19.71,1836,-3.37651
15768,189,0,19.7112,1836,-3.37651
